molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3969686,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,31.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,COC(=O)c1cnn(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)c1,7.508638306165727
CHEMBL3893078,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,43.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3cnc(Br)c3)cc2n1,7.366531544420413
CHEMBL3962095,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,25.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,COC(=O)c1cncn1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1,7.6020599913279625
CHEMBL3978978,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,23.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,COC(=O)c1cn(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)cn1,7.638272163982407
CHEMBL3953345,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,84.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3cc(C(=O)O)nn3)cc2n1,7.075720713938118
CHEMBL3954993,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,64.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3ccnc3)cc2n1,7.1938200260161125
CHEMBL3983614,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,31.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CC(C)c1nccn1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1,7.508638306165727
CHEMBL3960284,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,54.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,Cc1nccn1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1,7.267606240177031
CHEMBL3894799,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,23.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3ccnc3Cl)cc2n1,7.638272163982407
CHEMBL3971379,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,69.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3cnc4cccnc43)cc2n1,7.161150909262744
CHEMBL3900236,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,55.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3cnc4ncccc43)cc2n1,7.259637310505756
CHEMBL3982636,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,27.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(S(=O)(=O)O)nc4ccccc43)cc2n1,7.568636235841012
CHEMBL3909260,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,189.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(-c4ccccn4)nc4ccccc43)cc2n1,6.723538195826755
CHEMBL3947441,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,42.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(-c4cccnc4)nc4ccccc43)cc2n1,7.376750709602099
CHEMBL3976706,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,24.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(CC(F)(F)F)nc4ccccc43)cc2n1,7.619788758288394
CHEMBL3908110,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,73.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(C4CC4)nc4ccccc43)cc2n1,7.136677139879544
CHEMBL3952287,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,81.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(C4CCC4)nc4ccccc43)cc2n1,7.0915149811213505
CHEMBL3960845,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,89.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(Cn3c(C4CCCC4)nc4ccccc43)cc2n1,7.050609993355087
CHEMBL3936939,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,46.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,Cc1nc2ccccc2n1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1,7.337242168318426
CHEMBL3967755,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,66.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CC(C)c1nc2ccccc2n1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1,7.180456064458131
CHEMBL3938177,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,15.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CC[C@](O)(c1cn(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.823908740944319
CHEMBL4109248,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,19.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CC[C@@](O)(c1cn(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.721246399047171
CHEMBL3921665,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,206.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)c(OC)c4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,6.686132779630847
CHEMBL3890746,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,67.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)c(C)c4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.173925197299173
CHEMBL3924490,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,16.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)cc4F)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.795880017344075
CHEMBL3929631,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,16.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)c(F)c4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.795880017344075
CHEMBL3924490,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,15.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)cc4F)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,7.823908740944319
CHEMBL3892899,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,10.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,CCC(O)(c1cn(Cc2ccc3c(-c4ccc(OC)cc4)cc(C(N)=O)nc3c2)cn1)C(F)(F)F,8.0
CHEMBL3974648,CHEMBL5137,Metabotropic glutamate receptor 2,IC50,=,163.0,nM,CHEMBL3888122,B,"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.",CHEMBL3886589,Q14416,Metabotropic glutamate receptor 2,IC50,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(CN3CCOCC3)cc2n1,6.787812395596042
