molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL1258914,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,630.96,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,NC(=O)c1c(NC(=O)Cn2cc(CNC3CC3)c(C(F)(F)F)n2)sc2c1CCCC2,6.199998172182031
CHEMBL1257182,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1000.0,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,NC(=O)c1c(NC(=O)Cn2cc(CN3CCC3)c(C(F)(F)F)n2)sc2c1CCCC2,6.0
CHEMBL1234888,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,316.23,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CNCc1cn(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(C)(C)C,6.499996931948306
CHEMBL1257298,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,316.23,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CN(C)Cc1cn(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(C)(C)C,6.499996931948306
CHEMBL1257414,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1584.89,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CC(C)(C)c1nn(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1CNC1CC1,5.800000874803203
CHEMBL1257415,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,794.33,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CCNCc1cn(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(C)(C)C,6.0999990348465305
CHEMBL1257527,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1584.89,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CC(C)NCc1cn(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(C)(C)C,5.800000874803203
CHEMBL1257528,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1584.89,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CNCc1cn(CCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(F)(F)F,5.800000874803203
CHEMBL1257645,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,2511.89,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CCNCc1cn(CCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(F)(F)F,5.59999938302362
CHEMBL1257646,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1995.26,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CCN(CC)Cc1cn(CCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1C(F)(F)F,5.700000503883016
CHEMBL1258461,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1000.0,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,NC(=O)c1c(NC(=O)Cn2nc(C(F)(F)F)c3c2CCNC3)sc2c1CCCC2,6.0
CHEMBL1257768,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1584.89,nM,CHEMBL1260593,B,Positive modulation of GluR1,CHEMBL1255184,Q13255,Metabotropic glutamate receptor 1,EC50,CNCc1cn(CC(=O)Nc2sc3c(c2C(=O)NC)CCCC3)nc1C(F)(F)F,5.800000874803203
CHEMBL3347672,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,3000.0,nM,CHEMBL3391359,B,Agonist activity at human mGluR1 receptor expressed in HEK cells,CHEMBL3390832,Q13255,Metabotropic glutamate receptor 1,EC50,Cl.N[C@]1(C(=O)O)C[C@H]1Cc1nsnc1O,5.522878745280337
CHEMBL3347670,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,6100.0,nM,CHEMBL3391359,B,Agonist activity at human mGluR1 receptor expressed in HEK cells,CHEMBL3390832,Q13255,Metabotropic glutamate receptor 1,EC50,N[C@@]1(C(=O)O)C[C@@H]1CC(=O)O,5.214670164989233
CHEMBL575060,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,1600.0,nM,CHEMBL3391359,B,Agonist activity at human mGluR1 receptor expressed in HEK cells,CHEMBL3390832,Q13255,Metabotropic glutamate receptor 1,EC50,N[C@@H](CCC(=O)O)C(=O)O,5.795880017344075
CHEMBL521982,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,141.25,nM,CHEMBL3804560,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate pEC50 at 10 uM (Rvb = 6.007 +/- 0.076 No_unit),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,O=C(Nc1nc(C(F)(F)F)co1)C1c2ccccc2Oc2ccccc21,6.850011543508524
CHEMBL3797793,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,181.97,nM,CHEMBL3804560,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate pEC50 at 10 uM (Rvb = 6.007 +/- 0.076 No_unit),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,N#Cc1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,6.740000204918113
CHEMBL3799685,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,219.28,nM,CHEMBL3804560,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate pEC50 at 10 uM (Rvb = 6.007 +/- 0.076 No_unit),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,CC(C)c1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,6.659000977468558
CHEMBL521982,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,141.3,nM,CHEMBL3804561,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate EC50 at 10 uM (Rvb = 983.4 nM),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,O=C(Nc1nc(C(F)(F)F)co1)C1c2ccccc2Oc2ccccc21,6.849857838151442
CHEMBL3797793,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,180.6,nM,CHEMBL3804561,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate EC50 at 10 uM (Rvb = 983.4 nM),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,N#Cc1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,6.743282254022513
CHEMBL3799685,CHEMBL3772,Metabotropic glutamate receptor 1,EC50,=,219.4,nM,CHEMBL3804561,B,Positive allosteric modulation of human mGlu1 receptor assessed as glutamate EC50 at 10 uM (Rvb = 983.4 nM),CHEMBL3797099,Q13255,Metabotropic glutamate receptor 1,EC50,CC(C)c1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,6.658763376761308
