molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL194743,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,138.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cccnc1Nc1ccccn1,6.860120913598763
CHEMBL195932,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,556.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cccnc1Nc1cccc(OC)n1,6.2549252084179425
CHEMBL195019,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,1900.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cccnc1Nc1cccc(C(F)(F)F)n1,5.721246399047171
CHEMBL196203,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,6200.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cccnc1Nc1cccc(C(=O)OC)n1,5.207608310501746
CHEMBL196536,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,458.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,COc1cccnc1Nc1cccc(C)n1,6.339134521996131
CHEMBL180964,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,7.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(NC(=O)c2nc(C)ccc2O)n1,8.154901959985743
CHEMBL197954,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,1600.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCCOc1cccnc1Nc1cccc(C)n1,5.795880017344075
CHEMBL199047,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,1000.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(Nc2ncccc2OC(C)C)n1,6.0
CHEMBL197927,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,870.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,Cc1cccc(Nc2ncccc2OCc2ccccc2)n1,6.060480747381382
CHEMBL198305,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,790.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CSc1cccnc1Nc1cccc(C)n1,6.102372908709558
CHEMBL198757,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,3000.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCNc1cccnc1Nc1cccc(C)n1,5.522878745280337
CHEMBL198824,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,394.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCCc1cccnc1Nc1cccc(C)n1,6.404503778174426
CHEMBL425385,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,497.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1nccnc1Nc1cccc(C)n1,6.303643611266668
CHEMBL198866,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,2700.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1c(C)ccnc1Nc1cccc(C)n1,5.568636235841012
CHEMBL373045,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,47.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(Br)cnc1Nc1cccc(C)n1,7.327902142064282
CHEMBL198715,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,17.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(Cl)cnc1Nc1cccc(C)n1,7.769551078621726
CHEMBL198093,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,46.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(C#N)cnc1Nc1cccc(C)n1,7.337242168318426
CHEMBL198209,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,119.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(C)cnc1Nc1cccc(C)n1,6.924453038607469
CHEMBL199193,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,267.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2ccccc2)cnc1Nc1cccc(C)n1,6.573488738635424
CHEMBL198272,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,37.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2ccccc2C#N)cnc1Nc1cccc(C)n1,7.431798275933005
CHEMBL370784,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,126.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2cccc(F)c2)cnc1Nc1cccc(C)n1,6.899629454882437
CHEMBL198145,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,513.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2ccc(C)cc2)cnc1Nc1cccc(C)n1,6.289882634888183
CHEMBL198428,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,243.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2ccsn2)cnc1Nc1cccc(C)n1,6.614393726401688
CHEMBL382715,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,193.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2ccccn2)cnc1Nc1cccc(C)n1,6.714442690992226
CHEMBL194507,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,12.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2cccnc2)cnc1Nc1cccc(C)n1,7.920818753952375
CHEMBL194508,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,36.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2cncnc2)cnc1Nc1cccc(C)n1,7.443697499232712
CHEMBL366242,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,18.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(Oc2cccnc2)cnc1Nc1cccc(C)n1,7.7447274948966935
CHEMBL197692,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,45.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2cnccc2C)cnc1Nc1cccc(C)n1,7.346787486224656
CHEMBL198180,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,80.0,nM,CHEMBL873552,B,In vitro potency against calcium flux in Ltk cells expressing human recombinant metabotropic glutamate receptor 5 using fluorescence detection,CHEMBL1141067,P41594,Metabotropic glutamate receptor 5,IC50,CCOc1cc(-c2cccnc2C#N)cnc1Nc1cccc(C)n1,7.096910013008056
CHEMBL227853,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,7.0,nM,CHEMBL914081,B,Displacement of [3H]M-MPEP from human mGluR5 receptor expressed in L (tk-) cells,CHEMBL1144571,P41594,Metabotropic glutamate receptor 5,IC50,CO/N=C1/C=C(C#Cc2cccc(C)n2)CCC1,8.154901959985743
CHEMBL247495,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,1360.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,CN1CC(=O)N/C1=N\C(=O)Nc1ccccc1,5.866461091629782
CHEMBL391604,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,78.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,CN1CC(=O)N/C1=N\C(=O)Nc1csc(Cl)c1,7.107905397309519
CHEMBL246235,CHEMBL3227,Metabotropic glutamate receptor 5,IC50,=,700.0,nM,CHEMBL885955,B,Displacement of [3H]MPEP from mGlu5 receptor,CHEMBL1139085,P41594,Metabotropic glutamate receptor 5,IC50,CN1CC(=O)N/C1=N\C(=O)Nc1ccsc1,6.154901959985743
