molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL295849,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,94000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cs1,4.026872146400302
CHEMBL45317,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,24000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(C)c2ccccc2)cs1,4.619788758288394
CHEMBL46670,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,8200.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,COc1ccc(C[C@H](NC(=O)C(N)C(C)C)c2nc(C(=O)N[C@@H](CC3CCCCC3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc3ccccc3)C(N)=O)cs2)cc1,5.086186147616283
CHEMBL295437,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,1600.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)co1,5.795880017344075
CHEMBL296147,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,60000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccccc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)c(C)o1,4.221848749616356
CHEMBL297091,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,8000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1csc([C@@H](N)Cc2ccc(F)cc2)n1,5.096910013008056
CHEMBL45318,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,24000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)cs1,4.619788758288394
CHEMBL42769,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)c(C)o1,5.301029995663981
CHEMBL47023,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5600.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCCc2ccccc2)cs1,5.251811972993799
CHEMBL45259,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cs1,5.301029995663981
CHEMBL46869,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,7.5,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)/C=C/c1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,8.1249387366083
CHEMBL46702,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,10000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)cs1,5.0
CHEMBL296565,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,2700.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CC(C)C(N)C(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cs1,5.568636235841012
CHEMBL298273,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,6700.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,NCCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)co1,5.173925197299173
CHEMBL290927,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,30000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)c(C)o1,4.522878745280337
CHEMBL1790240,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,3900.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CC[C@@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cs1,5.4089353929735005
CHEMBL44387,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,4100.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccc(O)cc2)C(N)=O)cs1,5.3872161432802645
CHEMBL42224,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,53000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,Cc1oc([C@H](Cc2ccc(F)cc2)NC(=O)C(N)CN)nc1C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc1ccccc1,4.275724130399211
CHEMBL46658,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,2700.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC2CCCCC2)C(N)=O)cs1,5.568636235841012
CHEMBL297640,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,6200.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,NCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O)co1,5.207608310501746
CHEMBL47090,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5400.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,NCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCc2ccccc2)co1,5.267606240177031
CHEMBL288976,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5700.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CNCC(=O)N[C@@H](Cc1ccc(F)cc1)c1nc(C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cs1,5.2441251443275085
CHEMBL33473,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,73000.0,nM,CHEMBL815691,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to a thrombin receptor (PAR-1) membrane preparation.,CHEMBL1130860,P25116,Proteinase-activated receptor 1,IC50,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,4.136677139879544
CHEMBL32762,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,18000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,C[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4.7447274948966935
CHEMBL289020,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,10000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)N[C@@H](CCc1ccccc1)C(N)=O,5.0
CHEMBL287469,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,27000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O,4.568636235841013
CHEMBL308435,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,120.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,NCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1ccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c2c1)C(=O)NCCc1ccccc1,6.920818753952375
CHEMBL33940,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,7000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)N[C@H](C(N)=O)c1ccccc1,5.154901959985743
CHEMBL285186,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,25000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccoc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4.6020599913279625
CHEMBL34055,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,13000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4.886056647693163
CHEMBL30612,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,1900.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.721246399047171
CHEMBL282733,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,2300.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cccnc1N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.638272163982407
CHEMBL33945,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,2400.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccc(Cl)nc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.619788758288394
CHEMBL33532,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,3100.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cnc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.508638306165727
CHEMBL285685,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,5000.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)/C=C/c1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.301029995663981
CHEMBL33033,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,4000.0,nM,CHEMBL817562,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to Thrombin receptor 1 (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,COc1ccc(/C=C/C(=O)Nc2n[nH]c(C(=O)N[C@@H](CC3CCCCC3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc3ccccc3)C(N)=O)n2)cc1,5.3979400086720375
CHEMBL308588,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,160.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,NCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1ccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c2c1)C(=O)NCc1ccco1,6.795880017344075
CHEMBL262932,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,22000.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,NCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1cccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c12)C(=O)NCCN1CCCC1,4.657577319177793
CHEMBL33617,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,1200.0,nM,CHEMBL817562,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to Thrombin receptor 1 (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(NC(=O)/C=C/c2ccc(F)cc2)n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.920818753952375
CHEMBL308050,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,25.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,CSCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1ccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c2c1)C(=O)NCCN,7.6020599913279625
CHEMBL33394,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,4400.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.356547323513812
CHEMBL33818,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,1600.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1n[nH]c(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.795880017344075
CHEMBL285018,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,9400.0,nM,CHEMBL765376,B,Inhibition of [3H]S-(p-F-Phe)-Har-L-Har-KY-NH2 binding to thrombin receptor (PAR-1) on membranes from CHRF cells,CHEMBL1131716,P25116,Proteinase-activated receptor 1,IC50,N=C(N)NCCC[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1csnn1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.026872146400301
CHEMBL308052,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,330.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,NCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1ccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c2c1)C(=O)NCc1ccccn1,6.481486060122112
CHEMBL71444,CHEMBL3974,Proteinase-activated receptor 1,IC50,=,310.0,nM,CHEMBL817558,B,Ability to inhibit the binding of [3H]S-(p-F-Phe)-homoarginine-L-homoarginine-KY-NH2 to thrombin receptor on the membranes of CHRF-288-11 cells,CHEMBL1146614,P25116,Proteinase-activated receptor 1,IC50,NCCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)Nc1ccc2c(CN3CCCC3)cn(Cc3c(Cl)cccc3Cl)c2c1)C(=O)NCCN1CCCC1,6.508638306165727
