molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL436899,CHEMBL252,Endothelin receptor ET-A,IC50,=,2000.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.698970004336019
CHEMBL416324,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.04,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CO/N=C(\C)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.397940008672037
CHEMBL303806,CHEMBL252,Endothelin receptor ET-A,IC50,=,2.62,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)O)c1,8.581698708680255
CHEMBL9194,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.31,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,9.508638306165727
CHEMBL111277,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.078,nM,CHEMBL873596,B,Binding assay performed using human Endothelin A receptor (hETA) expressed in chinese hamster ovary cells(CHO).,CHEMBL1130174,P25101,Endothelin receptor ET-A,IC50,CCCCCS(=O)(=O)N(CCC)CCN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(F)c1,10.10790539730952
CHEMBL419367,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.055,nM,CHEMBL873596,B,Binding assay performed using human Endothelin A receptor (hETA) expressed in chinese hamster ovary cells(CHO).,CHEMBL1130174,P25101,Endothelin receptor ET-A,IC50,CCCN(CCN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(F)c1)S(=O)(=O)CCCC(F)(F)F,10.259637310505756
CHEMBL304860,CHEMBL252,Endothelin receptor ET-A,IC50,=,12.36,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CCCc1c(O)c(C(C)=O)cc(C(C)=O)c1NC(=O)c1sc(C)cc1S(=O)(=O)Nc1onc(C)c1Cl,7.907981529247203
CHEMBL294563,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.21,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CC(=O)c1cc(C)cc(C)c1NC(=O)c1sc(C)cc1S(=O)(=O)Nc1onc(C)c1Cl,9.67778070526608
CHEMBL61425,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.24,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CC(C)C[C@@H]1NC(=O)[C@@H](c2cccs2)NC(=O)[C@H](CC(=O)[O-])NC(=O)[C@H](CC(=O)N2CCN(c3ccccc3)CC2)NC(=O)[C@@H](CC(=O)[O-])NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O.[Na+].[Na+],9.619788758288394
CHEMBL408141,CHEMBL252,Endothelin receptor ET-A,IC50,=,3800.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.42021640338319
CHEMBL277595,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.15,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C)c1,9.823908740944319
CHEMBL61711,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.68,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)N(C)CC(C)(C)C)c1,9.167491087293763
CHEMBL291592,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.05,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(S(=O)(=O)C(C)C)c1,10.301029995663981
CHEMBL300547,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.39,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)c2ccccc2)c1,9.4089353929735
CHEMBL293830,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.03,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)C2CC2)c1,10.522878745280337
CHEMBL294291,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.02,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CC(=O)c1c(C)c(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.698970004336019
CHEMBL412460,CHEMBL252,Endothelin receptor ET-A,IC50,=,2500.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.6020599913279625
CHEMBL436884,CHEMBL252,Endothelin receptor ET-A,IC50,=,2600.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.585026652029182
CHEMBL300577,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.07,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)N(C)C)c1,10.154901959985743
CHEMBL60276,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.14,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(N)=O)c1,9.853871964321762
CHEMBL304460,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.03,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(S(C)(=O)=O)c1,10.522878745280337
CHEMBL58359,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.08,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2C)c(C#N)c1C,10.096910013008056
CHEMBL19950,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.04,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CC(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.397940008672037
CHEMBL282724,CHEMBL252,Endothelin receptor ET-A,IC50,=,1.4,nM,CHEMBL873602,B,Inhibitory concentration towards Endothelin A receptor in human,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc2c(cc1CC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,8.853871964321762
CHEMBL59288,CHEMBL252,Endothelin receptor ET-A,IC50,=,1.27,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(-c2ncco2)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,8.896196279044043
CHEMBL62159,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.05,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C#N)c1C,10.301029995663981
CHEMBL314691,CHEMBL252,Endothelin receptor ET-A,IC50,=,22.0,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CC(C)C[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,7.657577319177793
CHEMBL62019,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.06,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CCCS(=O)(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.221848749616356
CHEMBL305602,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.1,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)CS(C)(=O)=O)c1,10.0
CHEMBL62112,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.06,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CCC(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.221848749616356
CHEMBL325581,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.07,nM,CHEMBL873596,B,Binding assay performed using human Endothelin A receptor (hETA) expressed in chinese hamster ovary cells(CHO).,CHEMBL1130174,P25101,Endothelin receptor ET-A,IC50,CCCN(CCN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(F)c1)S(=O)(=O)CCCCl,10.154901959985743
CHEMBL1205177,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.24,nM,CHEMBL682100,B,Ability to displace endothelin ([125I]ET1) from human Endothelin A receptor,CHEMBL1130174,P25101,Endothelin receptor ET-A,IC50,CC(C)C[C@@H]1NC(=O)[C@@H](c2cccs2)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)N2CCN(c3ccccc3)CC2)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,9.619788758288394
CHEMBL60367,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.03,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,CCC(=O)c1c(C)c(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.522878745280337
CHEMBL282724,CHEMBL252,Endothelin receptor ET-A,IC50,=,1.4,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc2c(cc1CC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,8.853871964321762
CHEMBL293398,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.09,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(Cl)c1,10.045757490560675
CHEMBL293421,CHEMBL252,Endothelin receptor ET-A,IC50,=,1.37,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)C2CCCCC2)c1,8.863279432843592
CHEMBL60058,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.02,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,C/C(=N\O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,10.698970004336019
CHEMBL265164,CHEMBL252,Endothelin receptor ET-A,IC50,=,2500.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)NCCCCC(=O)N[C@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.6020599913279625
CHEMBL59819,CHEMBL252,Endothelin receptor ET-A,IC50,=,0.11,nM,CHEMBL679122,B,Displacement of [125I]ET-1 from Endothelin A receptor,CHEMBL1148449,P25101,Endothelin receptor ET-A,IC50,Cc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)OC(C)C)c1,9.958607314841775
CHEMBL438380,CHEMBL252,Endothelin receptor ET-A,IC50,=,1800.0,nM,CHEMBL682963,B,Binding affinity against Endothelin A receptor in rabbit renal artery vascular smooth muscle membrane (ET-A),CHEMBL1127771,P25101,Endothelin receptor ET-A,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)NCCCCCCCC(=O)N[C@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,5.7447274948966935
