molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL71784,CHEMBL2327,Neurokinin 2 receptor,IC50,=,6.3,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,O=C(CC1CC1)N1CCC(CCN2CC(N3CCOCC3)C2)(c2ccc(Cl)c(Cl)c2)C1,8.200659450546418
CHEMBL2112245,CHEMBL2327,Neurokinin 2 receptor,IC50,=,46.0,nM,CHEMBL816320,B,"Tested for binding affinity against Tachykinin receptor 2 expressed in CHO cells, using [125]SP as radioligand.",CHEMBL1133015,P21452,Neurokinin 2 receptor,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,7.337242168318426
CHEMBL2369630,CHEMBL2327,Neurokinin 2 receptor,IC50,=,730.0,nM,CHEMBL816320,B,"Tested for binding affinity against Tachykinin receptor 2 expressed in CHO cells, using [125]SP as radioligand.",CHEMBL1133015,P21452,Neurokinin 2 receptor,IC50,C[C@H](NC(=O)CN)C(=O)N[C@H]1CSSC[C@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,6.136677139879544
CHEMBL69065,CHEMBL2327,Neurokinin 2 receptor,IC50,=,6.4,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.193820026016112
CHEMBL56835,CHEMBL2327,Neurokinin 2 receptor,IC50,=,8.9,nM,CHEMBL815538,B,Binding affinity towards human Tachykinin receptor 2 using [125I]- NKA radioligand expressed in CHO cells,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CC(=O)NC1(c2ccccc2)CCN(CCC(CN(C)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,8.050609993355087
CHEMBL71394,CHEMBL2327,Neurokinin 2 receptor,IC50,=,7.1,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCCC(n2c(O)nc3ccccc32)C1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.148741651280925
CHEMBL305191,CHEMBL2327,Neurokinin 2 receptor,IC50,=,6.8,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(n2cncn2)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.167491087293763
CHEMBL71647,CHEMBL2327,Neurokinin 2 receptor,IC50,=,7.7,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CC(N2CCOCC2)C1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.113509274827518
CHEMBL71226,CHEMBL2327,Neurokinin 2 receptor,IC50,=,7.4,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(n2c(O)nc3ccccc32)C1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.130768280269024
CHEMBL305236,CHEMBL2327,Neurokinin 2 receptor,IC50,=,8.1,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(n2cnc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.09151498112135
CHEMBL71397,CHEMBL2327,Neurokinin 2 receptor,IC50,=,8.9,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.050609993355087
CHEMBL68440,CHEMBL2327,Neurokinin 2 receptor,IC50,=,8.9,nM,CHEMBL815539,B,Binding affinity for human tachykinin receptor 2 expressed in CHO cells using [125I]- NKA radioligand,CHEMBL1144946,P21452,Neurokinin 2 receptor,IC50,CN(CC(CCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,8.050609993355087
CHEMBL308148,CHEMBL2327,Neurokinin 2 receptor,IC50,=,0.13,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CC(=O)NC1(c2ccccc2)CCN(CC[C@H](CN(C)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,9.886056647693163
CHEMBL306065,CHEMBL2327,Neurokinin 2 receptor,IC50,=,24.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,7.619788758288394
CHEMBL74176,CHEMBL2327,Neurokinin 2 receptor,IC50,=,211.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,O=C(NCCc1ccccc1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,6.675717544702307
CHEMBL305609,CHEMBL2327,Neurokinin 2 receptor,IC50,=,258.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](COCc3ccccc3)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,6.58838029403677
CHEMBL306400,CHEMBL2327,Neurokinin 2 receptor,IC50,=,4200.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)c2ccccc21,5.376750709602099
CHEMBL73896,CHEMBL2327,Neurokinin 2 receptor,IC50,=,139.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CCN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,6.856985199745905
CHEMBL72140,CHEMBL2327,Neurokinin 2 receptor,IC50,=,2100.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,O=C(Nc1ccccc1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,5.6777807052660805
CHEMBL70461,CHEMBL2327,Neurokinin 2 receptor,IC50,=,166.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](CCc3ccccc3)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,6.779891911959945
CHEMBL73839,CHEMBL2327,Neurokinin 2 receptor,IC50,=,928.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CC(=O)NC1(c2ccccc2)CCN(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N(C)Cc2ccccc2)CC1,6.032452023781138
CHEMBL73097,CHEMBL2327,Neurokinin 2 receptor,IC50,=,4500.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)OCc3ccccc3)CC2)c2ccccc21,5.346787486224656
CHEMBL74237,CHEMBL2327,Neurokinin 2 receptor,IC50,=,1400.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N(C)Cc3cc(C)cc(C)c3)CC2)c2ccccc21,5.853871964321762
CHEMBL303868,CHEMBL2327,Neurokinin 2 receptor,IC50,=,14.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,O=C(NCc1ccccc1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,7.853871964321762
CHEMBL305509,CHEMBL2327,Neurokinin 2 receptor,IC50,=,18.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(C=Cc3ccccc32)CC1,7.7447274948966935
CHEMBL73618,CHEMBL2327,Neurokinin 2 receptor,IC50,=,27.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,7.568636235841012
CHEMBL2114103,CHEMBL2327,Neurokinin 2 receptor,IC50,=,577.0,nM,CHEMBL744866,B,"Inhibition of cloned human NK2 (Neurokinin 2) receptor, stably expressed in chinese hamster ovary (CHO) cells was determined",CHEMBL1130938,P21452,Neurokinin 2 receptor,IC50,CSN1CC2(CCN(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,6.238824186844269
CHEMBL355541,CHEMBL2327,Neurokinin 2 receptor,IC50,=,111.0,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,[O-][S+](c1ccccc1)C(c1ccccc1)C1(O)CCN(CCc2c[nH]c3ccc(F)cc23)CC1,6.954677021213342
CHEMBL166161,CHEMBL2327,Neurokinin 2 receptor,IC50,=,2.5,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,COC1(C[S+]([O-])c2ccccc2)CCN(CCc2c[nH]c3ccc(F)cc23)CC1,8.602059991327963
CHEMBL166675,CHEMBL2327,Neurokinin 2 receptor,IC50,=,13.4,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,[O-][S+](CC1(O)CCN(CCc2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,7.872895201635192
CHEMBL168632,CHEMBL2327,Neurokinin 2 receptor,IC50,=,25342.0,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,[O-][S+](C[C@]1(O)CCN2CCc3c([nH]c4ccc(F)cc34)[C@H]2C1)c1ccccc1,4.5961591134191035
CHEMBL354422,CHEMBL2327,Neurokinin 2 receptor,IC50,=,6.0,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1,8.221848749616356
CHEMBL412815,CHEMBL2327,Neurokinin 2 receptor,IC50,=,14.3,nM,CHEMBL815378,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,CN(C[C@@H](CCN1CCC(NC(=O)c2ccccc2)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,7.844663962534938
CHEMBL60064,CHEMBL2327,Neurokinin 2 receptor,IC50,=,22.0,nM,CHEMBL873897,B,Binding affinity for heterologously expressed human Tachykinin receptor 2 using [3H]-SR- 48968 as radioligand,CHEMBL1134241,P21452,Neurokinin 2 receptor,IC50,[O-][S+](CC1(O)CCN(CCc2c[nH]c3ccc(F)cc23)CC1)c1ccccc1,7.657577319177793
CHEMBL2112070,CHEMBL2327,Neurokinin 2 receptor,IC50,=,123.0,nM,CHEMBL816317,B,In vitro inhibition of [125I]NKA binding to transfected Chinese hamster ovary cells (CHO cells) expressing recombinant human Tachykinin receptor 2,CHEMBL1133218,P21452,Neurokinin 2 receptor,IC50,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](/C=C/C(=O)N[C@@H]1CCCCNC1=O)Cc1ccc(Cl)cc1,6.910094888560602
CHEMBL104954,CHEMBL2327,Neurokinin 2 receptor,IC50,=,24.0,nM,CHEMBL816317,B,In vitro inhibition of [125I]NKA binding to transfected Chinese hamster ovary cells (CHO cells) expressing recombinant human Tachykinin receptor 2,CHEMBL1133218,P21452,Neurokinin 2 receptor,IC50,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](/C=C/C(=O)N[C@@H]1CCCCNC1=O)Cc1ccc(Cl)cc1,7.619788758288394
CHEMBL2114398,CHEMBL2327,Neurokinin 2 receptor,IC50,=,300.0,nM,CHEMBL816317,B,In vitro inhibition of [125I]NKA binding to transfected Chinese hamster ovary cells (CHO cells) expressing recombinant human Tachykinin receptor 2,CHEMBL1133218,P21452,Neurokinin 2 receptor,IC50,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](/C=C/C(=O)N[C@H]1CCCCNC1=O)Cc1ccc(Cl)cc1,6.522878745280337
CHEMBL35857,CHEMBL2327,Neurokinin 2 receptor,IC50,=,55.0,nM,CHEMBL816317,B,In vitro inhibition of [125I]NKA binding to transfected Chinese hamster ovary cells (CHO cells) expressing recombinant human Tachykinin receptor 2,CHEMBL1133218,P21452,Neurokinin 2 receptor,IC50,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(/C=C/C(=O)NC1CCCCNC1=O)Cc1ccc(Cl)cc1,7.259637310505756
