molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL489884,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,18.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccc(C)c(C)c1)N(CC(=O)NCc1ccccc1)CC2,7.7447274948966935
CHEMBL489485,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,118.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccc(Cl)c(Cl)c1)N(CC(=O)NCc1ccccc1)CC2,6.928117992693874
CHEMBL521579,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,9475.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccc3c(c1)OCO3)N(CC(=O)NCc1ccccc1)CC2,5.02342078135989
CHEMBL489288,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,8425.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccc2)cc1,5.074430090456624
CHEMBL489289,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,4274.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccc2)c1,5.369165482171949
CHEMBL490877,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,5731.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccccc1)N(CC(=O)NCc1ccccc1)CC2,5.24176959154225
CHEMBL522786,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,44.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccc(C)c(C)c1)N(CC(=O)NC1CCc3ccccc31)CC2,7.356547323513812
CHEMBL489284,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,127.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1F,6.896196279044043
CHEMBL524139,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1460.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccc3c(c1)OCO3)N(CC(=O)NC1CCc3ccccc31)CC2,5.835647144215563
CHEMBL489303,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1182.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1,5.927382523454764
CHEMBL522927,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1113.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)c1,5.953504835665292
CHEMBL524093,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,4464.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cc2c(cc1OC)C(Cc1ccccc1)N(CC(=O)NC1CCc3ccccc31)CC2,5.350275814070478
CHEMBL493427,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,19.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc2c(c1)C(NC(=O)CN1CCc3cc(OC)c(OC)cc3C1Cc1ccc(OC)c(OC)c1)CC2,7.721246399047171
CHEMBL523963,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,129.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2Cc3ccccc3C2)cc1OC,6.889410289700751
CHEMBL490484,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,49.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1OC,7.309803919971486
CHEMBL522975,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1565.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N(C)C2CCCCC2)cc1OC,5.805485658117533
CHEMBL491468,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,731.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccno2)cc1OC,6.13608262304214
CHEMBL491278,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1138.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccncc2)cc1OC,5.943857737940948
CHEMBL491086,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,268.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2cccnc2)cc1OC,6.571865205971211
CHEMBL490291,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,690.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccn2)cc1OC,6.161150909262744
CHEMBL522443,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,10000.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N2CCc3ccccc3C2)cc1OC,5.0
CHEMBL490290,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,2008.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)N(C)Cc2ccccc2)cc1OC,5.697236291527018
CHEMBL490885,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,200.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC(C)c2ccccc2)cc1OC,6.698970004336019
CHEMBL522957,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,3138.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2CC(=O)NCCc2ccccc2)cc1OC,5.503347060749082
CHEMBL490681,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,4771.0,nM,CHEMBL1007908,B,Inhibition of OX1 receptor,CHEMBL1140924,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)Nc2ccccc2)cc1OC,5.321390583441074
CHEMBL2413367,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,6.0,nM,CHEMBL2416555,B,Binding affinity to orexin receptor 1 (unknown origin),CHEMBL2412971,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2[C@@H](C(=O)NC(C)C)c2ccccc2)cc1OC,8.221848749616356
CHEMBL2031493,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,6.0,nM,CHEMBL2416555,B,Binding affinity to orexin receptor 1 (unknown origin),CHEMBL2412971,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1nc(C(=O)N2CCC[C@@H](C)[C@H]2CNc2nc3ccccc3o2)c(-c2ccccc2)s1,8.221848749616356
CHEMBL2031488,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,145.0,nM,CHEMBL2416555,B,Binding affinity to orexin receptor 1 (unknown origin),CHEMBL2412971,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1cccc(C(=O)NC[C@@H]2[C@H](C)CCCN2C(=O)c2nc(C)sc2-c2ccccc2)c1C,6.838631997765026
CHEMBL2031484,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,8.0,nM,CHEMBL2416555,B,Binding affinity to orexin receptor 1 (unknown origin),CHEMBL2412971,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1nc(C(=O)N2CCC[C@@H](C)[C@H]2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,8.096910013008056
CHEMBL2413523,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,5.0,nM,CHEMBL2416555,B,Binding affinity to orexin receptor 1 (unknown origin),CHEMBL2412971,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1nc(C(=O)N2CCCC[C@H]2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,8.301029995663981
CHEMBL2413367,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,6.0,nM,CHEMBL2421153,B,Antagonist activity at OX1 receptor (unknown origin),CHEMBL2417373,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2[C@@H](C(=O)NC(C)C)c2ccccc2)cc1OC,8.221848749616356
CHEMBL455136,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,119.0,nM,CHEMBL2421153,B,Antagonist activity at OX1 receptor (unknown origin),CHEMBL2417373,O43613,Orexin/Hypocretin receptor type 1,IC50,CNC(=O)[C@@H](c1ccccc1)N1CCc2cc(OC)c(OC)cc2[C@@H]1CCc1ccc(C(F)(F)F)cc1,6.924453038607469
CHEMBL2111553,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,40.0,nM,CHEMBL2421153,B,Antagonist activity at OX1 receptor (unknown origin),CHEMBL2417373,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1.Cl,7.3979400086720375
CHEMBL3260823,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,92.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4cnn(C)c4n3)CC[C@H]2C)c1,7.036212172654444
CHEMBL3260824,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,119.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)nn(C)c4n3)CC[C@H]2C)c1,6.924453038607469
CHEMBL3260825,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,200.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1nn(C)c2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)ncc12,6.698970004336019
CHEMBL3260826,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,45.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)coc4n3)CC[C@H]2C)c1,7.346787486224656
CHEMBL3260827,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,67.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)c(C)oc4n3)CC[C@H]2C)c1,7.173925197299173
CHEMBL3260828,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,37.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)csc4n3)CC[C@H]2C)c1,7.431798275933005
CHEMBL3260829,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,195.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)coc4n3)CC[C@H]2C)c1,6.709965388637482
CHEMBL3260830,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,195.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1coc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,6.709965388637482
CHEMBL3260831,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,26.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4ccsc4n3)CC[C@H]2C)c1,7.585026652029182
CHEMBL3260832,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,15.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,C[C@@H]1CCN(c2nc(N)c3ccsc3n2)CCN1C(=O)c1ccccc1-n1nccn1,7.823908740944319
CHEMBL3260833,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,47.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4cc(C)sc4n3)CC[C@H]2C)c1,7.327902142064282
CHEMBL3260834,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,31.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1cc2c(N)nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc2s1,7.508638306165727
CHEMBL3260835,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,53.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)csc4n3)CC[C@H]2C)c1,7.275724130399211
CHEMBL3260836,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,28.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1csc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,7.552841968657781
CHEMBL1083659,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,50.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CC[C@H]2C)c1,7.301029995663981
CHEMBL1083358,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,27.0,nM,CHEMBL3267683,B,"Antagonist activity at human orexin-1 receptor expressed in CHO cells assessed as inhibition of Ala-6, 12-induced responses by FLIPR assay",CHEMBL3259632,O43613,Orexin/Hypocretin receptor type 1,IC50,C[C@@H]1CCN(c2ncc3cc(F)ccc3n2)CCN1C(=O)c1ccccc1-n1nccn1,7.568636235841012
CHEMBL3338846,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,2005.0,nM,CHEMBL3387582,B,"Antagonist activity at human OX1R I408V mutant expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)cnc2-c2ccccc2)nc1OC,5.697885623043799
CHEMBL3338848,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,2800.0,nM,CHEMBL3387582,B,"Antagonist activity at human OX1R I408V mutant expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccccc2)nc1OC,5.552841968657781
CHEMBL3338852,CHEMBL5113,Orexin/Hypocretin receptor type 1,IC50,=,1542.0,nM,CHEMBL3387582,B,"Antagonist activity at human OX1R I408V mutant expressed in CHO cells assessed as inhibition of Ala-6,12-orexinA-induced effect after 5 mins by FLIPR assay",CHEMBL3352684,O43613,Orexin/Hypocretin receptor type 1,IC50,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ccc2-c2ccccc2)nc1OC,5.811915626285062
