molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL409100,CHEMBL1804,Somatostatin receptor 2,IC50,=,42.5,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,C[C@H](N)C(=O)NCC(=O)N[C@@H]1CSSC[C@H](C(=O)O)NC(=O)[C@@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC1=O,7.371611069949688
CHEMBL265846,CHEMBL1804,Somatostatin receptor 2,IC50,=,213.0,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(CN)cc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC1=O,6.671620396561263
CHEMBL2369533,CHEMBL1804,Somatostatin receptor 2,IC50,=,0.33,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,9.481486060122112
CHEMBL329684,CHEMBL1804,Somatostatin receptor 2,IC50,=,2.9,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,8.537602002101044
CHEMBL91696,CHEMBL1804,Somatostatin receptor 2,IC50,=,9.2,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,Cc1ccc(S(=O)(=O)N2CCN(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C)CC2)cc1,8.036212172654444
CHEMBL412629,CHEMBL1804,Somatostatin receptor 2,IC50,=,556.0,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,CNCc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc4ccccc4c3)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]([C@@H](C)O)NC2=O)cc1,6.2549252084179425
CHEMBL316559,CHEMBL1804,Somatostatin receptor 2,IC50,=,85.0,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(-c2ccccc2)cc1,7.070581074285707
CHEMBL329824,CHEMBL1804,Somatostatin receptor 2,IC50,=,3.2,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,8.494850021680094
CHEMBL93859,CHEMBL1804,Somatostatin receptor 2,IC50,=,0.26,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(n2c(O)nc3ccccc32)CC1,9.585026652029182
CHEMBL93304,CHEMBL1804,Somatostatin receptor 2,IC50,=,6.9,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCN(C(=O)c2ccccc2)CC1,8.161150909262744
CHEMBL429000,CHEMBL1804,Somatostatin receptor 2,IC50,=,4.1,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,CC(C)(C)C1N[C@H](C(=O)NC(Cc2cccc3ccccc23)C(N)=O)CSSC[C@@H](NC(=O)C(N)Cc2cccc(F)c2)C(=O)NC(Cc2cccnc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C1=O,8.387216143280265
CHEMBL265912,CHEMBL1804,Somatostatin receptor 2,IC50,=,43.8,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,7.3585258894959
CHEMBL94293,CHEMBL1804,Somatostatin receptor 2,IC50,=,4.4,nM,CHEMBL801243,B,Inhibitory concentration towards binding of sst2 receptor using [125I]somatostatin as radioligand in Neuro2A cells,CHEMBL1133812,P30874,Somatostatin receptor 2,IC50,Cc1ccc(C(=O)N2CCN(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C)CC2)cc1,8.356547323513812
CHEMBL437451,CHEMBL1804,Somatostatin receptor 2,IC50,=,343.0,nM,CHEMBL807089,B,Tested for ability to bind to 20 uM thick cryostat sections of a membrane pellet of cells transfected with human cloned somatostatin (sst) receptor subtype 2.,CHEMBL1134520,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(CN)cc2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC1=O,6.464705879957229
CHEMBL2372699,CHEMBL1804,Somatostatin receptor 2,IC50,=,8.4,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C(=O)[C@@H](N)Cc2cccc3ccccc23)CCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.075720713938118
CHEMBL406000,CHEMBL1804,Somatostatin receptor 2,IC50,=,3.0,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCCNC(=O)CCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.522878745280337
CHEMBL2372712,CHEMBL1804,Somatostatin receptor 2,IC50,=,2.5,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C(=O)[C@@H](N)Cc2ccccc2)CCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.602059991327963
CHEMBL2372667,CHEMBL1804,Somatostatin receptor 2,IC50,=,12.8,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)C(NC(=O)[C@@H](N)Cc2ccccc2)CSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,7.892790030352131
CHEMBL408471,CHEMBL1804,Somatostatin receptor 2,IC50,=,28.7,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,7.542118103266008
CHEMBL2372713,CHEMBL1804,Somatostatin receptor 2,IC50,=,5.2,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.2839966563652
CHEMBL406051,CHEMBL1804,Somatostatin receptor 2,IC50,=,1.3,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.886056647693163
CHEMBL413735,CHEMBL1804,Somatostatin receptor 2,IC50,=,4.1,nM,CHEMBL806162,B,Binding affinity of human Somatostatin receptor type 2 (hsst2) by the displacement of [125I]- Tyr11 somatostatin-14 in CHO-K1 cells,CHEMBL1135917,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNCCSSCCN(CC(N)=O)C(=O)[C@@H](Cc2ccccc2)NC1=O,8.387216143280265
CHEMBL3350354,CHEMBL1804,Somatostatin receptor 2,IC50,=,460.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.337242168318426
CHEMBL1907758,CHEMBL1804,Somatostatin receptor 2,IC50,=,3.3,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,CSCC[C@H](NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,8.481486060122112
CHEMBL1161331,CHEMBL1804,Somatostatin receptor 2,IC50,=,594.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)N(C)[C@H](O)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,6.2262135550188065
CHEMBL406816,CHEMBL1804,Somatostatin receptor 2,IC50,=,130.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,6.886056647693163
CHEMBL425090,CHEMBL1804,Somatostatin receptor 2,IC50,=,41.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@@H](Cc2ccccc2)NC1=O,7.3872161432802645
CHEMBL2093026,CHEMBL1804,Somatostatin receptor 2,IC50,=,455.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)N(C)[C@@H](O)NC1=O,6.341988603342887
CHEMBL1161328,CHEMBL1804,Somatostatin receptor 2,IC50,=,374.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccccc2)NC(=O)N(C(=O)c2ccccc2)C(=O)N(C)[C@H](O)NC(=O)[C@@H](N)CSSCCNC(=O)[C@@H](Cc2ccccc2)NC1=O,6.427128397799519
CHEMBL3350354,CHEMBL1804,Somatostatin receptor 2,IC50,=,533.0,nM,CHEMBL806163,B,"Binding affinity towards human Somatostatin receptor type 2 using 125I-[Leu,DTrp,Tyr]SRIF-28 as radioligand",CHEMBL1145933,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NN(C(=O)N(C)C(=O)c2ccccc2)[C@@H](O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.273272790973428
CHEMBL2371060,CHEMBL1804,Somatostatin receptor 2,IC50,=,57.0,nM,CHEMBL806164,B,"Binding affinity at human Somatostatin receptor type 2 by [125I][Leu8,D-Trp22,Tyr25]SRIF-28 displacement.",CHEMBL1145934,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,7.2441251443275085
CHEMBL2111257,CHEMBL1804,Somatostatin receptor 2,IC50,=,30.0,nM,CHEMBL806164,B,"Binding affinity at human Somatostatin receptor type 2 by [125I][Leu8,D-Trp22,Tyr25]SRIF-28 displacement.",CHEMBL1145934,P30874,Somatostatin receptor 2,IC50,C[C@H](c1ccc2ccccc2c1)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC1=O,7.522878745280337
CHEMBL3350357,CHEMBL1804,Somatostatin receptor 2,IC50,=,339.0,nM,CHEMBL806164,B,"Binding affinity at human Somatostatin receptor type 2 by [125I][Leu8,D-Trp22,Tyr25]SRIF-28 displacement.",CHEMBL1145934,P30874,Somatostatin receptor 2,IC50,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H]([C@@H](C)c2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6.4698003017969175
