molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL399203,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,25000.0,nM,CHEMBL896529,B,Inhibition of 5HT7 receptor,CHEMBL1149534,P34969,5-hydroxytryptamine receptor 7,IC50,O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)N=C(Nc1ccccc1Oc1ccccc1)N2,4.6020599913279625
CHEMBL261654,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,940.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCN1CCN(c2ccccc2)CC1)NCc1nc2ccccc2c(=O)n1-c1ccccc1,6.026872146400301
CHEMBL406221,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,16.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccc(OC)cc2)CC1,7.795880017344075
CHEMBL259407,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,190.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccc(-n2c(CNC(=O)CCCN3CCN(c4ccccc4OC)CC3)nc3ccc(F)cc3c2=O)cc1,6.721246399047171
CHEMBL259199,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,49.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccc(OC)cc2)CC1,7.309803919971486
CHEMBL260756,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,29.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccc(OC)cc2)CC1,7.537602002101044
CHEMBL258956,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,97.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccc(-n2c(CNC(=O)CCCN3CCN(c4ccccc4OC)CC3)nc3ccccc3c2=O)cc1,7.013228265733755
CHEMBL261742,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,16.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2cccc(OC)c2)CC1,7.795880017344075
CHEMBL260804,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,230.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1cccc(-n2c(CNC(=O)CCCN3CCN(c4ccccc4OC)CC3)nc3ccc(F)cc3c2=O)c1,6.638272163982407
CHEMBL258995,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,91.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2cccc(OC)c2)CC1,7.040958607678906
CHEMBL260022,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,55.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2cccc(OC)c2)CC1,7.259637310505756
CHEMBL407411,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,98.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1cccc(-n2c(CNC(=O)CCCN3CCN(c4ccccc4OC)CC3)nc3ccccc3c2=O)c1,7.008773924307505
CHEMBL259001,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,48.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2OC)CC1,7.318758762624412
CHEMBL409156,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,79.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2OC)CC1,7.102372908709558
CHEMBL260514,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,110.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccccc2OC)CC1,6.958607314841775
CHEMBL408717,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,29.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccccc2OC)CC1,7.537602002101044
CHEMBL260902,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,210.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccccc2OC)CC1,6.6777807052660805
CHEMBL261337,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,590.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CC(=O)c1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1,6.229147988357855
CHEMBL260906,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,74.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,7.130768280269024
CHEMBL260907,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,12.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1,7.920818753952375
CHEMBL259236,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,350.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1,6.455931955649724
CHEMBL410043,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,920.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1,6.036212172654444
CHEMBL259776,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,120.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1,6.920818753952375
CHEMBL411104,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,260.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1C,6.585026652029182
CHEMBL261149,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,200.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(C)c(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1,6.698970004336019
CHEMBL261433,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,620.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c(C)c1,6.207608310501746
CHEMBL261434,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,55.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1C,7.259637310505756
CHEMBL407966,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,270.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.568636235841012
CHEMBL260969,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,1200.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,5.920818753952375
CHEMBL260970,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,130.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.886056647693163
CHEMBL405892,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,200.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2Cl)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.698970004336019
CHEMBL260648,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,420.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.376750709602099
CHEMBL411442,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,1000.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2F)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.0
CHEMBL261572,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,470.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1,6.327902142064282
CHEMBL261018,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,680.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CC(=O)c1ccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)cc1,6.167491087293763
CHEMBL261019,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,92.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,7.036212172654444
CHEMBL258785,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,19.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccccc2)CC1,7.721246399047171
CHEMBL411868,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,1100.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)cc1,5.958607314841775
CHEMBL260705,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,85.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccccc2)CC1,7.070581074285707
CHEMBL260903,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,590.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)cc1C,6.229147988357855
CHEMBL410722,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,1500.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(C)c(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c1,5.823908740944319
CHEMBL261099,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,940.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c(C)c1,6.026872146400301
CHEMBL261102,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,75.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1cccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c1C,7.1249387366083
CHEMBL260076,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,450.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,6.346787486224656
CHEMBL260003,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,2200.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,5.657577319177793
CHEMBL411105,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,190.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2cccc(Cl)c2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,6.721246399047171
CHEMBL259408,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,42.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2Cl)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,7.376750709602099
CHEMBL260971,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,770.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,6.113509274827518
CHEMBL261187,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,770.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2F)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,6.113509274827518
CHEMBL410075,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,930.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2ccccc2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1,6.031517051446064
CHEMBL261573,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,350.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,O=C(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCc1nc2ccccc2c(=O)n1-c1ccccc1,6.455931955649724
CHEMBL261231,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,26.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccccc2)CC1,7.585026652029182
CHEMBL261232,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,2000.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)cc1,5.698970004336019
CHEMBL428781,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,21.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccccc2)CC1,7.6777807052660805
CHEMBL259827,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,200.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)cc1C,6.698970004336019
CHEMBL260029,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,420.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(C)c(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)c1,6.376750709602099
CHEMBL259414,CHEMBL3155,5-hydroxytryptamine receptor 7,IC50,=,690.0,nM,CHEMBL921838,B,Displacement of [3H]LSD from human recombinant 5HT7 receptor,CHEMBL1144677,P34969,5-hydroxytryptamine receptor 7,IC50,Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)c(C)c1,6.161150909262744
