molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL122928,CHEMBL251,Adenosine receptor A2a,IC50,=,47.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(Cc3ccccc3)nn12,7.327902142064282
CHEMBL122667,CHEMBL251,Adenosine receptor A2a,IC50,=,56.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3cccc(Cl)c3)nn12,7.251811972993799
CHEMBL440115,CHEMBL251,Adenosine receptor A2a,IC50,=,11300.0,nM,CHEMBL640306,B,Inhibitory activity against cyclic AMP production in rat Adenosine A2A receptor assay,CHEMBL1134604,P29274,Adenosine receptor A2a,IC50,O=C(/C=C/c1c(-c2ccccc2)nn2ccccc12)N1CCCC[C@@H]1CCO,4.94692155651658
CHEMBL123465,CHEMBL251,Adenosine receptor A2a,IC50,=,120.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCc1nc2[nH]cnc2c2nc(-c3ccccc3)nn12,6.920818753952375
CHEMBL122685,CHEMBL251,Adenosine receptor A2a,IC50,=,188.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3cccc(C)c3)nn12,6.7258421507363195
CHEMBL339655,CHEMBL251,Adenosine receptor A2a,IC50,=,550.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,Cc1nc2[nH]cnc2c2nc(-c3ccccc3)nn12,6.259637310505756
CHEMBL124788,CHEMBL251,Adenosine receptor A2a,IC50,=,18.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccccc3Cl)nn12,7.7447274948966935
CHEMBL332742,CHEMBL251,Adenosine receptor A2a,IC50,=,180.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(C)cc3)nn12,6.7447274948966935
CHEMBL52735,CHEMBL251,Adenosine receptor A2a,IC50,=,27500.0,nM,CHEMBL640306,B,Inhibitory activity against cyclic AMP production in rat Adenosine A2A receptor assay,CHEMBL1134604,P29274,Adenosine receptor A2a,IC50,COC(=O)C1=C2C=CN(C)C=C2c2nc(-c3ccccc3)nn2C1,4.560667306169737
CHEMBL125647,CHEMBL251,Adenosine receptor A2a,IC50,=,210.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccco3)nn12,6.6777807052660805
CHEMBL331111,CHEMBL251,Adenosine receptor A2a,IC50,=,1600.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(OC)cc3)nn12,5.795880017344075
CHEMBL123144,CHEMBL251,Adenosine receptor A2a,IC50,=,3300.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(Br)cc3)nn12,5.481486060122112
CHEMBL122511,CHEMBL251,Adenosine receptor A2a,IC50,=,200.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCCc1nc2[nH]cnc2c2nc(-c3ccccc3)nn12,6.698970004336019
CHEMBL123203,CHEMBL251,Adenosine receptor A2a,IC50,=,7800.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCCCc1nc2[nH]cnc2c2nc(-c3ccccc3)nn12,5.107905397309519
CHEMBL333535,CHEMBL251,Adenosine receptor A2a,IC50,=,2500.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3cc(OC)c(OC)c(OC)c3)nn12,5.6020599913279625
CHEMBL333415,CHEMBL251,Adenosine receptor A2a,IC50,=,510.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(F)cc3)nn12,6.292429823902063
CHEMBL123310,CHEMBL251,Adenosine receptor A2a,IC50,=,46.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(C)nn12,7.337242168318426
CHEMBL330873,CHEMBL251,Adenosine receptor A2a,IC50,=,360.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCc1nc2[nH]cnc2c2nc(-c3ccccc3)nn12,6.443697499232712
CHEMBL330982,CHEMBL251,Adenosine receptor A2a,IC50,=,23.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,c1ccc(-c2nc3c4[nH]cnc4nc(-c4ccccc4)n3n2)cc1,7.638272163982407
CHEMBL121339,CHEMBL251,Adenosine receptor A2a,IC50,=,2600.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(Cl)cc3)nn12,5.585026652029182
CHEMBL62350,CHEMBL251,Adenosine receptor A2a,IC50,=,454.0,nM,CHEMBL640306,B,Inhibitory activity against cyclic AMP production in rat Adenosine A2A receptor assay,CHEMBL1134604,P29274,Adenosine receptor A2a,IC50,Cn1c(=O)c2nc(-c3ccccc3)[nH]c2n(C)c1=O,6.342944147142896
CHEMBL123195,CHEMBL251,Adenosine receptor A2a,IC50,=,900.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3cccnc3)nn12,6.045757490560675
CHEMBL123450,CHEMBL251,Adenosine receptor A2a,IC50,=,58.0,nM,CHEMBL640305,B,Displacement of [3H]CGS-21680 binding to human Adenosine A2A receptor expressed in HEK293 cells,CHEMBL1135548,P29274,Adenosine receptor A2a,IC50,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(O)cc3)nn12,7.236572006437063
CHEMBL217899,CHEMBL251,Adenosine receptor A2a,IC50,=,4400.0,nM,CHEMBL909519,B,Inhibition of adenosine A2A receptor,CHEMBL1139839,P29274,Adenosine receptor A2a,IC50,CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,5.356547323513812
CHEMBL399203,CHEMBL251,Adenosine receptor A2a,IC50,=,25000.0,nM,CHEMBL896538,B,Inhibition of adenosine A2a receptor,CHEMBL1149534,P29274,Adenosine receptor A2a,IC50,O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)N=C(Nc1ccccc1Oc1ccccc1)N2,4.6020599913279625
CHEMBL250699,CHEMBL251,Adenosine receptor A2a,IC50,=,10000.0,nM,CHEMBL928131,B,Displacement of [3H]CGS-21680 from adenosine A2A receptor,CHEMBL1142222,P29274,Adenosine receptor A2a,IC50,COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1,5.0
CHEMBL464859,CHEMBL251,Adenosine receptor A2a,IC50,=,64.0,nM,CHEMBL953120,B,Displacement of radiolabeled NECA from human adenosine A2A receptor,CHEMBL1140203,P29274,Adenosine receptor A2a,IC50,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,7.1938200260161125
CHEMBL464859,CHEMBL251,Adenosine receptor A2a,IC50,=,23.0,nM,CHEMBL982004,B,Inhibition of human adenosine A2A receptor,CHEMBL1155111,P29274,Adenosine receptor A2a,IC50,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,7.638272163982407
CHEMBL464859,CHEMBL251,Adenosine receptor A2a,IC50,=,67.0,nM,CHEMBL1663572,B,Inhibition of human adenosine A2A receptor,CHEMBL1649335,P29274,Adenosine receptor A2a,IC50,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,7.173925197299173
CHEMBL113,CHEMBL251,Adenosine receptor A2a,IC50,=,20472.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Cn1c(=O)c2c(ncn2C)n(C)c1=O,4.688839727120871
CHEMBL290106,CHEMBL251,Adenosine receptor A2a,IC50,=,1167.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,5.932929143954629
CHEMBL195437,CHEMBL251,Adenosine receptor A2a,IC50,=,22432.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CCCCCCCCc1ccc(O)cc1,4.649132003713436
CHEMBL64894,CHEMBL251,Adenosine receptor A2a,IC50,=,3365.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],5.473014931440004
CHEMBL808,CHEMBL251,Adenosine receptor A2a,IC50,=,14616.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,4.8351714656555185
CHEMBL496,CHEMBL251,Adenosine receptor A2a,IC50,=,1613.8,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,5.792150288869474
CHEMBL1282,CHEMBL251,Adenosine receptor A2a,IC50,=,5320.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CC(C)Cn1cnc2c(N)nc3ccccc3c21,5.274088367704952
CHEMBL434063,CHEMBL251,Adenosine receptor A2a,IC50,=,37254.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,4.428827089770373
CHEMBL691,CHEMBL251,Adenosine receptor A2a,IC50,=,20931.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,4.679210022301194
CHEMBL44,CHEMBL251,Adenosine receptor A2a,IC50,=,17442.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,4.758403717845929
CHEMBL104,CHEMBL251,Adenosine receptor A2a,IC50,=,12711.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,4.895820281279348
CHEMBL411,CHEMBL251,Adenosine receptor A2a,IC50,=,9013.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5.045130628933522
CHEMBL9514,CHEMBL251,Adenosine receptor A2a,IC50,=,7509.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,COC(=O)Nc1nc2cc(C(=O)c3cccs3)ccc2[nH]1,5.1244178956721145
CHEMBL1726,CHEMBL251,Adenosine receptor A2a,IC50,=,4058.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],5.391687957302673
CHEMBL42442,CHEMBL251,Adenosine receptor A2a,IC50,=,1504.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,COC(=O)Nc1nc2cc([S+]([O-])c3ccccc3)ccc2[nH]1,5.822752163744377
CHEMBL91,CHEMBL251,Adenosine receptor A2a,IC50,=,14253.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,4.846093714861132
CHEMBL1475,CHEMBL251,Adenosine receptor A2a,IC50,=,1312.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,5.882066164960358
CHEMBL83,CHEMBL251,Adenosine receptor A2a,IC50,=,7099.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.148802823825839
CHEMBL1355736,CHEMBL251,Adenosine receptor A2a,IC50,=,12007.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,Cn1c(=O)c2nc[nH]c2n(C)c1=O.O,4.920565489366257
CHEMBL115769,CHEMBL251,Adenosine receptor A2a,IC50,=,1032.0,nM,CHEMBL1909214,B,DRUGMATRIX: Adenosine A2A radioligand binding (ligand: AB-MECA),CHEMBL1909046,P29274,Adenosine receptor A2a,IC50,COc1cc(N)[nH]c2nc(-c3ccc(F)cc3)c(-c3ccncc3)c1-2,5.986320302708807
