molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2092961,CHEMBL219,Dopamine D4 receptor,IC50,=,7.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Cc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)c(C)c1,8.154901959985743
CHEMBL1202211,CHEMBL219,Dopamine D4 receptor,IC50,=,3.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1cc(Cl)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.522878745280337
CHEMBL1202213,CHEMBL219,Dopamine D4 receptor,IC50,=,9.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1Cl,8.045757490560675
CHEMBL125455,CHEMBL219,Dopamine D4 receptor,IC50,=,133.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Clc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(Cl)c1,6.876148359032914
CHEMBL1202216,CHEMBL219,Dopamine D4 receptor,IC50,=,3.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1ccccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.522878745280337
CHEMBL1202217,CHEMBL219,Dopamine D4 receptor,IC50,=,37.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,7.431798275933005
CHEMBL1202202,CHEMBL219,Dopamine D4 receptor,IC50,=,43.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Oc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccc(Cl)cc3Cl)CC2)cc1,7.366531544420413
CHEMBL54,CHEMBL219,Dopamine D4 receptor,IC50,=,5.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.301029995663981
CHEMBL1202221,CHEMBL219,Dopamine D4 receptor,IC50,=,85.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,7.070581074285707
CHEMBL1202220,CHEMBL219,Dopamine D4 receptor,IC50,=,5.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,8.301029995663981
CHEMBL1203257,CHEMBL219,Dopamine D4 receptor,IC50,=,567.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Cl.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ncccn3)CC2)cc1,6.246416941107094
CHEMBL1202219,CHEMBL219,Dopamine D4 receptor,IC50,=,10.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Fc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccc3Cl)CC2)cc1,8.0
CHEMBL1202210,CHEMBL219,Dopamine D4 receptor,IC50,=,31.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Cc1cc(Cl)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,7.508638306165727
CHEMBL341497,CHEMBL219,Dopamine D4 receptor,IC50,=,48.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccc3)CC2)cc1,7.318758762624412
CHEMBL1202215,CHEMBL219,Dopamine D4 receptor,IC50,=,8.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1ccccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.096910013008056
CHEMBL1202212,CHEMBL219,Dopamine D4 receptor,IC50,=,10.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,8.0
CHEMBL1202209,CHEMBL219,Dopamine D4 receptor,IC50,=,68.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Cc1cc(F)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,7.167491087293763
CHEMBL1202204,CHEMBL219,Dopamine D4 receptor,IC50,=,16.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1c(Cl)cc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,7.795880017344075
CHEMBL1204116,CHEMBL219,Dopamine D4 receptor,IC50,=,6.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,8.221848749616356
CHEMBL1202206,CHEMBL219,Dopamine D4 receptor,IC50,=,45.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccc(Cl)cc3Cl)CC2)cc1,7.346787486224656
CHEMBL1202208,CHEMBL219,Dopamine D4 receptor,IC50,=,8.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Cc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,8.096910013008056
CHEMBL1204119,CHEMBL219,Dopamine D4 receptor,IC50,=,17.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Cc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(C)c1,7.769551078621726
CHEMBL1202205,CHEMBL219,Dopamine D4 receptor,IC50,=,9.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1ccc(Cl)cc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.045757490560675
CHEMBL1202224,CHEMBL219,Dopamine D4 receptor,IC50,=,73.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.COc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,7.136677139879544
CHEMBL1202225,CHEMBL219,Dopamine D4 receptor,IC50,=,164.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Clc1cc(Cl)cc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,6.785156151952302
CHEMBL1202223,CHEMBL219,Dopamine D4 receptor,IC50,=,29.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Fc1ccc([C@H]2C[C@@H]2CN2CCN(c3cccc(Cl)c3)CC2)cc1,7.537602002101044
CHEMBL1202214,CHEMBL219,Dopamine D4 receptor,IC50,=,6.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,Br.Br.COc1cc(F)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.221848749616356
CHEMBL22242,CHEMBL219,Dopamine D4 receptor,IC50,=,3872.0,nM,CHEMBL676183,B,"Binding affinity to dopamine receptor D4 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P21917,Dopamine D4 receptor,IC50,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,5.412064651363644
CHEMBL80645,CHEMBL219,Dopamine D4 receptor,IC50,=,95.0,nM,CHEMBL667035,B,Inhibition of 333 nM dopamine stimulated GTP binding in CHO cells expressing human D4 receptor,CHEMBL1130531,P21917,Dopamine D4 receptor,IC50,O=C(O)/C=C/C(=O)O.c1cnc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)nc1,7.022276394711152
CHEMBL831,CHEMBL219,Dopamine D4 receptor,IC50,=,14.0,nM,CHEMBL675017,B,Compound was tested in vitro for its binding affinity towards human Dopamine receptor D4.2,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,7.853871964321762
CHEMBL415300,CHEMBL219,Dopamine D4 receptor,IC50,=,110.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,6.958607314841775
CHEMBL412665,CHEMBL219,Dopamine D4 receptor,IC50,=,95.0,nM,CHEMBL667035,B,Inhibition of 333 nM dopamine stimulated GTP binding in CHO cells expressing human D4 receptor,CHEMBL1130531,P21917,Dopamine D4 receptor,IC50,O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCNC3=Nc4ccccc4OC3)CC2)cc1,7.022276394711152
CHEMBL72292,CHEMBL219,Dopamine D4 receptor,IC50,=,120.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,6.920818753952375
CHEMBL42,CHEMBL219,Dopamine D4 receptor,IC50,=,52.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,7.2839966563652006
CHEMBL310311,CHEMBL219,Dopamine D4 receptor,IC50,=,27.3,nM,CHEMBL667035,B,Inhibition of 333 nM dopamine stimulated GTP binding in CHO cells expressing human D4 receptor,CHEMBL1130531,P21917,Dopamine D4 receptor,IC50,O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCNC3=Nc4ccccc4OC3)CC2)nc1,7.5638373529592435
CHEMBL81485,CHEMBL219,Dopamine D4 receptor,IC50,=,302.0,nM,CHEMBL857162,B,Binding affinity for human cloned Dopamine receptor D4,CHEMBL1135380,P21917,Dopamine D4 receptor,IC50,CNCC1CC2c3ccccc3Cc3ccccc3N2O1,6.51999305704285
CHEMBL70319,CHEMBL219,Dopamine D4 receptor,IC50,=,490.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,6.309803919971486
CHEMBL54,CHEMBL219,Dopamine D4 receptor,IC50,=,6.5,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.187086643357144
CHEMBL73589,CHEMBL219,Dopamine D4 receptor,IC50,=,570.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3ccccc3Sc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,6.2441251443275085
CHEMBL83658,CHEMBL219,Dopamine D4 receptor,IC50,=,131.83,nM,CHEMBL857162,B,Binding affinity for human cloned Dopamine receptor D4,CHEMBL1135380,P21917,Dopamine D4 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.879985747921933
CHEMBL430798,CHEMBL219,Dopamine D4 receptor,IC50,=,150.0,nM,CHEMBL671265,B,Binding affinity towards human D4.2 receptor,CHEMBL1132638,P21917,Dopamine D4 receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,6.823908740944319
CHEMBL6437,CHEMBL219,Dopamine D4 receptor,IC50,=,3311.31,nM,CHEMBL857162,B,Binding affinity for human cloned Dopamine receptor D4,CHEMBL1135380,P21917,Dopamine D4 receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.480000159330324
CHEMBL19331,CHEMBL219,Dopamine D4 receptor,IC50,=,39200.0,nM,CHEMBL668374,B,Inhibitory concentration against binding of [3H]spiperone to human D4 dopaminergic receptor,CHEMBL1129926,P21917,Dopamine D4 receptor,IC50,Oc1ccc2c(c1)CCN2,4.406713932979542
CHEMBL2303762,CHEMBL219,Dopamine D4 receptor,IC50,=,47500.0,nM,CHEMBL668374,B,Inhibitory concentration against binding of [3H]spiperone to human D4 dopaminergic receptor,CHEMBL1129926,P21917,Dopamine D4 receptor,IC50,OC[C@H]1O[C@H](Oc2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)[C@H](O)[C@H](O)[C@H]1O,4.323306390375134
CHEMBL266393,CHEMBL219,Dopamine D4 receptor,IC50,=,1102.0,nM,CHEMBL663143,B,Percent inhibition towards dopamine D4 receptor,CHEMBL1134028,P21917,Dopamine D4 receptor,IC50,COc1nsnc1N1CCN(C[C@@H](Cc2cccnc2)NC(=O)C2(C)CCCCC2)CC1,5.957818405484234
CHEMBL331077,CHEMBL219,Dopamine D4 receptor,IC50,=,251.19,nM,CHEMBL675985,B,Binding affinity against Dopamine receptor D4,CHEMBL1135009,P21917,Dopamine D4 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1,6.599997654072045
CHEMBL83658,CHEMBL219,Dopamine D4 receptor,IC50,=,131.83,nM,CHEMBL675985,B,Binding affinity against Dopamine receptor D4,CHEMBL1135009,P21917,Dopamine D4 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.879985747921933
CHEMBL315772,CHEMBL219,Dopamine D4 receptor,IC50,=,2.63,nM,CHEMBL675985,B,Binding affinity against Dopamine receptor D4,CHEMBL1135009,P21917,Dopamine D4 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,8.580044251510243
CHEMBL127257,CHEMBL219,Dopamine D4 receptor,IC50,=,5.0,nM,CHEMBL670988,B,In vitro inhibitory concentration tested on human D4.4 receptor in HEK293 cells using FLIPR assay,CHEMBL1148372,P21917,Dopamine D4 receptor,IC50,Cc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1C,8.301029995663981
CHEMBL127290,CHEMBL219,Dopamine D4 receptor,IC50,=,1.0,nM,CHEMBL670988,B,In vitro inhibitory concentration tested on human D4.4 receptor in HEK293 cells using FLIPR assay,CHEMBL1148372,P21917,Dopamine D4 receptor,IC50,Cc1ccc(C)c(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,9.0
