molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2372366,CHEMBL3795,Melanocortin receptor 1,IC50,=,1000.0,nM,CHEMBL678731,B,Inhibition of 1 nM alpha melanocortin stimulating hormone (MSH) from frog skin,CHEMBL1149102,Q01726,Melanocortin receptor 1,IC50,C[C@H](O)[C@@H](NC(=O)[C@H]1CSSC[C@H](NC(=O)[C@@H](N)Cc2ccccc2)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N2Cc3ccccc3C[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(N)=O,6.0
CHEMBL385566,CHEMBL3795,Melanocortin receptor 1,IC50,=,1000.0,nM,CHEMBL678731,B,Inhibition of 1 nM alpha melanocortin stimulating hormone (MSH) from frog skin,CHEMBL1149102,Q01726,Melanocortin receptor 1,IC50,C[C@@H](O)[C@H](NC(=O)[C@@H]1NC(=O)[C@@H](CO)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](N)Cc2ccccc2)CSSC1(C)C)C(N)=O,6.0
CHEMBL441738,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.51,nM,CHEMBL716492,B,Displacement of [125I]NDP-MSH from Melanocortin 1 receptor at 10 uM,CHEMBL1130083,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,9.292429823902063
CHEMBL302703,CHEMBL3795,Melanocortin receptor 1,IC50,=,6347.0,nM,CHEMBL716492,B,Displacement of [125I]NDP-MSH from Melanocortin 1 receptor at 10 uM,CHEMBL1130083,Q01726,Melanocortin receptor 1,IC50,CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O,5.197431501686044
CHEMBL263948,CHEMBL3795,Melanocortin receptor 1,IC50,=,5.97,nM,CHEMBL716492,B,Displacement of [125I]NDP-MSH from Melanocortin 1 receptor at 10 uM,CHEMBL1130083,Q01726,Melanocortin receptor 1,IC50,CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,8.224025668870631
CHEMBL264190,CHEMBL3795,Melanocortin receptor 1,IC50,=,615.0,nM,CHEMBL716492,B,Displacement of [125I]NDP-MSH from Melanocortin 1 receptor at 10 uM,CHEMBL1130083,Q01726,Melanocortin receptor 1,IC50,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,6.211124884224583
CHEMBL410217,CHEMBL3795,Melanocortin receptor 1,IC50,=,1.94,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CC(=O)N[C@@H]1CC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O,8.712198270069774
CHEMBL430239,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.25,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,9.602059991327963
CHEMBL2115441,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.35,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,9.455931955649724
CHEMBL217584,CHEMBL3795,Melanocortin receptor 1,IC50,=,22.4,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,7.649751981665837
CHEMBL214332,CHEMBL3795,Melanocortin receptor 1,IC50,=,5.97,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,8.224025668870631
CHEMBL3350396,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.91,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,9.040958607678906
CHEMBL441738,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.51,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,9.292429823902063
CHEMBL413260,CHEMBL3795,Melanocortin receptor 1,IC50,=,264.0,nM,CHEMBL716494,B,Inhibitory concentration against human Melanocortin 1 receptor (hMC1R),CHEMBL1130048,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,6.578396073130168
CHEMBL14416,CHEMBL3795,Melanocortin receptor 1,IC50,=,1300.0,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](N)Cc2c[nH]cn2)CC1,5.886056647693163
CHEMBL275067,CHEMBL3795,Melanocortin receptor 1,IC50,=,5.1,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](Cc2c[nH]cn2)NC(C)=O)CC1,8.292429823902063
CHEMBL276301,CHEMBL3795,Melanocortin receptor 1,IC50,=,18.0,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)CCc2c[nH]cn2)CC1,7.7447274948966935
CHEMBL276012,CHEMBL3795,Melanocortin receptor 1,IC50,=,5.5,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](O)Cc2c[nH]cn2)CC1,8.259637310505756
CHEMBL13910,CHEMBL3795,Melanocortin receptor 1,IC50,=,3.1,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)c2ccccc2)CC1,8.508638306165727
CHEMBL14642,CHEMBL3795,Melanocortin receptor 1,IC50,=,120.0,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](N)Cc2cncn2C)CC1,6.920818753952375
CHEMBL275042,CHEMBL3795,Melanocortin receptor 1,IC50,=,1500.0,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](N)Cc2cncn2C)CC1,5.823908740944319
CHEMBL446941,CHEMBL3795,Melanocortin receptor 1,IC50,=,32.0,nM,CHEMBL716493,B,In vitro inhibitory concentration against human Melanocortin 1 receptor (MC1R),CHEMBL1136734,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](N)Cc2c[nH]cn2)CC1,7.494850021680094
CHEMBL417853,CHEMBL3795,Melanocortin receptor 1,IC50,=,9100.0,nM,CHEMBL718861,B,Inhibitory activity against hMC1R (human melanocortin receptor) using [125I]-[Nle4] alpha-MSH as radioligand,CHEMBL1136698,Q01726,Melanocortin receptor 1,IC50,C[C@H](c1ccccc1)N(CC(N)=O)C(=O)CN(C(=O)CNCCCN=C(N)N)C(c1ccccc1)c1ccccc1,5.040958607678906
CHEMBL417853,CHEMBL3795,Melanocortin receptor 1,IC50,=,25000.0,nM,CHEMBL718862,B,Inhibitory activity against hMC1R (human melanocortin receptor) using [125I]- ASIP Y radioligand,CHEMBL1136698,Q01726,Melanocortin receptor 1,IC50,C[C@H](c1ccccc1)N(CC(N)=O)C(=O)CN(C(=O)CNCCCN=C(N)N)C(c1ccccc1)c1ccccc1,4.6020599913279625
CHEMBL3350330,CHEMBL3795,Melanocortin receptor 1,IC50,=,3.0,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@@H]([C@@H](C)c2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,8.522878745280337
CHEMBL430239,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.5,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,9.301029995663981
CHEMBL430239,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.4,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,9.397940008672037
CHEMBL2370906,CHEMBL3795,Melanocortin receptor 1,IC50,=,2.0,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C(=O)N[C@@H](CCCCN)C(N)=O)[C@H](C)c1c[nH]c2ccccc12,8.698970004336019
CHEMBL2364555,CHEMBL3795,Melanocortin receptor 1,IC50,=,0.5,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H]([C@@H](C)c2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,9.301029995663981
CHEMBL2364550,CHEMBL3795,Melanocortin receptor 1,IC50,=,15.0,nM,CHEMBL716497,B,The concentration that inhibits 50% specific binding was determined against the Melanocortin 1 receptor,CHEMBL1128196,Q01726,Melanocortin receptor 1,IC50,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H]([C@H](C)c2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,7.823908740944319
CHEMBL29317,CHEMBL3795,Melanocortin receptor 1,IC50,=,21700.0,nM,CHEMBL714661,B,Binding affinity towards human melanocortin receptor hMC1R by using radioligand NDP-MSH,CHEMBL1136414,Q01726,Melanocortin receptor 1,IC50,CCCCC(=O)NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCC(N)=O)CCc2c(cccc2N(C)C)C1,4.663540266151471
CHEMBL283214,CHEMBL3795,Melanocortin receptor 1,IC50,=,5100.0,nM,CHEMBL714661,B,Binding affinity towards human melanocortin receptor hMC1R by using radioligand NDP-MSH,CHEMBL1136414,Q01726,Melanocortin receptor 1,IC50,CCCCC(=O)NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCC(N)=O)CCc2c(Br)cccc2C1,5.292429823902063
CHEMBL283214,CHEMBL3795,Melanocortin receptor 1,IC50,=,4900.0,nM,CHEMBL714661,B,Binding affinity towards human melanocortin receptor hMC1R by using radioligand NDP-MSH,CHEMBL1136414,Q01726,Melanocortin receptor 1,IC50,CCCCC(=O)NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCC(N)=O)CCc2c(Br)cccc2C1,5.309803919971486
CHEMBL29317,CHEMBL3795,Melanocortin receptor 1,IC50,=,25500.0,nM,CHEMBL714661,B,Binding affinity towards human melanocortin receptor hMC1R by using radioligand NDP-MSH,CHEMBL1136414,Q01726,Melanocortin receptor 1,IC50,CCCCC(=O)NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCC(N)=O)CCc2c(cccc2N(C)C)C1,4.5934598195660445
CHEMBL29582,CHEMBL3795,Melanocortin receptor 1,IC50,=,580.0,nM,CHEMBL714661,B,Binding affinity towards human melanocortin receptor hMC1R by using radioligand NDP-MSH,CHEMBL1136414,Q01726,Melanocortin receptor 1,IC50,CCCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O,6.236572006437063
CHEMBL387038,CHEMBL3795,Melanocortin receptor 1,IC50,=,455.0,nM,CHEMBL718210,B,Antagonistic activity towards Melanocortin 1 receptor in Xenopus frog skin using competitive binding in the presence of 500 pM of alpha-melanocyte stimulating hormone,CHEMBL1136811,Q01726,Melanocortin receptor 1,IC50,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H]1CCC(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(C)C)C(=O)NCC(N)=O,6.341988603342887
CHEMBL437802,CHEMBL3795,Melanocortin receptor 1,IC50,=,440.0,nM,CHEMBL718210,B,Antagonistic activity towards Melanocortin 1 receptor in Xenopus frog skin using competitive binding in the presence of 500 pM of alpha-melanocyte stimulating hormone,CHEMBL1136811,Q01726,Melanocortin receptor 1,IC50,CC(C)[C@H](NC(=O)[C@@H]1CCC(=O)NCC(=O)N[C@H](Cc2c[n+](OCc3ccccc3)c[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)N[C@H](C(=O)NCC(N)=O)C(C)C,6.356547323513812
CHEMBL413177,CHEMBL3795,Melanocortin receptor 1,IC50,=,1500.0,nM,CHEMBL718210,B,Antagonistic activity towards Melanocortin 1 receptor in Xenopus frog skin using competitive binding in the presence of 500 pM of alpha-melanocyte stimulating hormone,CHEMBL1136811,Q01726,Melanocortin receptor 1,IC50,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H]1CCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(C)C)C(=O)NCC(N)=O,5.823908740944319
CHEMBL414177,CHEMBL3795,Melanocortin receptor 1,IC50,=,637.0,nM,CHEMBL718210,B,Antagonistic activity towards Melanocortin 1 receptor in Xenopus frog skin using competitive binding in the presence of 500 pM of alpha-melanocyte stimulating hormone,CHEMBL1136811,Q01726,Melanocortin receptor 1,IC50,CC(C)[C@H](NC(=O)[C@@H]1CCC(=O)NCC(=O)N2CCC[C@@H]2C(=O)N[C@H](Cc2ccc3ccccc3c2)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)N[C@H](C(=O)NCC(N)=O)C(C)C,6.195860567664649
