molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL295057,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,6700.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CN1C(=O)[C@@H](CC(=O)NC2CCCc3ccccc32)S[C@@H]1c1ccc(Cl)cc1Cl)NCCCN1CCOCC1,5.173925197299173
CHEMBL42757,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,310.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCCC2)C1=O)NCc1cccc2ccccc12,6.508638306165727
CHEMBL42722,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,11000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CN1C(=O)[C@@H](CC(=O)Nc2nccs2)S[C@@H]1c1ccc(Cl)cc1Cl)NCCCN1CCOCC1,4.958607314841775
CHEMBL42586,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,24000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CCNS(=O)(=O)CCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.619788758288394
CHEMBL40377,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,8000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,C[C@H](NC(=O)C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)c1cccc2ccccc12,5.096910013008056
CHEMBL44472,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,11000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,Cc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(C)c1,4.958607314841775
CHEMBL296245,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,100000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](CCc2ccccc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.0
CHEMBL40238,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,7000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CN1C(=O)[C@@H](CC(=O)NC2CCCCC2)S[C@@H]1c1ccc(Cl)cc1Cl)NCCCN1CCOCC1,5.154901959985743
CHEMBL44188,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,3000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1ccc(Cl)cc1Cl,5.522878745280337
CHEMBL42585,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,830.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,6.080921907623926
CHEMBL296152,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2500.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc(C(F)(F)F)c1F,5.6020599913279625
CHEMBL295405,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,9000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CCN2CCOCC2)C1=O)NCc1cccc2ccccc12,5.045757490560675
CHEMBL42168,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,360.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,CN(C)CCCNC(=O)CN1C(=O)[C@@H](CC(=O)NCc2cccc3ccccc23)S[C@@H]1c1ccc(Cl)cc1Cl,6.443697499232712
CHEMBL295560,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,1000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(F)cc2F)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,6.0
CHEMBL42786,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,9000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,NCCNC(=O)CCN1C(=O)[C@@H](CC(=O)NCc2cccc3ccccc23)S[C@@H]1c1ccc(Cl)cc1Cl,5.045757490560675
CHEMBL42266,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,1000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc(C(F)(F)F)c1,6.0
CHEMBL42162,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,1500.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cc(Cl)cc(Cl)c1,5.823908740944319
CHEMBL290678,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,8000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2c(Cl)cccc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,5.096910013008056
CHEMBL44143,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,1500.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc(F)c1,5.823908740944319
CHEMBL42600,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,440.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,Cc1cccc(CNC(=O)C[C@H]2S[C@H](c3ccc(Cl)cc3Cl)N(CC(=O)NCCCN3CCOCC3)C2=O)c1C,6.356547323513812
CHEMBL42226,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,930.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc(Cl)c1,6.031517051446064
CHEMBL44134,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,21000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,CC(C)(C)CCNC(=O)C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O,4.6777807052660805
CHEMBL43143,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2500.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,Cc1ccc(CNC(=O)C[C@H]2S[C@H](c3ccc(Cl)cc3Cl)N(CC(=O)NCCCN3CCOCC3)C2=O)n1C,5.6020599913279625
CHEMBL44553,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,13000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCCc1ccc(Cl)c(Cl)c1,4.886056647693163
CHEMBL417712,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,33000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2cccs2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.481486060122113
CHEMBL42360,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,66000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccsc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.180456064458132
CHEMBL44561,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,11000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccs1,4.958607314841775
CHEMBL42060,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1ccccc1Cl,5.0
CHEMBL46748,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,6000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1ccc(Cl)c(C(F)(F)F)c1,5.221848749616356
CHEMBL297173,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,32000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,COc1ccc(CNC(=O)C[C@H]2S[C@H](c3ccc(Cl)cc3Cl)N(CC(=O)NCCCN3CCOCC3)C2=O)c(OC)c1,4.494850021680094
CHEMBL40366,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2400.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CC1SC(c2ccc(Cl)cc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,5.619788758288394
CHEMBL40366,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,830.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CC1SC(c2ccc(Cl)cc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,6.080921907623926
CHEMBL43706,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,18000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.7447274948966935
CHEMBL290845,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,11000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,CN(C)CC(=O)NCCN1C(=O)[C@@H](CC(=O)NCc2cccc3ccccc23)S[C@@H]1c1ccc(Cl)cc1Cl,4.958607314841775
CHEMBL42491,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,790.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc(Cl)c1Cl,6.102372908709558
CHEMBL44498,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,380.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,6.42021640338319
CHEMBL297854,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,5600.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,CN(C)CCCN1C(=O)[C@@H](CC(=O)NCc2cccc3ccccc23)S[C@@H]1c1ccc(Cl)cc1Cl,5.251811972993799
CHEMBL40468,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,11000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,Cc1ccccc1CNC(=O)C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O,4.958607314841775
CHEMBL41983,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2900.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(CN1C(=O)[C@@H](CC(=O)N[C@@H]2CCc3ccccc32)S[C@@H]1c1ccc(Cl)cc1Cl)NCCCN1CCOCC1,5.537602002101044
CHEMBL289661,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,7000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1ccco1,5.154901959985743
CHEMBL43698,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,140.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,Cc1c(Cl)cccc1CNC(=O)C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCCCC2)C1=O,6.853871964321762
CHEMBL44262,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,34000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccncc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.468521082957745
CHEMBL275593,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2400.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,5.619788758288394
CHEMBL43092,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,9000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2cc(Cl)cc(Cl)c2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,5.045757490560675
CHEMBL43758,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,18000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2cccc(Cl)c2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cccc2ccccc12,4.7447274948966935
CHEMBL44188,CHEMBL2414,C-C chemokine receptor type 4,IC50,=,2000.0,nM,CHEMBL656318,B,Inhibition of [125I]MDC binding to recombinant human C-C chemokine receptor type 4 (CCR4) expressed in murine pre-B cells,CHEMBL1148225,P51679,C-C chemokine receptor type 4,IC50,O=C(C[C@H]1S[C@H](c2ccc(Cl)cc2Cl)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1ccc(Cl)cc1Cl,5.698970004336019
