molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL189118,CHEMBL2056,D(1A) dopamine receptor,IC50,=,900.0,nM,CHEMBL881881,B,Inhibitory concentration against dopamine receptor D1,CHEMBL1140405,P21728,D(1A) dopamine receptor,IC50,Cc1cc(N(C)CCN(C)C)nc2ccc(NC(=O)/C=C/c3ccc(OC(F)(F)F)cc3)cc12,6.045757490560675
CHEMBL62,CHEMBL2056,D(1A) dopamine receptor,IC50,=,0.66,nM,CHEMBL881983,B,Percent inhibition against Dopamine receptor D1 at 1 uM,CHEMBL1140374,P21728,D(1A) dopamine receptor,IC50,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,9.18045606445813
CHEMBL1729,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1700.0,nM,CHEMBL858802,B,Binding affinity to dopamine receptor D1,CHEMBL1149398,P21728,D(1A) dopamine receptor,IC50,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,5.769551078621726
CHEMBL250699,CHEMBL2056,D(1A) dopamine receptor,IC50,=,7000.0,nM,CHEMBL928139,B,Displacement of [3H]SCH-23390 from dopamine D1 receptor,CHEMBL1142222,P21728,D(1A) dopamine receptor,IC50,COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1,5.154901959985743
CHEMBL461571,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1530.0,nM,CHEMBL980769,B,Displacement of radioligand from dopamine D1 receptor,CHEMBL1139415,P21728,D(1A) dopamine receptor,IC50,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1,5.815308569182401
CHEMBL62,CHEMBL2056,D(1A) dopamine receptor,IC50,=,0.96,nM,CHEMBL953136,B,Displacement of radiolabeled SCH 23390 from human dopamine D1 receptor,CHEMBL1140203,P21728,D(1A) dopamine receptor,IC50,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,9.017728766960431
CHEMBL62,CHEMBL2056,D(1A) dopamine receptor,IC50,=,0.74,nM,CHEMBL982013,B,Inhibition of human dopamine D1 receptor,CHEMBL1155111,P21728,D(1A) dopamine receptor,IC50,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,9.130768280269024
CHEMBL584554,CHEMBL2056,D(1A) dopamine receptor,IC50,=,4900.0,nM,CHEMBL1046707,B,Inhibition of dopamine D1 receptor,CHEMBL1154177,P21728,D(1A) dopamine receptor,IC50,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2ccccc2)C1,5.309803919971486
CHEMBL1275709,CHEMBL2056,D(1A) dopamine receptor,IC50,=,7200.0,nM,CHEMBL1285526,B,Binding affinity to dopamine D1,CHEMBL1275372,P21728,D(1A) dopamine receptor,IC50,CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1,5.142667503568731
CHEMBL1275791,CHEMBL2056,D(1A) dopamine receptor,IC50,=,25000.0,nM,CHEMBL1285526,B,Binding affinity to dopamine D1,CHEMBL1275372,P21728,D(1A) dopamine receptor,IC50,CN(C)[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1,4.6020599913279625
CHEMBL62,CHEMBL2056,D(1A) dopamine receptor,IC50,=,0.82,nM,CHEMBL1663582,B,Inhibition of human dopamine D1 receptor,CHEMBL1649335,P21728,D(1A) dopamine receptor,IC50,CN1CCc2cc(Cl)c(O)cc2[C@@H](c2ccccc2)C1,9.086186147616283
CHEMBL270299,CHEMBL2056,D(1A) dopamine receptor,IC50,=,4412.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)(C)c1ccc(S(=O)(=O)/C=C/C#N)cc1,5.3553644962318465
CHEMBL493,CHEMBL2056,D(1A) dopamine receptor,IC50,=,2889.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,5.5392524581558025
CHEMBL508112,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1189.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,5.924818145381309
CHEMBL296419,CHEMBL2056,D(1A) dopamine receptor,IC50,=,4010.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,5.396855627379818
CHEMBL1113,CHEMBL2056,D(1A) dopamine receptor,IC50,=,392.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,6.406713932979542
CHEMBL1381098,CHEMBL2056,D(1A) dopamine receptor,IC50,=,27576.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,S=C=Nc1cccc2ccccc12,4.559468729600109
CHEMBL3215298,CHEMBL2056,D(1A) dopamine receptor,IC50,=,6119.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(C=C[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,5.213319546803351
CHEMBL633,CHEMBL2056,D(1A) dopamine receptor,IC50,=,9142.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.038958783046688
CHEMBL1403281,CHEMBL2056,D(1A) dopamine receptor,IC50,=,403.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,6.39469495385889
CHEMBL629,CHEMBL2056,D(1A) dopamine receptor,IC50,=,355.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)CCC=C1c2ccccc2CCc2ccccc21,6.449771646944906
CHEMBL1289,CHEMBL2056,D(1A) dopamine receptor,IC50,=,563.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1cc(Cl)c(OCC#CI)cc1Cl,6.249491605148654
CHEMBL305660,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1192.9,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,5.923395961416389
CHEMBL64894,CHEMBL2056,D(1A) dopamine receptor,IC50,=,3102.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],5.508358206522414
CHEMBL808,CHEMBL2056,D(1A) dopamine receptor,IC50,=,9225.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,5.035033625168902
CHEMBL1385840,CHEMBL2056,D(1A) dopamine receptor,IC50,=,294.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,6.531652669587842
CHEMBL30008,CHEMBL2056,D(1A) dopamine receptor,IC50,=,3874.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,5.411840383616909
CHEMBL119443,CHEMBL2056,D(1A) dopamine receptor,IC50,=,5901.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5.229074385361001
CHEMBL726,CHEMBL2056,D(1A) dopamine receptor,IC50,=,23.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,7.638272163982407
CHEMBL442,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1728.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,5.762456261857126
CHEMBL1108,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1092.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,5.961777361631281
CHEMBL54,CHEMBL2056,D(1A) dopamine receptor,IC50,=,110.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.958607314841775
CHEMBL1626,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1535.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,5.813891620186794
CHEMBL7002,CHEMBL2056,D(1A) dopamine receptor,IC50,=,19785.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,4.703663945397953
CHEMBL1628227,CHEMBL2056,D(1A) dopamine receptor,IC50,=,688.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)CCC=C1c2ccccc2COc2ccccc21,6.162411561764489
CHEMBL1255837,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1179.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O.CS(=O)(=O)O,5.928486194904911
CHEMBL118,CHEMBL2056,D(1A) dopamine receptor,IC50,=,27994.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,4.552935041733517
CHEMBL964,CHEMBL2056,D(1A) dopamine receptor,IC50,=,2158.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CCN(CC)C(=S)SSC(=S)N(CC)CC,5.665948559653108
CHEMBL104,CHEMBL2056,D(1A) dopamine receptor,IC50,=,9017.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,5.044937930324968
CHEMBL1732,CHEMBL2056,D(1A) dopamine receptor,IC50,=,2395.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5.620694482249418
CHEMBL411,CHEMBL2056,D(1A) dopamine receptor,IC50,=,7763.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5.109970413836583
CHEMBL42,CHEMBL2056,D(1A) dopamine receptor,IC50,=,107.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.97061622231479
CHEMBL71,CHEMBL2056,D(1A) dopamine receptor,IC50,=,225.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,6.647817481888637
CHEMBL415,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1113.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,5.953504835665292
CHEMBL516,CHEMBL2056,D(1A) dopamine receptor,IC50,=,158.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,6.801342913045577
CHEMBL1479,CHEMBL2056,D(1A) dopamine receptor,IC50,=,20449.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,4.689327925069876
CHEMBL723,CHEMBL2056,D(1A) dopamine receptor,IC50,=,1498.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,5.824488186636552
CHEMBL564,CHEMBL2056,D(1A) dopamine receptor,IC50,=,2464.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN(C)CCCN1c2ccccc2Sc2ccccc21,5.608359296507612
CHEMBL643,CHEMBL2056,D(1A) dopamine receptor,IC50,=,2744.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,5.5616158929652855
CHEMBL531,CHEMBL2056,D(1A) dopamine receptor,IC50,=,679.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,6.168130225719498
CHEMBL1909072,CHEMBL2056,D(1A) dopamine receptor,IC50,=,32.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.494850021680094
CHEMBL715,CHEMBL2056,D(1A) dopamine receptor,IC50,=,72.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.142667503568731
CHEMBL1262,CHEMBL2056,D(1A) dopamine receptor,IC50,=,4136.1,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.383408969690908
CHEMBL445,CHEMBL2056,D(1A) dopamine receptor,IC50,=,539.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CNCCC=C1c2ccccc2CCc2ccccc21,6.268411234813261
CHEMBL716,CHEMBL2056,D(1A) dopamine receptor,IC50,=,429.3,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,6.367239111520561
CHEMBL584,CHEMBL2056,D(1A) dopamine receptor,IC50,=,12935.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,4.888233566947438
CHEMBL728,CHEMBL2056,D(1A) dopamine receptor,IC50,=,155.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,6.809668301829708
CHEMBL1065,CHEMBL2056,D(1A) dopamine receptor,IC50,=,943.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,6.0254883072626715
CHEMBL534,CHEMBL2056,D(1A) dopamine receptor,IC50,=,872.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,6.059483515067432
CHEMBL21731,CHEMBL2056,D(1A) dopamine receptor,IC50,=,373.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CNCCCC12CCC(c3ccccc31)c1ccccc12,6.428291168191312
CHEMBL6437,CHEMBL2056,D(1A) dopamine receptor,IC50,=,543.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,6.265200170411153
CHEMBL91,CHEMBL2056,D(1A) dopamine receptor,IC50,=,6247.0,nM,CHEMBL1909139,B,DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390),CHEMBL1909046,P21728,D(1A) dopamine receptor,IC50,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.2043284940539785
