molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3144346,CHEMBL4429,Neurokinin 3 receptor,IC50,=,3270.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)CCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,5.485452247339714
CHEMBL296858,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1830.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@](C)(Cc1ccccc1)C(N)=O,5.73754891026957
CHEMBL44214,CHEMBL4429,Neurokinin 3 receptor,IC50,=,9610.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,5.017276612331455
CHEMBL296210,CHEMBL4429,Neurokinin 3 receptor,IC50,=,111.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NC(C)(Cc1ccccc1)C(=O)NCCCCCCCO,6.954677021213342
CHEMBL3144344,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1760.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)CCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,5.75448733218585
CHEMBL33650,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1550.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.809668301829708
CHEMBL95489,CHEMBL4429,Neurokinin 3 receptor,IC50,=,60000.0,nM,CHEMBL811277,B,Compound was tested for its ability to displace [3H]senktide binding to human Tachykinin receptor 3 expressed in CHO cells,CHEMBL1128030,P29371,Neurokinin 3 receptor,IC50,O=C(/C=C/c1ccccc1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,4.221848749616356
CHEMBL32301,CHEMBL4429,Neurokinin 3 receptor,IC50,=,2080.0,nM,CHEMBL811278,B,Compound was tested for the inhibition of [125I]-[MePhe7]-NKB binding to cloned human Tachykinin receptor 3 in CHO cell lines,CHEMBL1129552,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.681936665037238
CHEMBL346178,CHEMBL4429,Neurokinin 3 receptor,IC50,=,0.8,nM,CHEMBL808510,B,Tachykinin receptor 3 binding affinity was determined by incubation with CHO cells expressing human NK3 receptors,CHEMBL1150493,P29371,Neurokinin 3 receptor,IC50,CC(=O)N(C)C1(c2ccccc2)CCN(CCC[C@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,9.096910013008056
CHEMBL94679,CHEMBL4429,Neurokinin 3 receptor,IC50,=,5200.0,nM,CHEMBL883506,B,Inhibition of [125I][MePhe]-NKB binding to human Tachykinin receptor 3 in CHO cells,CHEMBL1128031,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)CNC(=O)C1(Cc2ccccc2)CCc2ccc(Cc3ccccc3)cc21,5.2839966563652006
CHEMBL33650,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1600.0,nM,CHEMBL883506,B,Inhibition of [125I][MePhe]-NKB binding to human Tachykinin receptor 3 in CHO cells,CHEMBL1128031,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.795880017344075
CHEMBL98011,CHEMBL4429,Neurokinin 3 receptor,IC50,=,8000.0,nM,CHEMBL883506,B,Inhibition of [125I][MePhe]-NKB binding to human Tachykinin receptor 3 in CHO cells,CHEMBL1128031,P29371,Neurokinin 3 receptor,IC50,COC(=O)C1(Cc2ccccc2)CCc2ccc(Cc3ccccc3)cc21,5.096910013008056
CHEMBL94883,CHEMBL4429,Neurokinin 3 receptor,IC50,=,3000.0,nM,CHEMBL883506,B,Inhibition of [125I][MePhe]-NKB binding to human Tachykinin receptor 3 in CHO cells,CHEMBL1128031,P29371,Neurokinin 3 receptor,IC50,O=C(NCCc1ccccc1)C1(Cc2ccccc2)CCc2ccc(Cc3ccccc3)cc21,5.522878745280337
CHEMBL120790,CHEMBL4429,Neurokinin 3 receptor,IC50,=,10000.0,nM,CHEMBL808511,B,Tested for binding affinity of compound against [125I][MePhe]-NKB binding to Tachykinin receptor 3 in stably expressed CHO cells,CHEMBL1129862,P29371,Neurokinin 3 receptor,IC50,O=C(NCc1cn(C(=O)OCc2ccccc2)c2ccccc12)N1C2CCC(C2)C1Cc1ccccc1,5.0
CHEMBL32940,CHEMBL4429,Neurokinin 3 receptor,IC50,=,3500.0,nM,CHEMBL811279,B,Concentration producing half-maximal inhibition of specific binding of [3H]senktide to Tachykinin receptor 3 in the guinea pig cerebral cortex,CHEMBL1129862,P29371,Neurokinin 3 receptor,IC50,O=C(Cc1c[nH]c2ccccc12)N1CCC(Cc2ccccc2)C1,5.455931955649724
CHEMBL57601,CHEMBL4429,Neurokinin 3 receptor,IC50,=,9420.0,nM,CHEMBL811280,B,Concentration required for binding affinity to Tachykinin receptor 3 in chinese hamster ovary cells,CHEMBL1130494,P29371,Neurokinin 3 receptor,IC50,CC(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCc1c[nH]c2ccccc12,5.025949097207123
CHEMBL48731,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1200.0,nM,CHEMBL872641,B,Compound was tested for binding affinity against human Tachykinin receptor 3 in CHO cells,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(NC(=O)[C@@](C)(Cc1cc2ccccc2[nH]1)NC(=O)OC(c1ccccc1)C(C)C)c1ccccc1,5.920818753952375
CHEMBL346178,CHEMBL4429,Neurokinin 3 receptor,IC50,=,0.21,nM,CHEMBL872641,B,Compound was tested for binding affinity against human Tachykinin receptor 3 in CHO cells,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(=O)N(C)C1(c2ccccc2)CCN(CCC[C@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,9.67778070526608
CHEMBL437797,CHEMBL4429,Neurokinin 3 receptor,IC50,=,10.0,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(N)=O,8.0
CHEMBL290364,CHEMBL4429,Neurokinin 3 receptor,IC50,=,2650.0,nM,CHEMBL749853,B,Compound was tested for inhibition of [125I]eledoisin radioligand binding to NK3 receptor from gerbil cortex,CHEMBL1129766,P29371,Neurokinin 3 receptor,IC50,Cc1cc(C)cc(C(=O)N2CC[C@H](NCc3ccnc4ccccc34)C[C@H]2Cc2ccccc2)c1,5.576754126063192
CHEMBL47146,CHEMBL4429,Neurokinin 3 receptor,IC50,=,16.0,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)[C@H](OC(=O)N[C@](C)(Cc1ccccc1F)C(=O)NCCCCCCCNC(N)=O)c1ccccc1,7.795880017344075
CHEMBL444832,CHEMBL4429,Neurokinin 3 receptor,IC50,=,16.0,nM,CHEMBL872641,B,Compound was tested for binding affinity against human Tachykinin receptor 3 in CHO cells,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCNC(N)=O,7.795880017344075
CHEMBL444832,CHEMBL4429,Neurokinin 3 receptor,IC50,=,40.0,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCNC(N)=O,7.3979400086720375
CHEMBL33650,CHEMBL4429,Neurokinin 3 receptor,IC50,=,1500.0,nM,CHEMBL872641,B,Compound was tested for binding affinity against human Tachykinin receptor 3 in CHO cells,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,5.823908740944319
CHEMBL296983,CHEMBL4429,Neurokinin 3 receptor,IC50,=,350.0,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)[C@@H](OC(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCCO)c1ccccc1,6.455931955649724
CHEMBL47641,CHEMBL4429,Neurokinin 3 receptor,IC50,=,52.0,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)[C@H](OC(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCCO)c1ccccc1,7.2839966563652006
CHEMBL45340,CHEMBL4429,Neurokinin 3 receptor,IC50,=,7.3,nM,CHEMBL811276,B,Binding affinity towards human Tachykinin receptor 3 stably expressed in CHO cells using [125I][MePhe7]-NKB as radioligand,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)[C@H](OC(=O)N[C@](C)(Cc1cccc(F)c1F)C(=O)NCCCCCCCNC(N)=O)c1ccccc1,8.136677139879545
CHEMBL296014,CHEMBL4429,Neurokinin 3 receptor,IC50,=,40.0,nM,CHEMBL872641,B,Compound was tested for binding affinity against human Tachykinin receptor 3 in CHO cells,CHEMBL1128788,P29371,Neurokinin 3 receptor,IC50,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCCO,7.3979400086720375
