molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL488251,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1100.0,nM,CHEMBL956579,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in LMtk- cells,CHEMBL1152163,P35348,Alpha-1A adrenergic receptor,IC50,CC(C)n1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,5.958607314841775
CHEMBL487230,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1800.0,nM,CHEMBL956579,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in LMtk- cells,CHEMBL1152163,P35348,Alpha-1A adrenergic receptor,IC50,CCCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,5.7447274948966935
CHEMBL519067,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1300.0,nM,CHEMBL956579,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in LMtk- cells,CHEMBL1152163,P35348,Alpha-1A adrenergic receptor,IC50,CCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,5.886056647693163
CHEMBL487064,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2900.0,nM,CHEMBL956579,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in LMtk- cells,CHEMBL1152163,P35348,Alpha-1A adrenergic receptor,IC50,Cn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,5.537602002101044
CHEMBL468299,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,540.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(C)cc2)cc1,6.267606240177031
CHEMBL468298,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,340.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)cc2)cc1,6.468521082957745
CHEMBL468509,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,490.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2cccc(F)c2)cc1,6.309803919971486
CHEMBL523882,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,350.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)c(F)c2)cc1,6.455931955649724
CHEMBL522037,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,230.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)N(C)CCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)c(F)c2)cc1,6.638272163982407
CHEMBL494009,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,470.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(C(=O)N(C)CCCN2CCC3(CC2)OCc2ccccc23)c2ccc(F)c(F)c2)cc1,6.327902142064282
CHEMBL523697,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,920.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)N(c1ccccc1)c1ccc(F)c(F)c1,6.036212172654444
CHEMBL494016,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,600.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccccc1)c1ccc(F)c(F)c1,6.221848749616356
CHEMBL493962,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3600.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCC1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)n1cccn1,5.443697499232712
CHEMBL493967,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1920.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)n1ccnn1,5.71669877129645
CHEMBL494155,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1910.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)n1cncn1,5.718966632752272
CHEMBL494156,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1910.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)n1cnnn1,5.718966632752272
CHEMBL467668,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1160.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)N1CCCC1,5.935542010773082
CHEMBL511747,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1000.0,nM,CHEMBL969606,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor expressed in thymidine kinase-deficient mouse LM cells,CHEMBL1136893,P35348,Alpha-1A adrenergic receptor,IC50,CN(CCCN1CCC2(CC1)OCc1ccccc12)C(=O)C(c1ccc(F)c(F)c1)N1CCCC1=O,6.0
CHEMBL182150,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,300.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3)CC2)nc2ccccc12,6.522878745280337
CHEMBL567791,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3000.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(Cl)cc3)CC2)n1,5.522878745280337
CHEMBL583014,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1320.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)n1,5.8794260687941495
CHEMBL567993,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2790.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cccc(C(=O)N[C@H]2CC[C@@H](Nc3ncc(C)c(N(C)C)n3)CC2)c1,5.554395796726403
CHEMBL565551,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,7500.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cnc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)cc3)CC2)nc1N(C)C,5.1249387366083
CHEMBL577904,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3600.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cnc(N[C@H]2CC[C@@H](CNC(=O)c3ccc(F)c(F)c3)CC2)nc1N(C)C,5.443697499232712
CHEMBL566075,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3200.0,nM,CHEMBL1037061,B,Displacement of [3H]prazosin from human adrenergic alpha1A receptor,CHEMBL1156067,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cnc(N[C@H]2CC[C@@H](CNC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)nc1N(C)C,5.494850021680094
CHEMBL1651208,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,8150.0,nM,CHEMBL2183561,B,Inhibition of radioligand binding to human adrenergic alpha1a receptor,CHEMBL2177081,P35348,Alpha-1A adrenergic receptor,IC50,O=C(O)c1cc(-c2cccc(COc3ccc4c(c3)CN(C3CCCC3)C4=O)c2)ccc1Cl,5.088842391260023
CHEMBL2203713,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1900.0,nM,CHEMBL2209825,B,Inhibition of alpha1A adrenergic receptor,CHEMBL2203205,P35348,Alpha-1A adrenergic receptor,IC50,N=C(Nc1ccc2c(c1)CCN2C1CCNCC1)c1cccs1,5.721246399047171
CHEMBL2393243,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1390.0,nM,CHEMBL2396122,B,Binding affinity to adrenergic alpha1A receptor (unknown origin),CHEMBL2390866,P35348,Alpha-1A adrenergic receptor,IC50,Cl.c1ccc(Cc2nc3c(c(Nc4ccccc4)n2)CCNCC3)cc1,5.856985199745905
CHEMBL3403995,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,500.0,nM,CHEMBL3406665,B,Inhibition of alpha-adrenoceptor 1A (unknown origin),CHEMBL3400053,P35348,Alpha-1A adrenergic receptor,IC50,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2OC(=O)NCc2ccccc2)C(C)C)ccc1OC,6.301029995663981
CHEMBL597,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1.1,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,8.958607314841775
CHEMBL3582272,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,52.4,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(CN4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,7.280668713016274
CHEMBL3582271,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,8.8,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)CC3)nc(N)c2cc1OC,8.05551732784983
CHEMBL3582270,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,0.6,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(C(=O)N4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,9.221848749616356
CHEMBL3582269,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2.5,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4cn(-c5cc6ccc(O)cc6oc5=O)nn4)CC3)nc(N)c2cc1OC,8.602059991327963
CHEMBL3582268,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3.9,nM,CHEMBL3583290,B,Displacement of [3H]-Prazosin from human alpha-1A adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35348,Alpha-1A adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4cc5ccc(O)cc5oc4=O)CC3)nc(N)c2cc1OC,8.4089353929735
CHEMBL142635,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,555.0,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,6.255707016877324
CHEMBL3740558,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,14.25,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,CC(=O)c1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,7.846185135655471
CHEMBL3742276,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,46.44,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,CS(=O)(=O)c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.333107788933464
CHEMBL3742253,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,66.23,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,7.178945244953112
CHEMBL3739542,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,384.2,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3C(F)(F)F)CC2)cc1,6.415442639474325
CHEMBL3741260,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,89.24,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,N#Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,7.0494404383882
CHEMBL3739762,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,36.14,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,[C-]#[N+]c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.442011851775087
CHEMBL3741079,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,3421.0,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(Br)cc3)CC2)cc1,5.465846925814938
CHEMBL3742103,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,34.47,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(Cl)cc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.462558716592053
CHEMBL3741483,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,551.9,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(Cl)cc3)CC2)cc1,6.258139605934737
CHEMBL3742198,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,15.16,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3Cl)CC2)cc1,7.819300798703965
CHEMBL3740874,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,128.0,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,N#Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)c(F)c1,6.892790030352131
CHEMBL3741161,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,89.94,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(F)cc3F)CC2)cc1,7.046047116768077
CHEMBL3740847,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,229.4,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(F)cc3)CC2)cc1,6.639406586434751
CHEMBL3739505,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,96.01,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3F)CC2)cc1,7.017683530307934
CHEMBL3740351,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,32.43,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,CCOc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.489053051327027
CHEMBL3739513,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,884.7,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,COc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,6.053203972728539
CHEMBL3741318,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,30.12,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,COc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.5211450324713365
CHEMBL3740019,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2.03,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,8.692503962086787
CHEMBL3740042,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,227.7,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,Cc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.642636969384857
CHEMBL3739533,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,49.61,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccn3)CC2)cc1,7.304430772963815
CHEMBL3739900,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,1200.0,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(Cc3ccccc3)CC2)cc1,5.920818753952375
CHEMBL3741658,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,151.3,nM,CHEMBL3744073,B,Antagonist activity at adrenergic alpha1A receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35348,Alpha-1A adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,6.820161071976813
CHEMBL3805559,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,35.0,nM,CHEMBL3806811,B,Antagonistic activity at alpha-1A adrenergic receptor (unknown origin) after 10 mins by FLIPR assay,CHEMBL3804825,P35348,Alpha-1A adrenergic receptor,IC50,CNC(=O)c1cccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,7.455931955649724
CHEMBL1112,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,170.0,nM,CHEMBL3806811,B,Antagonistic activity at alpha-1A adrenergic receptor (unknown origin) after 10 mins by FLIPR assay,CHEMBL3804825,P35348,Alpha-1A adrenergic receptor,IC50,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,6.769551078621726
CHEMBL3805518,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,120.0,nM,CHEMBL3806811,B,Antagonistic activity at alpha-1A adrenergic receptor (unknown origin) after 10 mins by FLIPR assay,CHEMBL3804825,P35348,Alpha-1A adrenergic receptor,IC50,CNC(=O)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccc1F,6.920818753952375
CHEMBL85,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,10.0,nM,CHEMBL3806811,B,Antagonistic activity at alpha-1A adrenergic receptor (unknown origin) after 10 mins by FLIPR assay,CHEMBL3804825,P35348,Alpha-1A adrenergic receptor,IC50,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.0
CHEMBL3963965,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,620.0,nM,CHEMBL4012518,B,Displacement of [3H]prazosin from recombinant human adrenergic A1a receptor after 60 mins by scintillation counting method,CHEMBL4011614,P35348,Alpha-1A adrenergic receptor,IC50,CCCOc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,6.207608310501746
CHEMBL3648680,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2500.0,nM,CHEMBL4317021,B,Antagonist activity at alpha 1a adrenergic receptor (unknown origin),CHEMBL4316591,P35348,Alpha-1A adrenergic receptor,IC50,Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC[C@@H](N)[C@H](F)CC1,5.6020599913279625
CHEMBL4636550,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,300.0,nM,CHEMBL4614749,B,Inhibition of adrenergic receptor alpha1a (unknown origin),CHEMBL4613250,P35348,Alpha-1A adrenergic receptor,IC50,Cc1cc(Br)c(NC2=NCCN2)c2ccccc12,6.522878745280337
CHEMBL5206987,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,43.0,nM,CHEMBL5109893,B,Inhibition of alpha 1A adrenergic receptor (unknown origin),CHEMBL5108009,P35348,Alpha-1A adrenergic receptor,IC50,[11CH3]Oc1cccc2c1CCCC2CCCN1CCN(c2ccccc2)CC1,7.366531544420413
CHEMBL4762646,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,2700.0,nM,CHEMBL5214364,B,Selectivity interaction (Binding assay) EUB0000341aCl ADRA1A,CHEMBL5212743,P35348,Alpha-1A adrenergic receptor,IC50,C[C@@H](c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N.Cl,5.568636235841012
CHEMBL1933288,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,914.0,nM,CHEMBL5213134,B,"Selectivity interaction (Enzyme panel (receptors, ion channels, other enzymes)) EUB0000679a ADRA1A",CHEMBL5212743,P35348,Alpha-1A adrenergic receptor,IC50,C[C@@H]1CCNC(=O)c2cc3ccc(C(=O)Nc4nc5ccccc5n4CCCN(C)C)cc3n21,6.039053804266168
CHEMBL3752911,CHEMBL229,Alpha-1A adrenergic receptor,IC50,=,440.0,nM,CHEMBL5214134,B,Selectivity interaction (CEREP panel (cellular receptors and 30 other enzymes)) EUB0000199c ADRA1A,CHEMBL5212743,P35348,Alpha-1A adrenergic receptor,IC50,O=C(/C=C/N1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O,6.356547323513812
