molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL220360,CHEMBL253,Cannabinoid receptor 2,IC50,=,290.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.537602002101044
CHEMBL373626,CHEMBL253,Cannabinoid receptor 2,IC50,=,140.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.853871964321762
CHEMBL387027,CHEMBL253,Cannabinoid receptor 2,IC50,=,100.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(Cl)cn1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,7.0
CHEMBL2113258,CHEMBL253,Cannabinoid receptor 2,IC50,=,1200.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccncc1)[C@H](Cc1ccc(Cl)cc1)c1ccccc1,5.920818753952375
CHEMBL374791,CHEMBL253,Cannabinoid receptor 2,IC50,=,88.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccccn1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,7.055517327849831
CHEMBL219480,CHEMBL253,Cannabinoid receptor 2,IC50,=,200.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1cc(F)cc(F)c1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.698970004336019
CHEMBL385767,CHEMBL253,Cannabinoid receptor 2,IC50,=,290.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1cccc(F)c1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.537602002101044
CHEMBL217862,CHEMBL253,Cannabinoid receptor 2,IC50,=,450.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.346787486224656
CHEMBL385033,CHEMBL253,Cannabinoid receptor 2,IC50,=,190.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1cccc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.721246399047171
CHEMBL412262,CHEMBL253,Cannabinoid receptor 2,IC50,=,1100.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1C[C@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1,5.958607314841775
CHEMBL111,CHEMBL253,Cannabinoid receptor 2,IC50,=,600.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,6.221848749616356
CHEMBL2096841,CHEMBL253,Cannabinoid receptor 2,IC50,=,1700.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)[C@H](Cc1ccc(Cl)cc1)c1ccccc1,5.769551078621726
CHEMBL218649,CHEMBL253,Cannabinoid receptor 2,IC50,=,770.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1,6.113509274827518
CHEMBL219188,CHEMBL253,Cannabinoid receptor 2,IC50,=,610.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,CC(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(Cc1ccc(Cl)cc1)c1ccccc1,6.214670164989233
CHEMBL2113251,CHEMBL253,Cannabinoid receptor 2,IC50,=,410.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1ccccc1F,6.3872161432802645
CHEMBL2113250,CHEMBL253,Cannabinoid receptor 2,IC50,=,530.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(F)c1,6.275724130399211
CHEMBL2096840,CHEMBL253,Cannabinoid receptor 2,IC50,=,600.0,nM,CHEMBL911627,B,Inhibition of [3H]CP-55940 binding to human recombinant CB2 receptor in CHO cells,CHEMBL1138208,P34972,Cannabinoid receptor 2,IC50,C[C@@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)[C@H](Cc1ccc(Cl)cc1)c1ccc(Cl)cc1,6.221848749616356
CHEMBL111,CHEMBL253,Cannabinoid receptor 2,IC50,=,603.3,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,6.219466674683596
CHEMBL231245,CHEMBL253,Cannabinoid receptor 2,IC50,=,1368.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)CCc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.863913902615902
CHEMBL230189,CHEMBL253,Cannabinoid receptor 2,IC50,=,945.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.0245681914907365
CHEMBL230073,CHEMBL253,Cannabinoid receptor 2,IC50,=,180.7,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)c1cc(Cl)cc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.743041847439068
CHEMBL231642,CHEMBL253,Cannabinoid receptor 2,IC50,=,1907.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.719649306953994
CHEMBL231342,CHEMBL253,Cannabinoid receptor 2,IC50,=,1077.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)/C=C/c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.9677842967020185
CHEMBL231240,CHEMBL253,Cannabinoid receptor 2,IC50,=,1757.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)Cc1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.755228238504705
CHEMBL389774,CHEMBL253,Cannabinoid receptor 2,IC50,=,2000.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)Cc1cccc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.698970004336019
CHEMBL231034,CHEMBL253,Cannabinoid receptor 2,IC50,=,1918.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)Cc1ccccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.717151397165355
CHEMBL389353,CHEMBL253,Cannabinoid receptor 2,IC50,=,1092.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.961777361631281
CHEMBL230826,CHEMBL253,Cannabinoid receptor 2,IC50,=,1117.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cccc2ccccc12)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.951946826884392
CHEMBL230825,CHEMBL253,Cannabinoid receptor 2,IC50,=,406.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.391473966422806
CHEMBL230717,CHEMBL253,Cannabinoid receptor 2,IC50,=,394.4,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cccc(-c2ccccc2)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.4040630937308265
CHEMBL230716,CHEMBL253,Cannabinoid receptor 2,IC50,=,1079.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cc(F)cc(F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.966978555317089
CHEMBL230715,CHEMBL253,Cannabinoid receptor 2,IC50,=,1755.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.7557228791981565
CHEMBL390053,CHEMBL253,Cannabinoid receptor 2,IC50,=,622.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.206209615309181
CHEMBL230610,CHEMBL253,Cannabinoid receptor 2,IC50,=,997.8,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cc(Cl)cc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.000956500396837
CHEMBL230506,CHEMBL253,Cannabinoid receptor 2,IC50,=,283.5,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.547446936771075
CHEMBL389114,CHEMBL253,Cannabinoid receptor 2,IC50,=,498.2,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cc(Cl)ccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.3025962767995125
CHEMBL230923,CHEMBL253,Cannabinoid receptor 2,IC50,=,300.8,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.521722168080395
CHEMBL230062,CHEMBL253,Cannabinoid receptor 2,IC50,=,201.7,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cccc(Cl)c1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.695294101787235
CHEMBL397509,CHEMBL253,Cannabinoid receptor 2,IC50,=,454.2,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.342752870116284
CHEMBL230822,CHEMBL253,Cannabinoid receptor 2,IC50,=,807.7,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1cccc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.092749917118672
CHEMBL230713,CHEMBL253,Cannabinoid receptor 2,IC50,=,668.2,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.175093528697888
CHEMBL397243,CHEMBL253,Cannabinoid receptor 2,IC50,=,1488.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.82739706879014
CHEMBL230181,CHEMBL253,Cannabinoid receptor 2,IC50,=,1441.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,CCCCS(=O)(=O)N[C@@H](C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,5.841336019186011
CHEMBL231636,CHEMBL253,Cannabinoid receptor 2,IC50,=,284.7,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NC(=O)C(C)(C)Oc1cncc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.5456125328530455
CHEMBL231241,CHEMBL253,Cannabinoid receptor 2,IC50,=,904.0,nM,CHEMBL887422,B,Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in CHO cells,CHEMBL1144613,P34972,Cannabinoid receptor 2,IC50,C[C@H](NS(=O)(=O)CCc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,6.043831569524636
CHEMBL559612,CHEMBL253,Cannabinoid receptor 2,IC50,=,1.3,nM,CHEMBL895094,B,Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells,CHEMBL1148711,P34972,Cannabinoid receptor 2,IC50,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,8.886056647693163
CHEMBL390675,CHEMBL253,Cannabinoid receptor 2,IC50,=,120.0,nM,CHEMBL895094,B,Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells,CHEMBL1148711,P34972,Cannabinoid receptor 2,IC50,CCCCCNc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12,6.920818753952375
CHEMBL244607,CHEMBL253,Cannabinoid receptor 2,IC50,=,2000.0,nM,CHEMBL895094,B,Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells,CHEMBL1148711,P34972,Cannabinoid receptor 2,IC50,O=C(c1cccc2ccccc12)c1ccc(OCCc2ccccc2)c2ccccc12,5.698970004336019
CHEMBL244606,CHEMBL253,Cannabinoid receptor 2,IC50,=,660.0,nM,CHEMBL895094,B,Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells,CHEMBL1148711,P34972,Cannabinoid receptor 2,IC50,CCCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12,6.180456064458131
CHEMBL244403,CHEMBL253,Cannabinoid receptor 2,IC50,=,98.0,nM,CHEMBL895094,B,Displacement of [3H]CP-55940 human CB2 receptor expressed in CHOK1 cells,CHEMBL1148711,P34972,Cannabinoid receptor 2,IC50,CCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12,7.008773924307505
