molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL298544,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,630.96,nM,CHEMBL616400,B,Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.,CHEMBL1128368,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(Cc3nnn(C)n3)cc12,6.199998172182031
CHEMBL53349,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,316.23,nM,CHEMBL616400,B,Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.,CHEMBL1128368,P08908,5-hydroxytryptamine receptor 1A,IC50,Cc1nccn1Cc1ccc2[nH]cc(CCN(C)C)c2c1,6.499996931948306
CHEMBL50837,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,125.89,nM,CHEMBL616400,B,Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.,CHEMBL1128368,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(Cn3ccnn3)cc12,6.900008766455316
CHEMBL39243,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,316.23,nM,CHEMBL616400,B,Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.,CHEMBL1128368,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(Cc3nc(N)no3)cc12,6.499996931948306
CHEMBL37462,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,50.12,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(Cc3nc(N)ns3)cc12,7.299988937677888
CHEMBL39331,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,COc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,8.299988937677888
CHEMBL18710,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,9.12,nM,CHEMBL873463,B,In Vitro Binding affinity againist 5-HT1A receptor by displacing [3H]8-OH-DPAT from pig cortex,CHEMBL1127719,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1coc2ccc(C(N)=O)cc12,8.040005161671584
CHEMBL290587,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,50.12,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(CCc3nc(N)no3)cc12,7.299988937677888
CHEMBL288821,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,12.59,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1c[nH]c2ccc(-c3nc(Cc4ccccc4)no3)cc12,7.899974269892137
CHEMBL39712,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,398.11,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,Cc1noc(Cc2ccc3[nH]cc(CCN)c3c2)n1,6.399996913372259
CHEMBL36497,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,63.1,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,Cc1noc(-c2ccc3[nH]cc(CCN)c3c2)n1,7.199970640755866
CHEMBL37317,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,316.23,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1c[nH]c2ccc(Cc3nc(N)no3)cc12,6.499996931948306
CHEMBL289489,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,CC(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,8.299988937677888
CHEMBL39317,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,3.162,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,CS(=O)(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,8.500038134403809
CHEMBL19114,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,4.571,nM,CHEMBL873463,B,In Vitro Binding affinity againist 5-HT1A receptor by displacing [3H]8-OH-DPAT from pig cortex,CHEMBL1127719,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1coc2ccc(C(N)=O)cc12,8.33998877871067
CHEMBL18840,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,0.2951,nM,CHEMBL873463,B,In Vitro Binding affinity againist 5-HT1A receptor by displacing [3H]8-OH-DPAT from pig cortex,CHEMBL1127719,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1c[nH]c2ccc(C(N)=O)cc12,9.53003079050004
CHEMBL39296,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,501.19,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,Cc1noc(Cc2ccc3[nH]cc(CCN(C)C)c3c2)n1,6.299997602857746
CHEMBL38482,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,31.62,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1c[nH]c2ccc(-c3nc(C4CC4)no3)cc12,7.50003813440381
CHEMBL39636,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,15.85,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCc1c[nH]c2ccc(CCc3nc(Cc4ccccc4)no3)cc12,7.79997073344623
CHEMBL39243,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,316.23,nM,CHEMBL616403,B,Displacement of [3H]8-OH-DPAT from pig cortex 5-hydroxytryptamine 1A receptor,CHEMBL1126700,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CCc1c[nH]c2ccc(Cc3nc(N)no3)cc12,6.499996931948306
CHEMBL18928,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,72.44,nM,CHEMBL873463,B,In Vitro Binding affinity againist 5-HT1A receptor by displacing [3H]8-OH-DPAT from pig cortex,CHEMBL1127719,P08908,5-hydroxytryptamine receptor 1A,IC50,NCCC1COc2ccc(C(N)=O)cc21,7.140021558357979
CHEMBL83658,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,977.24,nM,CHEMBL616218,B,Binding affinity for human cloned 5-hydroxytryptamine 1A receptor,CHEMBL1135380,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.009998764965339
CHEMBL2110300,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,3548.13,nM,CHEMBL616220,B,binding affinity towards human recombinant 5-hydroxytryptamine 1A receptor,CHEMBL1134844,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)[C@H]1C[C@H](c2c[nH]c3ccc(CC4COC(=O)N4)cc32)C1,5.450000476425332
CHEMBL6437,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,398.11,nM,CHEMBL616218,B,Binding affinity for human cloned 5-hydroxytryptamine 1A receptor,CHEMBL1135380,P08908,5-hydroxytryptamine receptor 1A,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,6.399996913372259
CHEMBL431211,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,7.943,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCCNC1=NCCCN1)O2,8.100015437450608
CHEMBL128,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,398.11,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,6.399996913372259
CHEMBL422243,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,1.995,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1cnc(NCCCNCC2CCc3ccccc3O2)nc1,8.700057099977233
CHEMBL88207,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,1.259,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc(NCCCNCC2CCc3ccccc3O2)nc1,8.899974269892137
CHEMBL90443,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,7.943,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,CC(C)/N=C(\N)NNCCCNCC1CCc2ccccc2O1,8.100015437450608
CHEMBL88784,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCCCNC1=NCCCN1)O2,8.299988937677888
CHEMBL89427,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,1.585,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNc1nccs1)O2,8.79997073344623
CHEMBL88676,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,12.59,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNC1=NCCCN1)O2,7.899974269892137
CHEMBL312845,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,15.85,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,CC(C)/N=C(\NC#N)NCCCNCC1CCc2ccccc2O1,7.79997073344623
CHEMBL88208,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,12.59,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNC1=NCCN1)O2,7.899974269892137
CHEMBL91596,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,12.59,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,COc1ccc2c(c1)OC(CNCCCNC1=NCCCN1)CC2,7.899974269892137
CHEMBL314738,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,125.89,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNC1=NCCCN1)C2,6.900008766455316
CHEMBL89878,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,3.981,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,CCc1ccc2c(c1)OC(CNCCCNC1=NCCCN1)CC2,8.400007822415901
CHEMBL88212,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,50.12,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CC[C@@H](CNCCCNC1=NCCCN1)O2,7.299988937677888
CHEMBL88240,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CC[C@H](CNCCCNC1=NCCCN1)O2,8.299988937677888
CHEMBL90981,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,1.995,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,O=C1CCCN=C(NCCCNCC2CCc3ccccc3O2)N1,8.700057099977233
CHEMBL91154,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,50.12,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CC(CNCCCNC1=NCCCN1)O2,7.299988937677888
CHEMBL329207,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNc1ccncn1)O2,8.299988937677888
CHEMBL91123,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,6.31,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNC1=NCCCC1)O2,8.199970640755865
CHEMBL88152,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,3.981,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCCNc1cnccn1)O2,8.400007822415901
CHEMBL89007,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,0.3981,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,Clc1ccc(NCCCNCC2CCc3ccccc3O2)nn1,9.400007822415901
CHEMBL313490,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,31.62,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1cnc(NCCNCC2CCc3ccccc3O2)nc1,7.50003813440381
CHEMBL90405,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,25.12,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,Fc1ccc2c(c1)CCC(CNCCCNC1=NCCCN1)O2,7.599980364934842
CHEMBL88783,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,15.85,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)CCC(CNCCNC1=NCCCN1)O2,7.79997073344623
CHEMBL88283,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.012,nM,CHEMBL616215,B,Ability to bind to 5-hydroxytryptamine 1A receptor subtype from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,COc1cccc2c1OC(CNCCCNC1=NCCCN1)CC2,8.299988937677888
CHEMBL89448,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,19.95,nM,CHEMBL616214,B,Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells,CHEMBL1128632,P08908,5-hydroxytryptamine receptor 1A,IC50,c1ccc2c(c1)OCC(CNCCCNC1=NCCCN1)O2,7.700057099977233
CHEMBL83658,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,977.24,nM,CHEMBL857073,B,Binding affinity against 5-HT1A receptor,CHEMBL1135009,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.009998764965339
CHEMBL315772,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,199.53,nM,CHEMBL857073,B,Binding affinity against 5-HT1A receptor,CHEMBL1135009,P08908,5-hydroxytryptamine receptor 1A,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,6.699991797446187
CHEMBL553331,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,38.0,nM,CHEMBL615471,B,Compound is evaluated for in vitro receptor binding affinity against 5-hydroxytryptamine 1A receptor,CHEMBL1128457,P08908,5-hydroxytryptamine receptor 1A,IC50,Cl.Cl.Cn1c(=O)c2c(ncn2CCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n(C)c1=O,7.42021640338319
CHEMBL305660,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,47.0,nM,CHEMBL615471,B,Compound is evaluated for in vitro receptor binding affinity against 5-hydroxytryptamine 1A receptor,CHEMBL1128457,P08908,5-hydroxytryptamine receptor 1A,IC50,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,7.327902142064282
CHEMBL338611,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,40.0,nM,CHEMBL615471,B,Compound is evaluated for in vitro receptor binding affinity against 5-hydroxytryptamine 1A receptor,CHEMBL1128457,P08908,5-hydroxytryptamine receptor 1A,IC50,Cn1c(=O)c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)n(C)c1=O.O=C(O)/C=C/C(=O)O,7.3979400086720375
CHEMBL359124,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,5.0,nM,CHEMBL615584,B,In vitro inhibition of [3H]5-HT (2 nM) binding to 5-HT1A receptor from bovine hippocampus,CHEMBL1124409,P08908,5-hydroxytryptamine receptor 1A,IC50,[N-]=[N+]=Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,8.301029995663981
CHEMBL359124,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,3.1,nM,CHEMBL615724,B,In vitro inhibition of [3H]5-HT (2 nM) binding to 5-hydroxytryptamine 1A receptor from bovine hippocampus,CHEMBL1124409,P08908,5-hydroxytryptamine receptor 1A,IC50,[N-]=[N+]=Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,8.508638306165727
CHEMBL49,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,25.0,nM,CHEMBL616273,B,In vitro binding affinity against 5-hydroxytryptamine 1A receptor using [3H]8-OH-DPAT in human CYP3A4 assay,CHEMBL1148245,P08908,5-hydroxytryptamine receptor 1A,IC50,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,7.6020599913279625
CHEMBL27429,CHEMBL214,5-hydroxytryptamine receptor 1A,IC50,=,2.0,nM,CHEMBL616273,B,In vitro binding affinity against 5-hydroxytryptamine 1A receptor using [3H]8-OH-DPAT in human CYP3A4 assay,CHEMBL1148245,P08908,5-hydroxytryptamine receptor 1A,IC50,COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,8.698970004336019
