molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL415,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1413.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,5.849857838151442
CHEMBL516,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1275.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,5.894489815230026
CHEMBL1479,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,23752.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,4.624299815412011
CHEMBL723,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,90.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,7.045757490560675
CHEMBL334255,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1497.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],5.824778199656947
CHEMBL1626,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,95.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,7.022276394711152
CHEMBL762,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,2633.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,5.579549140893931
CHEMBL564,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,253.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN(C)CCCN1c2ccccc2Sc2ccccc21,6.596879478824182
CHEMBL643,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,2431.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,5.6142150411566645
CHEMBL531,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1410.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5.85078088734462
CHEMBL2,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,647.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,6.189095719331299
CHEMBL715,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,531.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,6.274905478918531
CHEMBL597,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,110.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,6.958607314841775
CHEMBL1909072,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,45.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.346787486224656
CHEMBL1262,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,4164.5,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.380437133579173
CHEMBL445,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,203.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CNCCC=C1c2ccccc2CCc2ccccc21,6.692503962086787
CHEMBL716,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,420.8,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,6.375924268854318
CHEMBL728,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,82.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.086186147616283
CHEMBL7568,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3857.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.413750361133959
CHEMBL21731,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3044.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CNCCCC12CCC(c3ccccc31)c1ccccc12,5.516555351901465
CHEMBL6437,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,179.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,6.747146969020107
CHEMBL6067487,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3920.9,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,,5.406614233956362
CHEMBL1221512,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3136.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CC[C@H](C)[C@@H](CO[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)OC(C)C)NC[C@@H](N)CS,5.503623945987599
CHEMBL19215,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,189.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,6.723538195826755
CHEMBL481,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3171.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,5.498803757972912
CHEMBL157138,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,4.308,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,8.365724305374057
CHEMBL787,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,5279.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,5.277448337999042
CHEMBL1909065,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1610.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)O)O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4O[C@@H]4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C,5.79317412396815
CHEMBL621,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1942.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,5.711750774428014
CHEMBL15245,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,36.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,COC(=O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,7.443697499232712
CHEMBL611,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,6042.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,5.218819279062738
CHEMBL479,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,171.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,6.767003889607846
CHEMBL1221,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,4934.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,5.306800854846283
CHEMBL85,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,9.557,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.019678413991244
CHEMBL809,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,4477.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.349012905616554
CHEMBL404849,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3446.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,5.46268472688799
CHEMBL833,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,1175.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,Clc1ccccc1CN1CCc2sccc2C1,5.9299621333922445
CHEMBL1714574,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,418.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CC(C)N1CCN(c2ccc(OCC3COC(Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,6.3788237182249645
CHEMBL17157,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3748.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,5.426200417784259
CHEMBL508338,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,5041.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,,5.297483302561849
CHEMBL81,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,738.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,6.131943638176958
CHEMBL1630578,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,7898.0,nM,CHEMBL1909090,B,DRUGMATRIX: Adrenergic Alpha-2C radioligand binding (ligand: [3H] MK-912),CHEMBL1909046,P18825,Alpha-2C adrenergic receptor,IC50,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,5.1024828705994745
CHEMBL2203713,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,11000.0,nM,CHEMBL2209829,B,Inhibition of alpha2C adrenergic receptor,CHEMBL2203205,P18825,Alpha-2C adrenergic receptor,IC50,N=C(Nc1ccc2c(c1)CCN2C1CCNCC1)c1cccs1,4.958607314841775
CHEMBL4636550,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,180.0,nM,CHEMBL4614750,B,Inhibition of adrenergic receptor alpha2c (unknown origin),CHEMBL4613250,P18825,Alpha-2C adrenergic receptor,IC50,Cc1cc(Br)c(NC2=NCCN2)c2ccccc12,6.7447274948966935
CHEMBL4634827,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,16000.0,nM,CHEMBL4614750,B,Inhibition of adrenergic receptor alpha2c (unknown origin),CHEMBL4613250,P18825,Alpha-2C adrenergic receptor,IC50,CO[C@H]1CCN(Cc2c(C)cc(C)c3[nH]ccc23)[C@H](CO)C1,4.795880017344075
CHEMBL1800685,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,6880.0,nM,CHEMBL4880899,B,Adrenergic alpha2C Eurofins-Panlabs radioligand binding assay,CHEMBL4507292,P18825,Alpha-2C adrenergic receptor,IC50,O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1,5.162411561764489
CHEMBL3091687,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,23000.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,4.638272163982407
CHEMBL5070958,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,13000.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,NCCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21,4.886056647693163
CHEMBL5076569,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,30000.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,NCCCCN(C[C@H]1Cc2cccnc2CN1)[C@H]1CCCc2cccnc21,4.522878745280337
CHEMBL5077132,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,8400.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,CN(CCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21)C1CCOCC1,5.075720713938118
CHEMBL5083458,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,8800.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,c1cnc2c(c1)CN[C@@H](CN(CCCCNC1COC1)[C@H]1CCCc3cccnc31)C2,5.055517327849831
CHEMBL5081505,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,2200.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,c1cnc2c(c1)CN[C@@H](CN(CCCC1CCNCC1)[C@H]1CCCc3cccnc31)C2,5.657577319177793
CHEMBL5082142,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,20000.0,nM,CHEMBL5048802,B,Inhibition of alpha 2C adrenergic receptor (unknown origin),CHEMBL5046278,P18825,Alpha-2C adrenergic receptor,IC50,c1cnc2c(c1)CN[C@@H](CN(CCCCN1CCOCC1)[C@H]1CCCc3cccnc31)C2,4.698970004336019
CHEMBL5205327,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,3900.0,nM,CHEMBL5163214,B,Inhibition of alpha2c adrenergic receptor (unknown origin),CHEMBL5154826,P18825,Alpha-2C adrenergic receptor,IC50,c1cncc(-c2cnc(NCc3cccc4c3CCO4)n3cnnc23)c1,5.4089353929735005
CHEMBL4065484,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,14000.0,nM,CHEMBL5163214,B,Inhibition of alpha2c adrenergic receptor (unknown origin),CHEMBL5154826,P18825,Alpha-2C adrenergic receptor,IC50,CS(=O)(=O)c1ccc(-c2cnc(NCc3ccco3)n3cnnc23)cc1,4.853871964321762
CHEMBL5178464,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,8700.0,nM,CHEMBL5163214,B,Inhibition of alpha2c adrenergic receptor (unknown origin),CHEMBL5154826,P18825,Alpha-2C adrenergic receptor,IC50,COc1cccc(F)c1CNc1ccc(-c2cnc(C)nc2C)c2nncn12,5.060480747381382
CHEMBL5398630,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,6100.0,nM,CHEMBL5372885,B,Displacement of [3H]-rauwolscine from human recombinant adrenergic alpha-2c receptor expressed in CHO-K1 cells incubated for 60 mins by spectrophotometric analysis,CHEMBL5370593,P18825,Alpha-2C adrenergic receptor,IC50,O=C(O)/C=C/C(=O)O.[2H]C([2H])(Cc1c[nH]c2ccccc12)N(C)C,5.214670164989233
CHEMBL3183055,CHEMBL1916,Alpha-2C adrenergic receptor,IC50,=,9470.0,nM,CHEMBL5372885,B,Displacement of [3H]-rauwolscine from human recombinant adrenergic alpha-2c receptor expressed in CHO-K1 cells incubated for 60 mins by spectrophotometric analysis,CHEMBL5370593,P18825,Alpha-2C adrenergic receptor,IC50,CN(C)CCc1c[nH]c2ccccc12.O=C(O)/C=C/C(=O)O,5.023650020996726
CHEMBL2431280,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,1000.0,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,c1ccc(OC2CC2)c(OCC2=NCCN2)c1,6.0
CHEMBL2431279,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,97.72,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,Brc1ccccc1OCC1=NCCN1,7.010016541698601
CHEMBL13917,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,154.88,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CCCc1ccccc1OCC1=NCCN1,6.810004660035681
CHEMBL13852,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,398.11,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,c1ccc(C2CC2)c(OCC2=NCCN2)c1,6.399996913372259
CHEMBL2431281,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,234.42,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,c1ccc(OCC2=NCCN2)c(CC2CC2)c1,6.630005338391571
CHEMBL14107,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,61.66,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C=CCc1ccccc1OCC1=NCCN1,7.209996479609511
CHEMBL1956197,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,47.86,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CC(Oc1ccccc1OC1CC1)C1=NCCN1,7.320027305722581
CHEMBL1956192,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,10.0,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CC(Oc1ccccc1Br)C1=NCCN1,8.0
CHEMBL2431282,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,25.12,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CCCc1ccccc1OC(C)C1=NCCN1,7.599980364934842
CHEMBL1276220,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,35.48,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C[C@H](Oc1ccccc1C1CC1)C1=NCCN1,7.450016388840311
CHEMBL1276219,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,125.89,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C[C@@H](Oc1ccccc1C1CC1)C1=NCCN1,6.900008766455316
CHEMBL1276218,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,39.81,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CC(Oc1ccccc1C1CC1)C1=NCCN1,7.400007822415902
CHEMBL2089156,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,1.995,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C[C@H](Oc1ccccc1CC1CC1)C1=NCCN1,8.700057099977233
CHEMBL2089155,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,316.23,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C[C@@H](Oc1ccccc1CC1CC1)C1=NCCN1,6.499996931948306
CHEMBL1956195,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,1.995,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,CC(Oc1ccccc1CC1CC1)C1=NCCN1,8.700057099977233
CHEMBL1276140,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,25.12,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C=CCc1ccccc1O[C@@H](C)C1=NCCN1,7.599980364934842
CHEMBL1276139,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,186.21,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C=CCc1ccccc1O[C@H](C)C1=NCCN1,6.72999699989494
CHEMBL495095,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,50.12,nM,CHEMBL2434578,B,Agonist activity at human alpha2C AR,CHEMBL2429812,P18825,Alpha-2C adrenergic receptor,EC50,C=CCc1ccccc1OC(C)C1=NCCN1,7.299988937677888
CHEMBL3904276,CHEMBL1916,Alpha-2C adrenergic receptor,EC50,=,21.88,nM,CHEMBL3855954,B,Agonist activity at human alpha2c-AR expressed in CHO cells assessed as rate of acidification after 240 mins by cytosensor microphysiometric analysis,CHEMBL3853360,P18825,Alpha-2C adrenergic receptor,EC50,Cc1ccccc1NCC1=NCCN1,7.659952682338607
