molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL178259,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,41.4,nM,CHEMBL832988,B,Inhibition of melanin concentrating hormone receptor 1 from human neuronal IMR-32 cells,CHEMBL1142689,Q99705,Melanin-concentrating hormone receptor 1,IC50,O=C(Cc1ccc(OCc2ccccc2)cc1)Nc1cccc2nn(CCN3CCCC3)cc12,7.382999658879101
CHEMBL359510,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,5.9,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(Br)c3)CC2)nc2ccccc12,8.229147988357855
CHEMBL180003,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,83.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,7.080921907623926
CHEMBL360081,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,2.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,COc1cc(OC)cc(C(=O)N[C@H]2CC[C@@H](Nc3nc(N(C)C)c4ccccc4n3)CC2)c1,8.698970004336019
CHEMBL181184,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,160.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCC(NC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,6.795880017344075
CHEMBL367355,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,1500.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NCC2CCC(CNC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,5.823908740944319
CHEMBL360117,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,960.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NCC2CCC(CNCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,6.017728766960431
CHEMBL178084,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,35.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCC(NCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,7.455931955649724
CHEMBL180962,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,4.6,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,Cc1cccc(C(=O)N[C@H]2CC[C@@H](Nc3nc(N(C)C)c4ccccc4n3)CC2)c1,8.337242168318426
CHEMBL181251,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,1200.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCN(C(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,5.920818753952375
CHEMBL181632,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,15.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(C(F)(F)F)c3)CC2)nc2ccccc12,7.823908740944319
CHEMBL182235,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,5600.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(Cc1ccc(Br)cc1OC(F)(F)F)CC1CCC(CNc2nc(N(C)C)c3ccccc3n2)CC1,5.251811972993799
CHEMBL360876,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,320.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCN(Cc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,6.494850021680094
CHEMBL367359,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,170.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccccc3F)CC2)nc2ccccc12,6.769551078621726
CHEMBL362193,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,9.5,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(F)c3)CC2)nc2ccccc12,8.022276394711152
CHEMBL181099,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,10.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(C#N)c3)CC2)nc2ccccc12,8.0
CHEMBL181393,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,79.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCC(CNC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,7.102372908709558
CHEMBL537846,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,160.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC[C@H]2CC[C@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12.Cl,6.795880017344075
CHEMBL181466,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,4.9,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCC(CNCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,8.309803919971486
CHEMBL181217,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,140.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,6.853871964321762
CHEMBL361442,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,9.4,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)cc3)CC2)nc2ccccc12,8.0268721464003
CHEMBL179878,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,4.5,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(Cl)c3)CC2)nc2ccccc12,8.346787486224656
CHEMBL181383,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,6.8,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc([N+](=O)[O-])c3)CC2)nc2ccccc12,8.167491087293763
CHEMBL360671,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,250.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NC2CCN(S(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,6.6020599913279625
CHEMBL182150,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,3.4,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3)CC2)nc2ccccc12,8.468521082957745
CHEMBL362400,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,5.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(Cl)c(Cl)c3)CC2)nc2ccccc12,8.301029995663981
CHEMBL360159,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,38.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3F)CC2)nc2ccccc12,7.42021640338319
CHEMBL181727,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,5800.0,nM,CHEMBL832373,B,"Inhibitory activity against human CA-MCH-R1 (Melanin-concentrating hormone receptor 1) by using [125I](Phe13,Tyr19)MCH as radioligand expressed in HEK293 cells",CHEMBL1142793,Q99705,Melanin-concentrating hormone receptor 1,IC50,CN(C)c1nc(NCC2CCC(CN(C)S(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12,5.236572006437063
CHEMBL184717,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,71.0,nM,CHEMBL832852,B,Tested for MCH-1 induced [Ca2+] release from CHO cells transfected with human MCH-1R,CHEMBL1137142,Q99705,Melanin-concentrating hormone receptor 1,IC50,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(Cl)cc3)cc12,7.1487416512809245
CHEMBL364863,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,63.0,nM,CHEMBL832852,B,Tested for MCH-1 induced [Ca2+] release from CHO cells transfected with human MCH-1R,CHEMBL1137142,Q99705,Melanin-concentrating hormone receptor 1,IC50,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(C(F)(F)F)cc3)cc12,7.200659450546418
CHEMBL182886,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,124.0,nM,CHEMBL832852,B,Tested for MCH-1 induced [Ca2+] release from CHO cells transfected with human MCH-1R,CHEMBL1137142,Q99705,Melanin-concentrating hormone receptor 1,IC50,Cc1cc(N2CCOCC2)nc2ccc(NC(=O)COc3ccc(C(F)(F)F)cc3)cc12,6.906578314837764
CHEMBL183215,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,10.0,nM,CHEMBL832852,B,Tested for MCH-1 induced [Ca2+] release from CHO cells transfected with human MCH-1R,CHEMBL1137142,Q99705,Melanin-concentrating hormone receptor 1,IC50,Cc1cc(N2CCCC2)nc2ccc(NC(=O)COc3ccc(C(F)(F)F)cc3)cc12,8.0
CHEMBL183159,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,550.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CC(C)(C)C)Oc1cccc2ccc(N)nc12,6.259637310505756
CHEMBL364377,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,90.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,Nc1ccc2cccc(OCC3CCCCC3)c2n1,7.045757490560675
CHEMBL183159,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,20.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CC(C)(C)C)Oc1cccc2ccc(N)nc12,7.698970004336019
CHEMBL365041,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,80.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNCC1CC1)Oc1cccc2ccc(N)nc12,7.096910013008056
CHEMBL369116,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,100.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNCC1CCCC1)Oc1cccc2ccc(N)nc12,7.0
CHEMBL184589,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,50.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNC1CC1)Oc1cccc2ccc(N)nc12,7.301029995663981
CHEMBL184590,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,30.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNC1CCCC1)Oc1cccc2ccc(N)nc12,7.522878745280337
CHEMBL364399,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,210.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNC1CCCCC1)Oc1cccc2ccc(N)nc12,6.6777807052660805
CHEMBL187003,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,70.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CN1CCCC1)Oc1cccc2ccc(N)nc12,7.154901959985743
CHEMBL184477,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,40.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CN1CCCCC1)Oc1cccc2ccc(N)nc12,7.3979400086720375
CHEMBL185236,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,80.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CN1CCOCC1)Oc1cccc2ccc(N)nc12,7.096910013008056
CHEMBL184087,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,100.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(CNCc1ccccc1)Oc1cccc2ccc(N)nc12,7.0
CHEMBL183032,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,1.0,nM,CHEMBL832324,B,Concentration required to inhibit binding of [125I]-MCH radioligand to human Melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137870,Q99705,Melanin-concentrating hormone receptor 1,IC50,COc1cccc(CNCC(C)Oc2cccc3ccc(N)nc23)c1,9.0
CHEMBL186659,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,789.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CCCCOc1cccc2ccc(N)nc12,6.10292299679058
CHEMBL186547,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,1640.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC1CC1COc1cccc2ccc(N)nc12,5.785156151952302
CHEMBL184980,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,432.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,Nc1ccc2cccc(OCC3CCC3)c2n1,6.364516253185088
CHEMBL186949,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,492.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,Nc1ccc2cccc(OCCC3CC3)c2n1,6.308034897232639
CHEMBL186481,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,580.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CCCCCOc1cccc2ccc(N)nc12,6.236572006437063
CHEMBL362720,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,36.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CCC(C)COc1cccc2ccc(N)nc12,7.443697499232712
CHEMBL184476,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,614.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,CC(C)CCOc1cccc2ccc(N)nc12,6.211831628858832
CHEMBL186770,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,53.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,Nc1ccc2cccc(OCC3CCCC3)c2n1,7.275724130399211
CHEMBL363311,CHEMBL344,Melanin-concentrating hormone receptor 1,IC50,=,115.0,nM,CHEMBL832326,B,Concentration required to inhibit binding of [125I]MCH radioligand to human melanin-concentrating hormone receptor 1 in IMR-32 I3.4.2 cell membranes,CHEMBL1137102,Q99705,Melanin-concentrating hormone receptor 1,IC50,Nc1ccc2cccc(OCC3CCOC3)c2n1,6.939302159646388
