molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL61700,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,2033.9,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Oc4ccccc4)ccc2C1O3,5.691670403682602
CHEMBL61412,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,3807.6,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,5.419348681851963
CHEMBL14,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,25200.0,nM,CHEMBL873439,B,Compound was evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]-NMS radioligand using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,C[N+](C)(C)CCOC(N)=O.[Cl-],4.598599459218456
CHEMBL300987,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,8211.3,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccc(OC)cc2C1O3,5.085588080623289
CHEMBL58228,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,26644.8,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3,4.574387535292552
CHEMBL301041,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,4187.1,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3,5.3780866667826235
CHEMBL59898,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,7411.7,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,5.130082167737024
CHEMBL304036,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1731.8,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cccc(C)c2C1O3,5.761502264692641
CHEMBL61774,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,5760.1,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3,5.239569976807482
CHEMBL59939,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,4093.0,nM,CHEMBL748448,B,Evaluated for its binding affinity at human muscarinic receptor m5 by the displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08912,Muscarinic acetylcholine receptor M5,IC50,COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,5.3879582553547305
CHEMBL114379,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1910.0,nM,CHEMBL747700,B,Binding affinity against muscarinic acetylcholine receptor M5,CHEMBL1134625,P08912,Muscarinic acetylcholine receptor M5,IC50,Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,5.718966632752272
CHEMBL15675,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,23000.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,CN1CCC2=C(C1)c1nsnc1SC2,4.638272163982407
CHEMBL15936,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,100000.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,c1cc2nsnc2c2c1CCNC2,4.0
CHEMBL15944,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,2100.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,CSc1nsnc1C1=CCCN(C)C1,5.6777807052660805
CHEMBL7634,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,8000.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,O=C1CCCN1CC#CCN1CCCC1,5.096910013008056
CHEMBL279105,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,100000.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,CSc1nsnc1C1=C(C)CCN(C)C1,4.0
CHEMBL7303,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,62500.0,nM,CHEMBL748276,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M5,CHEMBL1131636,P08912,Muscarinic acetylcholine receptor M5,IC50,COC(=O)C1=CCCN(C)C1,4.204119982655925
CHEMBL120472,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,56.2,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCC2CCCCC2)C1.O=C(O)C(=O)O,7.250263684430939
CHEMBL118241,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,400.6,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.397289055042442
CHEMBL124173,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,190.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCc2ccc(C)cc2)C1.O=C(O)C(=O)O,6.72056121171298
CHEMBL334093,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1567.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCCCCc2ccccc2)C1.O=C(O)C(=O)O,5.8046816398869865
CHEMBL332980,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,54.1,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OC2CCCCC2)C1.O=C(O)C(=O)O,7.266802734893431
CHEMBL1160977,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,167.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(O)C(O)C(=O)O,6.777283528852417
CHEMBL543890,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,479.4,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccccc2)C1.Cl,6.319301970302365
CHEMBL120109,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,977.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OC)C1.O=C(O)C(=O)O,6.009972101229705
CHEMBL332181,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,264.7,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.577246058698652
CHEMBL120581,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,407.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCC(C)C)C1.O=C(O)C(=O)O,6.390085589914002
CHEMBL431688,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1467.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCc1noc(C2=C(c3ccccc3)CCN(CC)C2)n1.O=C(O)C(=O)O,5.8334810824590555
CHEMBL340561,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,341.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1.O=C(O)C(=O)O,6.466100899203406
CHEMBL9967,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,340.6,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,6.467755356373418
CHEMBL120539,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,4169.5,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,5.3799160218273006
CHEMBL543177,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,272.8,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCc2ccccc2)C1.Cl,6.564155634015559
CHEMBL330892,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,330.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCc2ccccc2)C1.O=C(O)C(=O)O,6.480303232840146
CHEMBL120135,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1889.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC[C@@H](c2ccccc2)[C@@H](C(=O)OC2CCCCC2)C1,5.723699075429227
CHEMBL121552,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,558.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCC(C)C)C1.O=C(O)C(=O)O,6.252665890384095
CHEMBL262198,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,78.1,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccc2)C1.O=C(O)C(=O)O,7.1073489661227
CHEMBL1160977,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,186.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(O)C(O)C(=O)O,6.728390698621168
CHEMBL121385,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1260.5,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCCC2CCCCC2)C1.O=C(O)C(=O)O,5.899457149987535
CHEMBL121059,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,85.4,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1,7.068542129310995
CHEMBL333125,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,842.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCCCc2ccccc2)C1.O=C(O)C(=O)O,6.0746879085003505
CHEMBL332645,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,31057.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)Oc2ccccc2)C1.O=C(O)C(=O)O,4.507840497943286
CHEMBL262303,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,2971.4,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC[C@@H](c2ccccc2)[C@H](C(=O)OC2CCCCC2)C1.O=C(O)C(=O)O,5.527038880980052
CHEMBL338280,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1568.6,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)Oc2ccccc2)C1.O=C(O)C(=O)O,5.804487789325928
CHEMBL121476,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,537.3,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.269783159431306
CHEMBL120080,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,57.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1.O=C(O)C(=O)O,7.2373214362725635
CHEMBL118553,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,10969.8,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCCC2CCCCC2)C1.O=C(O)C(=O)O,4.959801290354931
CHEMBL333940,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1114.8,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,5.9528030399587335
CHEMBL121298,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,5000.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCCCc2ccccc2)C1.O=C(O)C(=O)O,5.301029995663981
CHEMBL121520,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,115.4,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCC2CCCCC2)C1.O=C(O)C(=O)O,6.937794191180288
CHEMBL120963,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,3108.6,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCC(c2ccccc2)c2ccccc2)C1.O=C(O)C(=O)O,5.507435157329235
CHEMBL122353,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,1127.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,5.947729403343251
CHEMBL116601,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,374.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.427128397799519
CHEMBL340780,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,222.1,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCOC(=O)[C@H]1CN(CC)CC[C@H]1c1ccccc1.O=C(O)C(=O)O,6.6534514414515264
CHEMBL120972,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,328.6,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,6.483332440900957
CHEMBL334194,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,4264.0,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CC[C@@H](c2ccccc2)[C@@H](C(=O)OCCc2ccccc2)C1.O=C(O)C(=O)O,5.370182803981484
CHEMBL123099,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,865.9,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(OC)cc2)C1.O=C(O)C(=O)O,6.0625322603566225
CHEMBL333065,CHEMBL2035,Muscarinic acetylcholine receptor M5,IC50,=,508.2,nM,CHEMBL747701,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M5 using membranes from transfected CHO cells,CHEMBL1132561,P08912,Muscarinic acetylcholine receptor M5,IC50,CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.293965339285649
