molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL103371,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,199.53,nM,CHEMBL616402,B,Displacement of [3H]8-OH-DPAT binding to 5-hydroxytryptamine 1A receptor from pig cortex,CHEMBL1127459,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)CCc1c[nH]c2ccc(CCN3CCN(C)S3(=O)=O)cc12,6.699991797446187
CHEMBL101138,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,79.43,nM,CHEMBL616402,B,Displacement of [3H]8-OH-DPAT binding to 5-hydroxytryptamine 1A receptor from pig cortex,CHEMBL1127459,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)CCc1c[nH]c2ccc(N3CCN(Cc4ccccc4)S3(=O)=O)cc12,7.100015437450609
CHEMBL318571,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,501.19,nM,CHEMBL616402,B,Displacement of [3H]8-OH-DPAT binding to 5-hydroxytryptamine 1A receptor from pig cortex,CHEMBL1127459,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CC(C)N1CCN(Cc2ccc3[nH]cc(CCN(C)C)c3c2)S1(=O)=O,6.299997602857746
CHEMBL128,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,501.19,nM,CHEMBL616402,B,Displacement of [3H]8-OH-DPAT binding to 5-hydroxytryptamine 1A receptor from pig cortex,CHEMBL1127459,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,6.299997602857746
CHEMBL103388,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,199.53,nM,CHEMBL616402,B,Displacement of [3H]8-OH-DPAT binding to 5-hydroxytryptamine 1A receptor from pig cortex,CHEMBL1127459,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CC(=O)Nc1ccc(CN2CCN(Cc3ccc4[nH]cc(CCN(C)C)c4c3)S2(=O)=O)cc1,6.699991797446187
CHEMBL326263,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,3380.0,nM,CHEMBL620710,B,Binding affinity against 5-hydroxytryptamine 5A receptor,CHEMBL1134625,P47898,Serotonin 5a (5-HT5a) receptor,IC50,N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,5.471083299722345
CHEMBL117537,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,5520.0,nM,CHEMBL620710,B,Binding affinity against 5-hydroxytryptamine 5A receptor,CHEMBL1134625,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5.258060922270801
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,79.0,nM,CHEMBL871865,B,Percent inhibition against 5-hydroxytryptamine 5A receptor at 1 uM,CHEMBL1140374,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,7.102372908709558
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,180.0,nM,CHEMBL947385,B,Displacement of radiolabeled serotonin from human 5HT5A receptor,CHEMBL1140203,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.7447274948966935
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,184.0,nM,CHEMBL983899,B,Inhibition of human 5HT5A receptor,CHEMBL1155111,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.735182176990463
CHEMBL1210154,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,1.0,nM,CHEMBL1212500,B,Displacement of [3H]LSD from human recombinant 5HT5A receptor expressed in CHO cells,CHEMBL1208724,P47898,Serotonin 5a (5-HT5a) receptor,IC50,C/C(=N\OC(=O)Nc1ccccc1)c1cccc(-c2cccs2)c1,9.0
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,280.0,nM,CHEMBL2394822,B,Binding affinity to human 5-HT5A receptor by radioligand displacement assay,CHEMBL2390917,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.552841968657781
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,160.0,nM,CHEMBL2394924,B,Binding affinity to human 5-HT5a receptor by radioligand displacement assay,CHEMBL2390830,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.795880017344075
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,180.0,nM,CHEMBL3779749,B,Displacement of [3H]LSD from human recombinant 5-HT5A receptor expressed in HEK293 cells,CHEMBL3774372,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.7447274948966935
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,180.0,nM,CHEMBL3876396,B,Displacement of [3H]LSD from human recombinant 5HT5A receptor expressed in HEK293 cells measured after 120 mins by scintillation counting method,CHEMBL3875185,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.7447274948966935
CHEMBL39,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,260.0,nM,CHEMBL4001180,B,Displacement of [3H]LSD from human recombinant 5-HT5a receptor in HEK293 cells after 120 mins by scintillation counting,CHEMBL4000185,P47898,Serotonin 5a (5-HT5a) receptor,IC50,NCCc1c[nH]c2ccc(O)cc12,6.585026652029182
CHEMBL4128926,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,106.0,nM,CHEMBL4121503,B,Displacement of [3H]LSD from human recombinant 5-HT5a receptor after 120 mins by scintillation counting analysis,CHEMBL4118122,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12,6.97469413473523
CHEMBL5089996,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,457088189.61,nM,CHEMBL5049162,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 32 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN1CC[C@H](CNCc2ccc(Cl)c3cccnc23)CC1=O,0.3400000000046326
CHEMBL5094012,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,489778819.37,nM,CHEMBL5049162,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 32 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=C1C[C@H](CNCc2ccc(Cl)c3cccnc23)CN1C1CC1,0.30999999999862204
CHEMBL5093969,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,467735141.29,nM,CHEMBL5049162,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 32 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,Clc1ccc(CNCC[C@@H]2CCOC2)c2ncccc12,0.3299999999973977
CHEMBL5075486,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,512861383.99,nM,CHEMBL5049162,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 32 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=S1(=O)CCC[C@@H](CNCc2ccc(Cl)c3cccnc23)C1,0.29000000000115556
CHEMBL5093295,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,457088189.61,nM,CHEMBL5049162,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 32 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,Clc1ccc(CNC[C@H]2CCn3ccnc3C2)c2ncccc12,0.3400000000046326
CHEMBL5079273,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,478630092.32,nM,CHEMBL5049163,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 1 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,Clc1ccc(CNCCc2cccnc2)c2ncccc12,0.3200000000023948
CHEMBL5082151,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,478630092.32,nM,CHEMBL5049163,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 1 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)S(=O)(=O)CCNCc1ccc(Cl)c2cccnc12,0.3200000000023948
CHEMBL5085238,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,478630092.32,nM,CHEMBL5049163,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 1 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=S1(=O)CC[C@@H](CNCc2cccc3cccnc23)C1,0.3200000000023948
CHEMBL5091270,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,467735141.29,nM,CHEMBL5049163,B,Displacement of [3H]-5-CT from human 5-HT5A receptor at 1 uM incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=S1(=O)CCC[C@@H](CNCc2cccc3cccnc23)C1,0.3299999999973977
CHEMBL5078567,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,501187233.63,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)S(=O)(=O)C1(CNCc2ccc(Cl)c3cccnc23)CC1,0.2999999999976364
CHEMBL5090584,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,478630092.32,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)S(=O)(=O)CCNCc1cccc2cccnc12,0.3200000000023948
CHEMBL5092524,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,512861383.99,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)S(=O)(=O)CCNCc1ccc(F)c2cccnc12,0.29000000000115556
CHEMBL5077128,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,478630092.32,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CS(=O)(=O)C1(CNCc2cccc3cccnc23)CC1,0.3200000000023948
CHEMBL5087602,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,512861383.99,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CS(=O)(=O)C1(CNCc2ccc(Br)c3cccnc23)CC1,0.29000000000115556
CHEMBL5082447,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,524807460.25,nM,CHEMBL5049164,B,Displacement of [3H]-5-CT from human 5-HT5A receptor incubated for 2 hr by radioligand binding assay,CHEMBL5046284,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CS(=O)(=O)C1(CNCc2ccc(Cl)c3cccnc23)CC1,0.27999999999981107
CHEMBL5398630,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,3320.0,nM,CHEMBL5372877,B,Displacement of [3H] LSD from human recombinant 5-HT5A receptor expressed in CHO-K1 cells incubated for 60 mins by spectrophotometric analysis,CHEMBL5370593,P47898,Serotonin 5a (5-HT5a) receptor,IC50,O=C(O)/C=C/C(=O)O.[2H]C([2H])(Cc1c[nH]c2ccccc12)N(C)C,5.478861916295964
CHEMBL3183055,CHEMBL3426,Serotonin 5a (5-HT5a) receptor,IC50,=,3320.0,nM,CHEMBL5372877,B,Displacement of [3H] LSD from human recombinant 5-HT5A receptor expressed in CHO-K1 cells incubated for 60 mins by spectrophotometric analysis,CHEMBL5370593,P47898,Serotonin 5a (5-HT5a) receptor,IC50,CN(C)CCc1c[nH]c2ccccc12.O=C(O)/C=C/C(=O)O,5.478861916295964
