molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL115076,CHEMBL237,Kappa-type opioid receptor,IC50,=,2145.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.668572703479256
CHEMBL325874,CHEMBL237,Kappa-type opioid receptor,IC50,=,3550.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,O=C(OCc1cccnc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.449771646944906
CHEMBL1707,CHEMBL237,Kappa-type opioid receptor,IC50,=,155.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1.Cl,6.809668301829708
CHEMBL115280,CHEMBL237,Kappa-type opioid receptor,IC50,=,101.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,6.995678626217357
CHEMBL325842,CHEMBL237,Kappa-type opioid receptor,IC50,=,32.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,O=C1CNc2ccccc2N1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,7.494850021680094
CHEMBL115652,CHEMBL237,Kappa-type opioid receptor,IC50,=,5.7,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2,8.244125144327509
CHEMBL114825,CHEMBL237,Kappa-type opioid receptor,IC50,=,333.0,nM,CHEMBL751989,B,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",CHEMBL1134447,P41145,Kappa-type opioid receptor,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O,6.47755576649368
CHEMBL59177,CHEMBL237,Kappa-type opioid receptor,IC50,=,271.0,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2cc3ccccc3o2)cccn1C(CN1CCCC1)c1ccccc1,6.567030709125595
CHEMBL64809,CHEMBL237,Kappa-type opioid receptor,IC50,=,5.3,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,N#Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1,8.275724130399212
CHEMBL146191,CHEMBL237,Kappa-type opioid receptor,IC50,=,12.0,nM,CHEMBL751995,B,Inhibition of [3H]U-69593 binding to human Opioid receptor kappa 1 in CHO cells,CHEMBL1132115,P41145,Kappa-type opioid receptor,IC50,Oc1nc2ccccc2n1C1CCN(CC2CCCCCCC2)CC1,7.920818753952375
CHEMBL304263,CHEMBL237,Kappa-type opioid receptor,IC50,=,19.5,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,COc1ccccc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,7.709965388637482
CHEMBL59891,CHEMBL237,Kappa-type opioid receptor,IC50,=,524.0,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1ccc(-c2ccc(Cl)cc2)cn1C(CN1CCCC1)c1ccccc1,6.280668713016274
CHEMBL304404,CHEMBL237,Kappa-type opioid receptor,IC50,=,31.9,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccc3ccccc3c2)cccn1C(CN1CCCC1)c1ccccc1,7.496209316942819
CHEMBL357076,CHEMBL237,Kappa-type opioid receptor,IC50,=,1400.0,nM,CHEMBL751991,B,Binding affinity in CHO cells stably expressing cloned human Opioid receptor kappa 1 by displacing radioligand [3H]U-69593,CHEMBL1132115,P41145,Kappa-type opioid receptor,IC50,CCn1c(=O)n([C@@H]2CCN(CC3CCCCCCC3)C[C@H]2CO)c2ccccc21,5.853871964321762
CHEMBL59995,CHEMBL237,Kappa-type opioid receptor,IC50,=,5.7,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccccc2C(F)(F)F)cccn1C(CN1CCCC1)c1ccccc1,8.244125144327509
CHEMBL440765,CHEMBL237,Kappa-type opioid receptor,IC50,=,2.0,nM,CHEMBL751992,B,Binding affinity towards Opioid receptor kappa 1 by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,8.698970004336019
CHEMBL300616,CHEMBL237,Kappa-type opioid receptor,IC50,=,110.0,nM,CHEMBL751991,B,Binding affinity in CHO cells stably expressing cloned human Opioid receptor kappa 1 by displacing radioligand [3H]U-69593,CHEMBL1132115,P41145,Kappa-type opioid receptor,IC50,Oc1nc2ccccc2n1C1CCN(Cc2ccccc2)CC1,6.958607314841775
CHEMBL61426,CHEMBL237,Kappa-type opioid receptor,IC50,=,34.2,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccc(OC(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,7.465973893943865
CHEMBL146013,CHEMBL237,Kappa-type opioid receptor,IC50,=,440.0,nM,CHEMBL751995,B,Inhibition of [3H]U-69593 binding to human Opioid receptor kappa 1 in CHO cells,CHEMBL1132115,P41145,Kappa-type opioid receptor,IC50,CCn1c(=O)n(C2CCN(CC3CCCCCCC3)CC2)c2ccccc21,6.356547323513812
CHEMBL61212,CHEMBL237,Kappa-type opioid receptor,IC50,=,2.3,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccc(Cl)c(Cl)c2)cccn1C(CN1CCCC1)c1ccccc1,8.638272163982407
CHEMBL63128,CHEMBL237,Kappa-type opioid receptor,IC50,=,34.8,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccc(F)cc2)cccn1C(CN1CCCC1)c1ccccc1,7.458420756053419
CHEMBL294174,CHEMBL237,Kappa-type opioid receptor,IC50,=,2.4,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2cccc(Cl)c2)cccn1C(CN1CCCC1)c1ccccc1,8.619788758288394
CHEMBL278268,CHEMBL237,Kappa-type opioid receptor,IC50,=,56.3,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccccc2)cccn1C(CN1CCCC1)c1ccccc1,7.249491605148654
CHEMBL280037,CHEMBL237,Kappa-type opioid receptor,IC50,=,8.7,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,8.060480747381382
CHEMBL293143,CHEMBL237,Kappa-type opioid receptor,IC50,=,1.5,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,COc1ccc(Cl)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,8.823908740944319
CHEMBL305339,CHEMBL237,Kappa-type opioid receptor,IC50,=,1177.0,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2cccs2)cccn1C(CN1CCCC1)c1ccccc1,5.929223537156565
CHEMBL416136,CHEMBL237,Kappa-type opioid receptor,IC50,=,22.5,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1c(-c2cc(F)ccc2F)cccn1C(CN1CCCC1)c1ccccc1,7.647817481888637
CHEMBL59924,CHEMBL237,Kappa-type opioid receptor,IC50,=,1494.0,nM,CHEMBL751993,B,Binding affinity towards kappa opioid receptor by the displacement of [125I]-(D-Pro10)-Dynorphin A,CHEMBL1135372,P41145,Kappa-type opioid receptor,IC50,O=c1ccc(-c2ccc(Cl)c(Cl)c2)cn1C(CN1CCCC1)c1ccccc1,5.82564940252062
