molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3670940,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,38.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCN(C(=O)CN)CC2)cc1,7.42021640338319
CHEMBL3670941,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,33.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCC(c3nnnn3C)CC2)cc1,7.481486060122112
CHEMBL3670942,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,7.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCN(C)[C@@H](CN(C)C)C2)cc1,8.154901959985743
CHEMBL3675724,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,10.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCNCC2)cc1,8.0
CHEMBL3675725,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,51.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCN(C(=O)[C@H](CO)NC)CC2)cc1,7.292429823902063
CHEMBL3675726,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,35.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCN(C(=O)[C@H]3NCC[C@H]3O)CC2)cc1,7.455931955649724
CHEMBL3675727,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,30.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/CN2CCN(C[C@@H](O)CO[Si](C)(C)C(C)(C)C)CC2)cc1,7.522878745280337
CHEMBL3675728,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,81.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(/C=C/C(=O)N2CCN(C)CC2)cc1,7.0915149811213505
CHEMBL3675729,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,54.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(CCC(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,7.267606240177031
CHEMBL3675730,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,22.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OCC2CCNCC2)cc1,7.657577319177793
CHEMBL3675731,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,19.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OCC2CCN(C(=O)[C@H]3NCC[C@H]3O)CC2)cc1,7.721246399047171
CHEMBL3675732,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,35.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OC[C@H]2CC[C@@H](N)CC2)cc1,7.455931955649724
CHEMBL3675733,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,54.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OC[C@H]2CC[C@@H](NC(=O)[C@H]3NCC[C@H]3O)CC2)cc1,7.267606240177031
CHEMBL3675734,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,110.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OCCC2(O)CCNCC2)cc1,6.958607314841775
CHEMBL3675735,CHEMBL3638324,G-protein coupled receptor 4,IC50,=,44.0,nM,CHEMBL3705172,B,"Radio Ligand Binding Assay: Serial dilutions of compounds (stock in 10 mM DMSO) are prepared by first diluting the compounds in DMSO followed by a 1:50 dilution into assay buffer (10 mM HEPES, pH 8.0, 100 mM NaCl, 5 mM MgCl2, 1 mM CaCl2, 0.5% fatty acid-free BSA, 0.05% Tween-20). The radioligand [3H]4 (example 39) (specific activity 1500 GBq/mmol) is diluted directly into the assay buffer immediately before use to obtain a 20 nM solution. The desired amount of membranes (20 μg/well) is diluted with assay buffer. 50 μL of pre-diluted compound and 50 μL of [3H]4 (example 39) is placed into the bottom of a 96-well well plate. 100 μL of the membrane-suspension is added and the plate stirred for 60 minutes. The reaction is stopped by transfer onto the filter of a 96-well GF/C filter plate (soaked for 1 hour in 0.25% PEI) using a cell harvester.",CHEMBL3638598,P46093,G-protein coupled receptor 4,IC50,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(OCCN2CCN(C(=O)OC(C)(C)C)CC2)cc1,7.356547323513812
