molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL141796,CHEMBL1945,Melatonin receptor type 1A,IC50,=,501.19,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1cccc2c1OCCO2,6.299997602857746
CHEMBL138581,CHEMBL1945,Melatonin receptor type 1A,IC50,=,39.81,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2c(c1)CC(CNC(C)=O)CO2,7.400007822415902
CHEMBL140826,CHEMBL1945,Melatonin receptor type 1A,IC50,=,125.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cc(C(C)=O)cc(CCNC(=O)C3CC3)c2c1,6.900008766455316
CHEMBL138201,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15.85,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cc(Cc3ccccc3)cc(CCNC(C)=O)c2c1,7.79997073344623
CHEMBL138440,CHEMBL1945,Melatonin receptor type 1A,IC50,=,5.012,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(C(O)CNC(C)=O)c2c1,8.299988937677888
CHEMBL335116,CHEMBL1945,Melatonin receptor type 1A,IC50,=,3.981,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(CCNC(N)=O)c2c1,8.400007822415901
CHEMBL138037,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15.85,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,C#CCOc1ccc2occ(CCNC(C)=O)c2c1,7.79997073344623
CHEMBL141694,CHEMBL1945,Melatonin receptor type 1A,IC50,=,6309.57,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCCC(=O)NCCc1c[nH]c2ccccc12,5.200000237109354
CHEMBL138496,CHEMBL1945,Melatonin receptor type 1A,IC50,=,19.95,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCC(=O)NCC1=Cc2cc(OC)ccc2OC1,7.700057099977233
CHEMBL417151,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1.259,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(CCNC(=O)C3CC3)c2c1,8.899974269892137
CHEMBL137948,CHEMBL1945,Melatonin receptor type 1A,IC50,=,125.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCCc1cccc2c1OCCO2,6.900008766455316
CHEMBL344488,CHEMBL1945,Melatonin receptor type 1A,IC50,=,125.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCCCc1cccc2c1SCCO2,6.900008766455316
CHEMBL342949,CHEMBL1945,Melatonin receptor type 1A,IC50,=,100.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCS(=O)(=O)NCCc1coc2ccc(OC)cc12,7.0
CHEMBL341761,CHEMBL1945,Melatonin receptor type 1A,IC50,=,10.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CNC(=O)CCCc1cccc2c1SCCO2,8.0
CHEMBL140549,CHEMBL1945,Melatonin receptor type 1A,IC50,=,3.162,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCOc1ccc2cccc(CCNC(=O)CC)c2c1,8.500038134403809
CHEMBL342592,CHEMBL1945,Melatonin receptor type 1A,IC50,=,12.59,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,C=CCOc1ccc2cccc(CCNC(=O)C3CC3)c2c1,7.899974269892137
CHEMBL138549,CHEMBL1945,Melatonin receptor type 1A,IC50,=,7.943,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(CONC(C)=O)c2c1,8.100015437450608
CHEMBL138468,CHEMBL1945,Melatonin receptor type 1A,IC50,=,10000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1nccc2c(CCNC(C)=O)coc12,5.0
CHEMBL11356,CHEMBL1945,Melatonin receptor type 1A,IC50,=,0.1585,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1cccc2ccc3c(c12)C=CCO3,9.79997073344623
CHEMBL343575,CHEMBL1945,Melatonin receptor type 1A,IC50,=,10000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CNC(=O)CCc1cccc2c1S(=O)(=O)CCO2,5.0
CHEMBL139627,CHEMBL1945,Melatonin receptor type 1A,IC50,=,39.81,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cc(C(=O)C3CC3)cc(CCNC(C)=O)c2c1,7.400007822415902
CHEMBL38728,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2c(c1)c1c(n2C)CCCC1NC(C)=O,9.0
CHEMBL137823,CHEMBL1945,Melatonin receptor type 1A,IC50,=,100.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCc1ccc2scc(CCNC(=O)NC)c2c1,7.0
CHEMBL137949,CHEMBL1945,Melatonin receptor type 1A,IC50,=,19.95,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCNC(=O)NCCc1c[nH]c2ccc(OC)cc12,7.700057099977233
CHEMBL138355,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1995.26,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCC1COc2ccccc2O1,5.700000503883016
CHEMBL136346,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1258.93,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CNC(=O)c1cccc2ccc(OC)cc12,5.899998417198648
CHEMBL342836,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1584.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1coc2cnccc12,5.800000874803203
CHEMBL110980,CHEMBL1945,Melatonin receptor type 1A,IC50,=,5.012,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2occ(CCNC(=O)C3CC3)c2c1,8.299988937677888
CHEMBL337764,CHEMBL1945,Melatonin receptor type 1A,IC50,=,0.3162,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cc(C(=O)c3ccccc3)cc(CCNC(C)=O)c2c1,9.500038134403809
CHEMBL337767,CHEMBL1945,Melatonin receptor type 1A,IC50,=,630.96,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2[nH]cc(CCNC(=O)NCCc3c[nH]c4ccc(OC)cc34)c2c1,6.199998172182031
CHEMBL139516,CHEMBL1945,Melatonin receptor type 1A,IC50,=,12.59,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2c(c1)C(CCNC(=O)CI)CCC2,7.899974269892137
CHEMBL423011,CHEMBL1945,Melatonin receptor type 1A,IC50,=,125.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCOc1ccc2occ(CCNC(C)=O)c2c1,6.900008766455316
CHEMBL37703,CHEMBL1945,Melatonin receptor type 1A,IC50,=,2.512,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(CCNC(=O)C(C)C)c2c1,8.599980364934842
CHEMBL141430,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15848.93,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCN1CCc2cccnc21,4.800000052738446
CHEMBL140244,CHEMBL1945,Melatonin receptor type 1A,IC50,=,316.23,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1cccc2ccc(OC3CCCCC3)cc12,6.499996931948306
CHEMBL138321,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1coc2ccc3c(c12)CCCO3,9.0
CHEMBL141115,CHEMBL1945,Melatonin receptor type 1A,IC50,=,3.162,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CNC(=O)NCCc1coc2ccc(OC)cc12,8.500038134403809
CHEMBL138807,CHEMBL1945,Melatonin receptor type 1A,IC50,=,19.95,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(C(CO)CNC(C)=O)c2c1,7.700057099977233
CHEMBL441664,CHEMBL1945,Melatonin receptor type 1A,IC50,=,3.981,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCC(=O)NOCc1cccc2ccc(OC)cc12,8.400007822415901
CHEMBL109086,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1.995,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1cc2c(CCNC(=O)C3CC3)c[nH]c2cc1F,8.700057099977233
CHEMBL138180,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15848.93,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2c(c1)C=C(CNC(C)=O)CO2,4.800000052738446
CHEMBL45,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1.0,nM,CHEMBL715952,B,Binding affinity for melatonin 1A receptor was measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,9.0
CHEMBL342855,CHEMBL1945,Melatonin receptor type 1A,IC50,=,63.1,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCC(=O)NCCc1csc2ccc(CC)cc12,7.199970640755866
CHEMBL137969,CHEMBL1945,Melatonin receptor type 1A,IC50,=,125.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1c[nH]c2ncc(CCNC(C)=O)c-2c1,6.900008766455316
CHEMBL288300,CHEMBL1945,Melatonin receptor type 1A,IC50,=,100000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCCCCC(=O)NCCc1cccc2ccc(OC)cc12,4.0
CHEMBL137998,CHEMBL1945,Melatonin receptor type 1A,IC50,=,0.7943,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCOc1ccc2cccc(CCNC(C)=O)c2c1,9.100015437450608
CHEMBL343819,CHEMBL1945,Melatonin receptor type 1A,IC50,=,50.12,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCC(=O)c1cc(CCNC(C)=O)c2cc(OC)ccc2c1,7.299988937677888
CHEMBL137983,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15.85,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCCOc1ccc2cccc(CCNC(=O)CC)c2c1,7.79997073344623
CHEMBL344632,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1584.89,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2cccc(C3CNC(=O)C3)c2c1,5.800000874803203
CHEMBL138387,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2c(c1)CC(CCNC(C)=O)CO2,6.0
CHEMBL344880,CHEMBL1945,Melatonin receptor type 1A,IC50,=,12.59,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CN/C(S)=N/CCc1cccc2ccc(OC)cc12,7.899974269892137
CHEMBL141208,CHEMBL1945,Melatonin receptor type 1A,IC50,=,630.96,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCCOc1cccc2c1OCCO2,6.199998172182031
CHEMBL139087,CHEMBL1945,Melatonin receptor type 1A,IC50,=,7943.28,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCNC(=O)NCCOc1cccc2c1OCCO2,5.100000128334196
CHEMBL136816,CHEMBL1945,Melatonin receptor type 1A,IC50,=,199.53,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCOc1ccc2cccc(CCNC(=O)C3CC3)c2c1,6.699991797446187
CHEMBL422636,CHEMBL1945,Melatonin receptor type 1A,IC50,=,1000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCC1=COc2ccccc2O1,6.0
CHEMBL11416,CHEMBL1945,Melatonin receptor type 1A,IC50,=,15.85,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCc1cccc2ccc3c(c12)C(=O)CO3,7.79997073344623
CHEMBL111718,CHEMBL1945,Melatonin receptor type 1A,IC50,=,6.31,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCCC(=O)NCCc1coc2ccc(OC)cc12,8.199970640755865
CHEMBL140433,CHEMBL1945,Melatonin receptor type 1A,IC50,=,39.81,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCC(=O)NCCc1c(Cc2ccccc2)oc2ccc(OC)cc12,7.400007822415902
CHEMBL138508,CHEMBL1945,Melatonin receptor type 1A,IC50,=,10000.0,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CC(=O)NCCC1CCc2ccc(NC(C)=O)cc21,5.0
CHEMBL139744,CHEMBL1945,Melatonin receptor type 1A,IC50,=,794.33,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,CCCNC(=O)NCCc1csc2ccc(CC)cc12,6.0999990348465305
CHEMBL109361,CHEMBL1945,Melatonin receptor type 1A,IC50,=,39.81,nM,CHEMBL856174,B,Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.,CHEMBL1131168,P48039,Melatonin receptor type 1A,IC50,COc1ccc2scc(CCNC(=O)C3CCC3)c2c1,7.400007822415902
