molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL397984,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,144.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)nc3cnccc3c2=O)cc1,6.84163750790475
CHEMBL397983,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,8.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)nc3ncccc3c2=O)cc1,8.096910013008056
CHEMBL230664,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,6.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)nc3ccccc3c2=O)cc1,8.221848749616356
CHEMBL230127,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,4000.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOCCN(C(=O)Cc1ccc(-c2ccccc2)cc1)[C@H](c1ccccc1)c1nc2ccccc2c(=O)n1-c1ccc(OCC)cc1,5.3979400086720375
CHEMBL230126,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,9.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOCCN(C(=O)Cc1ccc(-c2ccccc2)cc1)[C@H](CC)c1nc2ccccc2c(=O)n1-c1ccc(OCC)cc1,8.045757490560675
CHEMBL266663,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,75.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOCCN(C(=O)Cc1ccc(-c2ccccc2)cc1)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(OCC)cc1,7.1249387366083
CHEMBL231487,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,2300.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOCCN(Cc1nc2ccccc2c(=O)n1-c1ccc(OCC)cc1)C(=O)Cc1ccc(-c2ccccc2)cc1,5.638272163982407
CHEMBL395993,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,25000.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CC(=O)Nc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,4.6020599913279625
CHEMBL395748,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,1370.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(C(=O)O)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,5.863279432843593
CHEMBL395747,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,10000.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(S(C)(=O)=O)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,5.0
CHEMBL231486,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,11.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(C#N)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,7.958607314841775
CHEMBL395746,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,7.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc([N+](=O)[O-])cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,8.154901959985743
CHEMBL395745,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,4.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CC#Cc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,8.397940008672037
CHEMBL436826,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,6.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,8.221848749616356
CHEMBL397678,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,14.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,COc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,7.853871964321762
CHEMBL230663,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,25.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,Cc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,7.6020599913279625
CHEMBL394603,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,22.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,7.657577319177793
CHEMBL553862,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,12.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1.Cl,7.920818753952375
CHEMBL397250,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,299.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccccc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,6.52432881167557
CHEMBL230560,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,13.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(Cc1cccnc1)C(=O)Cc1ccc(C(F)(F)F)cc1,7.886056647693163
CHEMBL230559,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,73.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(Cc1ccccn1)C(=O)Cc1ccc(C(F)(F)F)cc1,7.136677139879544
CHEMBL397675,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,240.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CC(=O)c1cn(C)cn1)C(=O)Cc1ccc(C(F)(F)F)cc1,6.619788758288394
CHEMBL231485,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,650.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CC(=O)c1c[nH]cn1)C(=O)Cc1ccc(C(F)(F)F)cc1,6.187086643357144
CHEMBL397435,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,230.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CC(=O)c1ncc[nH]1)C(=O)Cc1ccc(C(F)(F)F)cc1,6.638272163982407
CHEMBL397020,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,100.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(Cc1nccs1)C(=O)Cc1ccc(C(F)(F)F)cc1,7.0
CHEMBL230453,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,40.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOCCN(C(=O)Cc1ccc(C(F)(F)F)cc1)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,7.3979400086720375
CHEMBL395772,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,300.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,COCCN(C(=O)Cc1ccc(C(F)(F)F)cc1)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.522878745280337
CHEMBL230344,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,156.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CCN(C)C)C(=O)Cc1ccc(OC(F)(F)F)cc1,6.806875401645538
CHEMBL230343,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,88.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CCN(C)C)C(=O)Cc1ccc(C(F)(F)F)cc1,7.055517327849831
CHEMBL425824,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,75.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,C[C@H](c1nc2ccccc2c(=O)n1-c1ccc(F)cc1)N(CCN(C)C)C(=O)Cc1ccc(-c2ccccc2)cc1,7.1249387366083
CHEMBL230020,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,1400.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCS(=O)(=O)N(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,5.853871964321762
CHEMBL230019,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,587.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCCCS(=O)(=O)N(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.231361898752386
CHEMBL230018,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,790.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCN(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.102372908709558
CHEMBL397227,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,710.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCCN(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.1487416512809245
CHEMBL231588,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,375.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCC(=O)N(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.425968732272281
CHEMBL231587,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,154.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCCCCC(=O)N(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.8124792791635365
CHEMBL375457,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,146.0,nM,CHEMBL888985,B,Displacement of [125I ]IP10 from CXCR3 receptor expressed in PBMC,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCCCCCCCCC(=O)N(CCN(C)C)[C@H](C)c1nc2ccccc2c(=O)n1-c1ccc(F)cc1,6.835647144215563
CHEMBL397983,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,8.2,nM,CHEMBL888990,B,Displacement of [125I] ITAC from the CXCR3 receptor,CHEMBL1144658,P49682,C-X-C chemokine receptor type 3,IC50,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)nc3ncccc3c2=O)cc1,8.086186147616283
CHEMBL254709,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,18.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nn2ccccc2c1-c1ccc(C#N)cc1,7.7447274948966935
CHEMBL400736,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,10.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ncccn2c1-c1ccc(C#N)cc1,8.0
CHEMBL400719,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,6.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccc2n1-c1ccc(C#N)cc1,8.221848749616356
CHEMBL399285,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,2.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccn2c(=O)c1-c1ccc(C#N)cc1,8.698970004336019
CHEMBL252820,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,4.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2c(c(=O)n1-c1ccc(C#N)cc1)CCCN2C,8.397940008672037
CHEMBL399084,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,5.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1cc2ccccc2nc1-c1ccc(C#N)cc1,8.301029995663981
CHEMBL254082,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,9.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccc2nc1-c1ccc(C#N)cc1,8.045757490560675
CHEMBL252819,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,2.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ncccc2cc1-c1ccc(C#N)cc1,8.698970004336019
CHEMBL254083,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,0.8,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccc2cc1-c1ccc(C#N)cc1,9.096910013008056
CHEMBL253431,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,11.0,nM,CHEMBL928937,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in RPMI-1640 buffer supplemented with 0.5% BSA,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ncccc2c(=O)n1-c1ccc(C#N)cc1,7.958607314841775
CHEMBL254709,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,523.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nn2ccccc2c1-c1ccc(C#N)cc1,6.281498311132726
CHEMBL400736,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,79.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ncccn2c1-c1ccc(C#N)cc1,7.102372908709558
CHEMBL398941,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,21.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccn2c1-c1ccc(C#N)cc1,7.6777807052660805
CHEMBL400719,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,35.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccc2n1-c1ccc(C#N)cc1,7.455931955649724
CHEMBL399285,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,17.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2ccccn2c(=O)c1-c1ccc(C#N)cc1,7.769551078621726
CHEMBL252820,CHEMBL4441,C-X-C chemokine receptor type 3,IC50,=,60.0,nM,CHEMBL928938,B,Displacement of [125I]IP-10 from CXCR3 receptor expressed in human PBMC in EDTA-anti-coagulated human plasma,CHEMBL1140806,P49682,C-X-C chemokine receptor type 3,IC50,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc2c(c(=O)n1-c1ccc(C#N)cc1)CCCN2C,7.221848749616356
