molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL86001,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,2000.0,nM,CHEMBL656547,B,Inhibition of binding of [125I]IL8 to human recombinant CXC chemokine receptor 2 (CXCR2) expressed in HEK 293 membranes,CHEMBL1136144,P25025,C-X-C chemokine receptor type 2,IC50,Sc1nc(-c2cccs2)nn1Cc1ccccc1,5.698970004336019
CHEMBL84753,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,350.0,nM,CHEMBL656547,B,Inhibition of binding of [125I]IL8 to human recombinant CXC chemokine receptor 2 (CXCR2) expressed in HEK 293 membranes,CHEMBL1136144,P25025,C-X-C chemokine receptor type 2,IC50,Sc1nc(-c2cccc(Cl)c2Cl)nn1Cc1ccccc1,6.455931955649724
CHEMBL84752,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL656547,B,Inhibition of binding of [125I]IL8 to human recombinant CXC chemokine receptor 2 (CXCR2) expressed in HEK 293 membranes,CHEMBL1136144,P25025,C-X-C chemokine receptor type 2,IC50,COc1ccc(Cn2nc(-c3ccc(Cl)cc3Cl)nc2S)cc1,5.0
CHEMBL85117,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,450.0,nM,CHEMBL656547,B,Inhibition of binding of [125I]IL8 to human recombinant CXC chemokine receptor 2 (CXCR2) expressed in HEK 293 membranes,CHEMBL1136144,P25025,C-X-C chemokine receptor type 2,IC50,Sc1nc(-c2ccc(Cl)cc2Cl)nn1CCc1ccccc1,6.346787486224656
CHEMBL294095,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,130.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,CCS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)c[n+]1[O-],6.886056647693163
CHEMBL39740,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,110.0,nM,CHEMBL650907,B,Compound binding was evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human C-X-C chemokine receptor type 2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,CCN(CC)CCCCNc1nc2cc(Cl)c(Cl)cc2nc1-c1ccc(-c2cccs2)s1,6.958607314841775
CHEMBL60066,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,1000.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1,6.0
CHEMBL301424,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,90.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccc(F)cc1)c1ccc(S(=O)(=O)c2ccccc2)[n+]([O-])c1,7.045757490560675
CHEMBL61835,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,130.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)c[n+]1[O-],6.886056647693163
CHEMBL58619,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,280.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccc(F)cc1)c1ccc(S(=O)(=O)Cc2ccccc2)[n+]([O-])c1,6.552841968657781
CHEMBL57680,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,32.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,O=C(O)c1cccc(S(=O)(=O)c2ccc(C(=O)Nc3ccc(F)cc3)c[n+]2[O-])c1,7.494850021680094
CHEMBL62108,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,460.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccc(F)cc1)c1ccc(S(=O)(=O)C2CCCC2)[n+]([O-])c1,6.337242168318426
CHEMBL61655,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,400.0,nM,CHEMBL662153,B,Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2,CHEMBL1133879,P25025,C-X-C chemokine receptor type 2,IC50,CC(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)c[n+]1[O-],6.3979400086720375
CHEMBL431511,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,32.0,nM,CHEMBL656548,B,Displacement of [125I]IL-8 from CHO cell membranes expressing human CX3C chemokine receptor 2,CHEMBL1135131,P25025,C-X-C chemokine receptor type 2,IC50,COC(=O)CSc1ccc(C(=O)Nc2ccc(F)cc2)cn1,7.494850021680094
CHEMBL38182,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10.0,nM,CHEMBL656548,B,Displacement of [125I]IL-8 from CHO cell membranes expressing human CX3C chemokine receptor 2,CHEMBL1135131,P25025,C-X-C chemokine receptor type 2,IC50,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12,8.0
CHEMBL39740,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,110.0,nM,CHEMBL656548,B,Displacement of [125I]IL-8 from CHO cell membranes expressing human CX3C chemokine receptor 2,CHEMBL1135131,P25025,C-X-C chemokine receptor type 2,IC50,CCN(CC)CCCCNc1nc2cc(Cl)c(Cl)cc2nc1-c1ccc(-c2cccs2)s1,6.958607314841775
CHEMBL39835,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,1200.0,nM,CHEMBL656549,B,Displacement of [125I]IL-8 from CHO cell membranes expressing human CX3C chemokine receptor 2 (CXCR2 filter mat binding assay),CHEMBL1135131,P25025,C-X-C chemokine receptor type 2,IC50,O=C(O)CSc1ccc(C(=O)Nc2ccc(F)cc2)cn1,5.920818753952375
CHEMBL184147,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,906.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccc(Cl)cc1O)Nc1ccccc1Br,6.042871802323187
CHEMBL185259,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,63.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,O=C(Nc1ccccc1Br)Nc1ccc(Cl)c(Cl)c1O,7.200659450546418
CHEMBL184185,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,NC(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,8.0
CHEMBL535818,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,114.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,Cl.NCc1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,6.943095148663527
CHEMBL359670,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,7.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,NS(=O)(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,8.154901959985743
CHEMBL183222,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,12.0,nM,CHEMBL828744,B,Concentration required to inhibit [125I]IL-8 binding towards C-X-C chemokine receptor type 2 of human expressed in CHO cells,CHEMBL1137097,P25025,C-X-C chemokine receptor type 2,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,7.920818753952375
CHEMBL195433,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL828098,B,Inhibition of C-X-C chemokine receptor type 2,CHEMBL1143552,P25025,C-X-C chemokine receptor type 2,IC50,CC(=O)c1sc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)nc1C,5.0
CHEMBL363840,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL828098,B,Inhibition of C-X-C chemokine receptor type 2,CHEMBL1143552,P25025,C-X-C chemokine receptor type 2,IC50,Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,5.0
CHEMBL380947,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,14.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,7.853871964321762
CHEMBL380732,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,9.5,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,8.022276394711152
CHEMBL204552,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,50.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC(C)(CO)Nc1nc(SCc2cccc(Oc3ccccc3)c2)nc2nc(N)sc12,7.301029995663981
CHEMBL203715,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,350.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC[C@H](CO)Nc1nc(SCc2cccc(Oc3ccccc3)c2)nc2nc(N)sc12,6.455931955649724
CHEMBL201204,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,1400.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC[C@@H](CO)Nc1nc(SCc2cccc(Oc3ccccc3)c2)nc2nc(N)sc12,5.853871964321762
CHEMBL274737,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,120.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,6.920818753952375
CHEMBL383235,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,3900.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CC[C@@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,5.4089353929735005
CHEMBL370387,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,270.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,Nc1nc2nc(SCc3cccc(F)c3F)nc(O)c2s1,6.568636235841012
CHEMBL201842,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,480.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,Nc1nc2nc(SCc3cccc(Oc4ccccc4)c3)nc(O)c2s1,6.318758762624412
CHEMBL201800,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,Nc1nc2nc(SCc3ccccc3)nc(N)c2s1,5.0
CHEMBL201921,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,7000.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CCCCCSc1nc(NCCO)c2sc(N)nc2n1,5.154901959985743
CHEMBL201672,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CCCCCSc1nc(O)c2scnc2n1,5.0
CHEMBL373067,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,1300.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,Nc1nc2nc(SCc3ccccc3)nc(O)c2s1,5.886056647693163
CHEMBL201799,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,10000.0,nM,CHEMBL862382,B,Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 membranes by SPA,CHEMBL1149469,P25025,C-X-C chemokine receptor type 2,IC50,CCCCCSc1nc(O)c2sc(N)nc2n1,5.0
CHEMBL209121,CHEMBL2434,C-X-C chemokine receptor type 2,IC50,=,28600.0,nM,CHEMBL867334,B,Displacement of [125I]IL8 from human CXCR2 expressed in CHO cells,CHEMBL1146016,P25025,C-X-C chemokine receptor type 2,IC50,CN(c1ccccc1O)c1c(Nc2ccccc2)c(=O)c1=O,4.543633966870957
