molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL339752,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2200.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCCN1CCCCC1)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,5.657577319177793
CHEMBL125618,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,9800.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1ccccc1,5.008773924307505
CHEMBL123616,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,11.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,C[N+]1(Cc2cc3c(cc2NC(=O)Nc2cccc(C#N)c2)OCO3)CCC(Cc2ccccc2)CC1.[I-],7.958607314841775
CHEMBL341074,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,11.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2ccccc2CCN2CCC(Cc3ccc(F)cc3)CC2)c1,7.958607314841775
CHEMBL421273,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,360.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2cc(CO)ccc2CN2CCC(Cc3ccccc3)CC2)c1,6.443697499232712
CHEMBL338624,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,19300.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1cccc(C(F)(F)F)c1,4.714442690992226
CHEMBL125132,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,49.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2ccccc2C(O)CN2CCC(Cc3ccccc3)CC2)c1,7.309803919971486
CHEMBL126218,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,53.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1ccccc1)Nc1cccc(CO)c1CN1CCC(Cc2ccc(F)cc2)CC1,7.275724130399211
CHEMBL332277,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,3500.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1ccncc1,5.455931955649724
CHEMBL124317,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,125.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,CC(=O)c1cccc(NC(=O)Nc2ccccc2CN2CCC(Cc3ccc(F)cc3)CC2)c1,6.903089986991944
CHEMBL125884,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,55.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2ccc(CO)cc2CN2CCC(Cc3ccc(F)cc3)CC2)c1,7.259637310505756
CHEMBL411956,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,3.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2cccc(C(N)=O)c2CN2CCC(Cc3ccc(F)cc3)CC2)c1,8.522878745280337
CHEMBL124334,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,CNC(=O)c1cccc(NC(=O)Nc2cccc(OC)c2)c1CN1CCC(Cc2ccc(F)cc2)CC1,8.698970004336019
CHEMBL332591,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,21.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,C[N+]1(Cc2cc(O)ccc2NC(=O)Nc2cccc(C#N)c2)CCC(Cc2ccccc2)CC1.[I-],7.6777807052660805
CHEMBL123807,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2650.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(c1ccccc1)c1ccccc1)Nc1ccccc1CN1CCC(Cc2ccccc2)CC1,5.576754126063192
CHEMBL124084,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,7600.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1ccc(NC(=O)NCC(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)(c2ccccc2)c2ccccc2)cc1,5.119186407719209
CHEMBL127590,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,35.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1ccc(F)cc1)Nc1ccccc1CCN1CCC(Cc2ccc(F)cc2)CC1,7.455931955649724
CHEMBL413113,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,9.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COC(=O)c1cccc(NC(=O)Nc2ccccc2)c1CN1CCC(Cc2ccc(F)cc2)CC1,8.045757490560675
CHEMBL340491,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,5700.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1cc(F)ccc1F,5.2441251443275085
CHEMBL123962,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,237.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2cc3c(cc2CN2CCC(Cc4ccccc4)CC2)OCO3)c1,6.625251653989896
CHEMBL126163,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,67.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COC(=O)c1ccc(NC(=O)Nc2cccc(C#N)c2)c(CN2CCC(Cc3ccc(F)cc3)CC2)c1,7.173925197299173
CHEMBL276784,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,3800.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,c1ccc(CCCCN2CCC(Cc3ccccc3)CC2)cc1,5.42021640338319
CHEMBL124583,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,1750.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1cc(F)ccc1F)Nc1ccccc1CN1CCC(Cc2ccccc2)CC1,5.756961951313706
CHEMBL124669,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,361.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1ccccc1)Nc1ccccc1CN1CCC(Cc2ccc(F)cc2)CC1,6.442492798094342
CHEMBL123580,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,141.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2cc3c(cc2CN2CCC(Cc4ccc(F)cc4)CC2)OCO3)c1,6.85078088734462
CHEMBL333865,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,5200.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1)Nc1ccc(C(F)(F)F)cc1,5.2839966563652006
CHEMBL125108,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,3900.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1ccccc1CN1CCC(Cc2ccccc2)CC1)NC1CCN(Cc2ccccc2)CC1,5.4089353929735005
CHEMBL421634,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,410.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1cc(F)ccc1F)Nc1ccccc1C(O)CN1CCC(Cc2ccccc2)CC1,6.3872161432802645
CHEMBL331530,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,11000.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(Nc1cc(F)ccc1F)Nc1ccccc1CN1CCC(c2ccccc2)CC1,4.958607314841775
CHEMBL124473,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,8.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2ccc(C(N)=O)cc2CN2CCC(Cc3ccc(F)cc3)CC2)c1,8.096910013008056
CHEMBL341343,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,277.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2ccc(O)cc2CN2CCC(Cc3ccccc3)CC2)c1,6.557520230935552
CHEMBL124689,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,C[N+]1(Cc2cc3c(cc2NC(=O)Nc2cccc(C#N)c2)OCO3)CCC(Cc2ccc(F)cc2)CC1.[I-],8.698970004336019
CHEMBL339349,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,8300.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,CNC(=O)NCC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,5.080921907623926
CHEMBL123585,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,81.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2ccccc2C(O)CN2CCC(Cc3ccccc3)CC2)c1,7.0915149811213505
CHEMBL126220,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,47.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2ccc(CO)cc2CN2CCC(Cc3ccc(F)cc3)CC2)c1,7.327902142064282
CHEMBL125282,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2400.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)NCc2ccccc2CN2CCC(Cc3ccccc3)CC2)c1,5.619788758288394
CHEMBL19375,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,8400.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,c1ccc(CCCCN2CCN(Cc3ccccc3)CC2)cc1,5.075720713938118
CHEMBL123957,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,450.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2cccc(CN3CCC(Cc4ccccc4)CC3)c2)c1,6.346787486224656
CHEMBL434437,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,777.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COC(=O)c1ccc(CN2CCC(Cc3ccccc3)CC2)c(NC(=O)Nc2cccc(OC)c2)c1,6.1095789811990855
CHEMBL125220,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,9200.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCCc1ccc(F)cc1)Nc1ccccc1CN1CCN(Cc2ccccc2)CC1,5.036212172654444
CHEMBL124813,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,14500.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccccc2)CC1,4.838631997765025
CHEMBL18222,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,7100.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,c1ccc(CCN2CCC(Cc3ccccc3)CC2)cc1,5.1487416512809245
CHEMBL124336,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,7350.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCc1ccc2c(c1)OCO2)Nc1ccccc1CN1CCC(C(=O)c2ccccc2)CC1,5.133712660915805
CHEMBL125012,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,42.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COC(=O)c1ccc(NC(=O)Nc2cccc(C(C)=O)c2)c(CN2CCC(Cc3ccc(F)cc3)CC2)c1,7.376750709602099
CHEMBL127534,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,529.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,N#Cc1cccc(NC(=O)Nc2c(CN3CCC(Cc4ccc(F)cc4)CC3)ccc3ccccc23)c1,6.276544327964814
CHEMBL331634,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,180.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,COc1cccc(NC(=O)Nc2ccccc2CCN2CCC(Cc3ccccc3)CC2)c1,6.7447274948966935
CHEMBL340770,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,1000.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,Fc1ccc(CCCN2CCC3C(C2)c2cccc4c2N3CC4)cc1,6.0
CHEMBL125026,CHEMBL3473,C-C chemokine receptor type 3,IC50,=,2600.0,nM,CHEMBL660813,B,Inhibitory activity against recombinant human Chemokine receptor type 3 (CCR3) expressed in chinese hamster ovary cells,CHEMBL1135587,P51677,C-C chemokine receptor type 3,IC50,O=C(NCCCO)Nc1ccccc1CN1CCC(Cc2ccccc2)CC1,5.585026652029182
