molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL517165,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,4.5,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(Cl)s1,8.346787486224656
CHEMBL464063,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,2.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccccc1,8.657577319177793
CHEMBL517316,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,36.7,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cc1nnc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)s1,7.435333935747911
CHEMBL465122,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,27.6,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.559090917934782
CHEMBL464271,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,18.3,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc(F)cc3F)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.73754891026957
CHEMBL518396,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,1.3,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)c(C)c1,8.886056647693163
CHEMBL464270,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,24.1,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(OC)c(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)c1,7.617982957425132
CHEMBL517385,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,7.6,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3nc4ccccc4s3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.119186407719209
CHEMBL480011,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,1.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc(F)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.744727494896694
CHEMBL480012,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,13.7,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccccc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.863279432843593
CHEMBL482177,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,24.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccccc1Sc1c[nH]c2cccc(OCC(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)c12,7.619788758288394
CHEMBL481582,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,2.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccccn3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.55284196865778
CHEMBL520933,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,4.7,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc4ccccc4n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.327902142064282
CHEMBL480604,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,37.9,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3nc[nH]n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.421360790031928
CHEMBL519598,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,1.3,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc(Cl)c(Cl)c3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.886056647693163
CHEMBL520741,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,9.3,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)cc1OC,8.031517051446064
CHEMBL479435,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,3.6,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,NC(=O)Cc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)cc1,8.443697499232712
CHEMBL479433,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,3.4,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccc(Cl)cc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.468521082957745
CHEMBL479434,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,0.5,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)cc1,9.301029995663981
CHEMBL481984,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,8.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cn1nnnc1Sc1c[nH]c2cccc(OCC(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)c12,8.086186147616283
CHEMBL518110,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,5.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ccccc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.2839966563652
CHEMBL465923,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,2.5,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cn1c(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)nc2ccccc21,8.602059991327963
CHEMBL518387,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,66.1,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(Sc3ncc[nH]3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.17979854051436
CHEMBL464059,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,9.4,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1cccc(S(=O)(=O)c2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)c1,8.0268721464003
CHEMBL517180,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,3.6,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(F)c(F)c1,8.443697499232712
CHEMBL464237,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,18.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(OC)c(S(=O)(=O)NC(=O)COc2cccc3[nH]cc(S(=O)(=O)c4ccc5ccccc5c4)c23)c1,7.72584215073632
CHEMBL465297,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,79.6,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccccc1Cl,7.099086932262331
CHEMBL465298,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,40.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cccs1,7.39577394691553
CHEMBL516708,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,8.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(Cl)cc(Cl)c1,8.05551732784983
CHEMBL480992,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,3.9,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(F)cc(F)c1,8.4089353929735
CHEMBL481183,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,41.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cc1noc(C)c1S(=O)(=O)NC(=O)COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12,7.3872161432802645
CHEMBL520425,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,5.9,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cccc(Cl)c1,8.229147988357855
CHEMBL479427,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,1.7,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,8.769551078621726
CHEMBL520108,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,544.4,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(S(=O)(=O)NC(=O)COc2cccc3[nH]cc(S(=O)(=O)c4ccc5ccccc5c4)c23)cc1,6.2640818834687035
CHEMBL481782,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,9.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccc(Cl)s1,8.036212172654444
CHEMBL481783,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,52.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1ccccc1,7.2839966563652006
CHEMBL480416,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,198.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cc1nnc(S(=O)(=O)c2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)s1,6.703334809738469
CHEMBL480609,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,44.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.3487219860018556
CHEMBL465915,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,13.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(F)cc3F)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.860120913598763
CHEMBL518109,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,5.7,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,Cc1ccc(S(=O)(=O)c2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)c(C)c1,8.244125144327509
CHEMBL466595,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,6.1,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccc(OC)c(S(=O)(=O)c2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)c1,8.214670164989233
CHEMBL513305,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,44.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3nc4ccccc4s3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.356547323513812
CHEMBL469303,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,20.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(F)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.694648630553377
CHEMBL469304,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,43.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccccc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.366531544420413
CHEMBL512993,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,11.9,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,COc1ccccc1S(=O)(=O)c1c[nH]c2cccc(OCC(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)c12,7.924453038607469
CHEMBL481590,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,95.0,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccccn3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.022276394711152
CHEMBL521103,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,18.8,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,7.72584215073632
CHEMBL480808,CHEMBL3710,Prostaglandin E2 receptor EP3 subtype,IC50,=,236.2,nM,CHEMBL963081,B,Displacement of [3H]PGE2 from human EP3 receptor,CHEMBL1139279,P43115,Prostaglandin E2 receptor EP3 subtype,IC50,O=C(COc1cccc2[nH]cc(S(=O)(=O)c3nc[nH]n3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,6.6267201067225034
