molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL61774,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,4662.4,nM,CHEMBL747774,B,Evaluated for its binding affinity at human muscarinic receptor m2 by displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08172,Muscarinic acetylcholine receptor M2,IC50,COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3,5.3313904699101045
CHEMBL59939,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,13138.0,nM,CHEMBL747774,B,Evaluated for its binding affinity at human muscarinic receptor m2 by displacement of [3H]NMS binding using membranes from transfected chinese hamster ovarian cell,CHEMBL1131391,P08172,Muscarinic acetylcholine receptor M2,IC50,COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,4.88147074246826
CHEMBL335542,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,0.631,nM,CHEMBL857186,B,Inhibitory activity was evaluated against Muscarinic acetylcholine receptor M2 expressed in A9 L cells,CHEMBL1145111,P08172,Muscarinic acetylcholine receptor M2,IC50,CN1CCC=C(c2nsnc2OCCOCCOCCOCCOc2nsnc2C2=CCCN(C)C2)C1,9.199970640755865
CHEMBL21536,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,12.59,nM,CHEMBL857186,B,Inhibitory activity was evaluated against Muscarinic acetylcholine receptor M2 expressed in A9 L cells,CHEMBL1145111,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCCOc1nsnc1C1=CCCN(C)C1,7.899974269892137
CHEMBL14,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,12.59,nM,CHEMBL857186,B,Inhibitory activity was evaluated against Muscarinic acetylcholine receptor M2 expressed in A9 L cells,CHEMBL1145111,P08172,Muscarinic acetylcholine receptor M2,IC50,C[N+](C)(C)CCOC(N)=O.[Cl-],7.899974269892137
CHEMBL553058,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,0.5012,nM,CHEMBL857186,B,Inhibitory activity was evaluated against Muscarinic acetylcholine receptor M2 expressed in A9 L cells,CHEMBL1145111,P08172,Muscarinic acetylcholine receptor M2,IC50,COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1.Cl,9.299988937677888
CHEMBL338611,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,7300.0,nM,CHEMBL749945,B,Compound is evaluated for in vitro receptor binding affinity against Muscarinic acetylcholine receptor M2,CHEMBL1128457,P08172,Muscarinic acetylcholine receptor M2,IC50,Cn1c(=O)c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)n(C)c1=O.O=C(O)/C=C/C(=O)O,5.136677139879544
CHEMBL137384,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,610.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C(\C#N)[C@H]1CN2CC[C@H]1C2,6.214670164989233
CHEMBL14,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1400.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,C[N+](C)(C)CCOC(N)=O.[Cl-],5.853871964321762
CHEMBL134641,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,180.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C(\C#N)[C@H]1CN2CCC1CC2,6.7447274948966935
CHEMBL341447,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,18000.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,C[N+](C)(C)CC#CCOC(=O)c1cccc(Cl)c1,4.7447274948966935
CHEMBL344892,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,240.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C(\C#N)C12CCN(CC1)C2,6.619788758288394
CHEMBL7303,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1800.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,COC(=O)C1=CCCN(C)C1,5.7447274948966935
CHEMBL132698,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,220.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C/[C@H]1CN2CC[C@H]1C2,6.657577319177793
CHEMBL135328,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,700.0,nM,CHEMBL748246,B,"In vitro affinity is evaluated, using quinuclidynyl benzylate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C(\C#N)[C@@H]1CN2CC[C@H]1C2,6.154901959985743
CHEMBL135645,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,31.0,nM,CHEMBL748245,B,"In vitro affinity is evaluated, using quinuclidinyl benzilate (QNB) as radioligand in human cloned Muscarinic acetylcholine receptor M2",CHEMBL1130270,P08172,Muscarinic acetylcholine receptor M2,IC50,CO/N=C(\C#N)C12CCCN(CC1)C2,7.508638306165727
CHEMBL114379,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,518.0,nM,CHEMBL749005,B,Binding affinity against muscarinic acetylcholine receptor M2,CHEMBL1134625,P08172,Muscarinic acetylcholine receptor M2,IC50,Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,6.285670240254767
CHEMBL115280,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,4540.0,nM,CHEMBL749005,B,Binding affinity against muscarinic acetylcholine receptor M2,CHEMBL1134625,P08172,Muscarinic acetylcholine receptor M2,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,5.342944147142896
CHEMBL114484,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1570.0,nM,CHEMBL749005,B,Binding affinity against muscarinic acetylcholine receptor M2,CHEMBL1134625,P08172,Muscarinic acetylcholine receptor M2,IC50,Cc1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)c(Cl)c1,5.804100347590767
CHEMBL15675,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,2200.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,CN1CCC2=C(C1)c1nsnc1SC2,5.657577319177793
CHEMBL15936,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,6700.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,c1cc2nsnc2c2c1CCNC2,5.173925197299173
CHEMBL15944,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,480.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,CSc1nsnc1C1=CCCN(C)C1,6.318758762624412
CHEMBL7634,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,400.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,O=C1CCCN1CC#CCN1CCCC1,6.3979400086720375
CHEMBL279105,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,100000.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,CSc1nsnc1C1=C(C)CCN(C)C1,4.0
CHEMBL7303,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,4500.0,nM,CHEMBL749205,B,Compound was evaluated for its ability to displace [3H]- N-methyl-scopolamine ([3H]NMS) binding to cloned CHO cell lines expressing Muscarinic acetylcholine receptor M2,CHEMBL1131636,P08172,Muscarinic acetylcholine receptor M2,IC50,COC(=O)C1=CCCN(C)C1,5.346787486224656
CHEMBL120472,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,238.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCC2CCCCC2)C1.O=C(O)C(=O)O,6.623058242853242
CHEMBL118241,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,773.5,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.111539681964613
CHEMBL124173,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,956.4,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCc2ccc(C)cc2)C1.O=C(O)C(=O)O,6.019360432556263
CHEMBL334093,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,661.1,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCCCCc2ccccc2)C1.O=C(O)C(=O)O,6.1797328428390355
CHEMBL332980,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,255.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OC2CCCCC2)C1.O=C(O)C(=O)O,6.593119329950875
CHEMBL87622,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,6010.0,nM,CHEMBL749006,B,Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,C#C/C(C)=C/CO/N=C1\CN2CCC1C2,5.221125527997261
CHEMBL1160977,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1304.6,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(O)C(O)C(=O)O,5.884522625813531
CHEMBL543890,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1035.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccccc2)C1.Cl,5.984975736675375
CHEMBL120109,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1727.9,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OC)C1.O=C(O)C(=O)O,5.762481395366892
CHEMBL332181,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,470.7,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,6.327255801693401
CHEMBL120581,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,427.5,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCC(C)C)C1.O=C(O)C(=O)O,6.369063880935808
CHEMBL431688,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1222.1,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCc1noc(C2=C(c3ccccc3)CCN(CC)C2)n1.O=C(O)C(=O)O,5.912893255900908
CHEMBL340561,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,600.7,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1.O=C(O)C(=O)O,6.221342368052644
CHEMBL82378,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,519.0,nM,CHEMBL749007,B,Binding affinity of compound labeled by [3H]QNB in CHO cells selectively expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,CC(C)=CCO/N=C1\CN2CCC1C2,6.284832642151542
CHEMBL314420,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,27200.0,nM,CHEMBL749006,B,Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,Fc1ccc(C#CCO/N=C2\CN3CCC2C3)cc1,4.565431095965801
CHEMBL9967,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,968.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,6.01403492169513
CHEMBL87485,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,10800.0,nM,CHEMBL749006,B,Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,C=CCO/N=C1\CN2CCC1C2,4.966576244513051
CHEMBL86288,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,38600.0,nM,CHEMBL749006,B,Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,Cc1ccc(C#CCO/N=C2\CN3CCC2C3)cc1,4.413412695328245
CHEMBL120539,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,2763.7,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(=O)O,5.558509101462718
CHEMBL543177,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,450.6,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCc2ccccc2)C1.Cl,6.346208812612188
CHEMBL330892,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1480.7,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCCc2ccccc2)C1.O=C(O)C(=O)O,5.829532923614063
CHEMBL120135,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1611.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CC[C@@H](c2ccccc2)[C@@H](C(=O)OC2CCCCC2)C1,5.792850546790458
CHEMBL121552,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1248.2,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CC=C(c2ccccc2)C(C(=O)OCC(C)C)C1.O=C(O)C(=O)O,5.903715821755136
CHEMBL262198,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,243.6,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccc2)C1.O=C(O)C(=O)O,6.613322716039162
CHEMBL1160977,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,1637.8,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1.O=C(O)C(O)C(O)C(=O)O,5.785739133222458
CHEMBL14,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,119000.0,nM,CHEMBL749006,B,Binding affinity of [3H]QNB to CHO cells expressing human Muscarinic acetylcholine receptor M2,CHEMBL1131286,P08172,Muscarinic acetylcholine receptor M2,IC50,C[N+](C)(C)CCOC(N)=O.[Cl-],3.924453038607469
CHEMBL121385,CHEMBL211,Muscarinic acetylcholine receptor M2,IC50,=,468.0,nM,CHEMBL748244,B,Displacement of [3H]NMS binding to human Muscarinic acetylcholine receptor M2 using membranes from transfected CHO cells,CHEMBL1132561,P08172,Muscarinic acetylcholine receptor M2,IC50,CCN1CCC(c2ccccc2)=C(C(=O)OCCCC2CCCCC2)C1.O=C(O)C(=O)O,6.329754146925875
