molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3927486,CHEMBL4691,Proteinase activated receptor 4,IC50,=,5620.0,nM,CHEMBL3863814,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc2s1,5.250263684430939
CHEMBL3909608,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1460.0,nM,CHEMBL3863814,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(Cl)c(Cl)c3)nc2s1,5.835647144215563
CHEMBL3973767,CHEMBL4691,Proteinase activated receptor 4,IC50,=,2540.0,nM,CHEMBL3863814,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(OC(F)F)cc3)nc2s1,5.5951662833800615
CHEMBL3902806,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1090.0,nM,CHEMBL3863814,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(F)c(C(F)(F)F)c3)nc2s1,5.962573502059376
CHEMBL3927486,CHEMBL4691,Proteinase activated receptor 4,IC50,=,52.3,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc2s1,7.281498311132726
CHEMBL3948984,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1200.0,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(S(C)(=O)=O)cc3)nc2s1,5.920818753952375
CHEMBL3936444,CHEMBL4691,Proteinase activated receptor 4,IC50,=,27.7,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(OC(F)(F)F)cc3)nc2s1,7.557520230935552
CHEMBL3975497,CHEMBL4691,Proteinase activated receptor 4,IC50,=,937.0,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(C#N)cc3)nc2s1,6.028260409112222
CHEMBL3983476,CHEMBL4691,Proteinase activated receptor 4,IC50,=,39.5,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(Cl)cc3)nc2s1,7.403402904373539
CHEMBL3890362,CHEMBL4691,Proteinase activated receptor 4,IC50,=,72.8,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cccc(Cl)c3)nc2s1,7.137868620686962
