molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL356605,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1288.25,nM,CHEMBL651235,B,Binding affinity of compound towards human Alpha-1B adrenergic receptor expressed in rat fibroblast membranes,CHEMBL1135838,P35368,Alpha-1B adrenergic receptor,IC50,c1cncc(-c2ccccc2OCC2=NCCN2)c1,5.889999848866887
CHEMBL344294,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,2454.71,nM,CHEMBL651235,B,Binding affinity of compound towards human Alpha-1B adrenergic receptor expressed in rat fibroblast membranes,CHEMBL1135838,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ccnc(-c2ccccc2OCC2=NCCN2)c1,5.6099998081597775
CHEMBL420683,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,2041.74,nM,CHEMBL651235,B,Binding affinity of compound towards human Alpha-1B adrenergic receptor expressed in rat fibroblast membranes,CHEMBL1135838,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccccc2OCC2=NCCN2)nc1,5.689999562814496
CHEMBL13789,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,741.31,nM,CHEMBL651235,B,Binding affinity of compound towards human Alpha-1B adrenergic receptor expressed in rat fibroblast membranes,CHEMBL1135838,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccccc2OCC2=NCCN2)cc1,6.130000141365475
CHEMBL277375,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,158.49,nM,CHEMBL649823,B,"Inhibitory concentration against radioligand binding to human Alpha-1B adrenergic receptor, expressed in rat 1 fibroblast cells",CHEMBL1145766,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2cc[nH]n2)c(NCC2=NCCN2)c1,6.799998134593398
CHEMBL17851,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,398.11,nM,CHEMBL649823,B,"Inhibitory concentration against radioligand binding to human Alpha-1B adrenergic receptor, expressed in rat 1 fibroblast cells",CHEMBL1145766,P35368,Alpha-1B adrenergic receptor,IC50,Cn1nccc1-c1ccccc1NCC1=NCCN1,6.399996913372259
CHEMBL117381,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,229.09,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2cnco2)c(NCC2=NCCN2)c1,6.639993867770901
CHEMBL154298,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,588.84,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccccc2NCC2=NCCN2)nc1,6.23000269597146
CHEMBL351542,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,162.18,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,CO/N=C/c1ccccc1NCC1=NCCN1,6.790002703917631
CHEMBL155326,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,446.68,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ncco2)c(NCC2=NCCN2)c1,6.350003492533959
CHEMBL154023,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,323.59,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ncoc1-c1ccccc1NCC1=NCCN1,6.4900049079866005
CHEMBL155327,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,131.83,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccno2)c(NCC2=NCCN2)c1,6.879985747921933
CHEMBL156661,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,2187.76,nM,CHEMBL651236,B,In vitro binding affinity against human Alpha-1B adrenergic receptor expressed in rat-1 fibroblasts,CHEMBL1135065,P35368,Alpha-1B adrenergic receptor,IC50,c1cnc(-c2ccccc2NCC2=NCCN2)nc1,5.660000322371772
CHEMBL325745,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,3019.95,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,CCCNC(=O)c1ccccc1NCc1c[nH]cn1,5.520000247408364
CHEMBL117248,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,218.78,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,CSc1ccccc1NCC1=NCCN1,6.6599923820033275
CHEMBL116700,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,5888.44,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccccc2OCc2c[nH]cn2)cc1,5.229999745811778
CHEMBL318544,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1698.24,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,CCCNC(=O)c1ccccc1NCC1=NCCN1,5.770000934050708
CHEMBL118055,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,891.25,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,CSc1ccccc1NCc1c[nH]cn1,6.050000457140078
CHEMBL13789,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,2398.83,nM,CHEMBL641229,B,In vitro binding affinity against cloned human alpha-1B-adrenoceptor receptors expressed in rat-1 fibroblasts,CHEMBL1134991,P35368,Alpha-1B adrenergic receptor,IC50,c1ccc(-c2ccccc2OCC2=NCCN2)cc1,5.620000528471499
CHEMBL125781,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,950.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,CC(C)Nc1ccc(-c2cccc(N)c2)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1F,6.022276394711152
CHEMBL137444,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,9500.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,COc1c(NCCc2ccccc2)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(C(=N)N)cc1,5.022276394711152
CHEMBL137487,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,10000.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,N=C(N)c1ccc(CNC(=O)Cc2c(-c3cccc(N)c3)ccc(NCc3ccccc3)c2F)cc1,5.0
CHEMBL343173,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,7000.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,N=C(N)c1ccc(CNC(=O)Cc2c(-c3ccccc3)ccc(NCCc3ccccc3)c2F)cc1,5.154901959985743
CHEMBL333980,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,7900.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,COc1c(NC(C)C)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(C(=N)N)cc1,5.102372908709558
CHEMBL137483,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,26900.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,N=C(N)c1ccc(CNC(=O)Cc2c(F)ccc(NS(=O)(=O)Cc3ccccc3)c2F)cc1,4.570247719997592
CHEMBL138119,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,6800.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,N=C(N)c1ccc(CNC(=O)Cc2c(-c3ccccc3)ccc(NCCc3ccccc3)c2O)cc1,5.167491087293763
CHEMBL134792,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1560.0,nM,CHEMBL816572,B,Inhibitory activity against thrombin was determined,CHEMBL1145113,P35368,Alpha-1B adrenergic receptor,IC50,N=C(N)c1ccc(CNC(=O)Cc2c(F)ccc(NCCc3ccccc3)c2F)cc1,5.806875401645538
CHEMBL19376,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,31.0,nM,CHEMBL648107,B,Compound was tested for the tissue binding affinity using [125I]- HEAT as radioligand to the human aorta Alpha-1B adrenergic receptor subtype.,CHEMBL1131601,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,7.508638306165727
CHEMBL19826,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,3.2,nM,CHEMBL648106,B,Compound was tested for the tissue binding affinity using [125I]- HEAT as radioligand to the human aorta Alpha-1B adrenergic receptor subtype,CHEMBL1131601,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,8.494850021680094
CHEMBL19826,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,2600.0,nM,CHEMBL648106,B,Compound was tested for the tissue binding affinity using [125I]- HEAT as radioligand to the human aorta Alpha-1B adrenergic receptor subtype,CHEMBL1131601,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,5.585026652029182
CHEMBL19476,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,8.8,nM,CHEMBL648107,B,Compound was tested for the tissue binding affinity using [125I]- HEAT as radioligand to the human aorta Alpha-1B adrenergic receptor subtype.,CHEMBL1131601,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,8.05551732784983
CHEMBL19476,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,5800.0,nM,CHEMBL648105,B,Compound was tested for the tissue binding affinity using [125I]- HEAT as radioligand to the human aorta Alpha-1B adrenergic receptor,CHEMBL1131601,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,5.236572006437063
CHEMBL470432,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,144.54,nM,CHEMBL964028,B,Displacement of [3H]prazosin form human recombinant Alpha-1B adrenergic receptor,CHEMBL1153939,P35368,Alpha-1B adrenergic receptor,IC50,CCCN1CCC(COc2nc3scc(C)c3n3cccc23)CC1,6.840011949618013
CHEMBL2203713,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1800.0,nM,CHEMBL2209824,B,Inhibition of alpha1B adrenergic receptor,CHEMBL2203205,P35368,Alpha-1B adrenergic receptor,IC50,N=C(Nc1ccc2c(c1)CCN2C1CCNCC1)c1cccs1,5.7447274948966935
CHEMBL597,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,10.8,nM,CHEMBL3583291,B,Displacement of [3H]-Prazosin from human alpha-1B adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,7.966576244513051
CHEMBL3582272,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,52.4,nM,CHEMBL3583291,B,Displacement of [3H]-Prazosin from human alpha-1B adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35368,Alpha-1B adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(CN4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,7.280668713016274
CHEMBL3582271,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,16.3,nM,CHEMBL3583291,B,Displacement of [3H]-Prazosin from human alpha-1B adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35368,Alpha-1B adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)CC3)nc(N)c2cc1OC,7.787812395596042
CHEMBL3582270,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1.2,nM,CHEMBL3583291,B,Displacement of [3H]-Prazosin from human alpha-1B adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P35368,Alpha-1B adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(C(=O)N4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,8.920818753952375
CHEMBL3740042,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,948.8,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.022825323979813
CHEMBL3739533,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,12.57,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccn3)CC2)cc1,7.900664722314042
CHEMBL3739900,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1007.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(Cc3ccccc3)CC2)cc1,5.996970529446382
CHEMBL3741658,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,875.3,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,6.05784307153251
CHEMBL3740019,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,28.91,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,7.538951908329342
CHEMBL3741318,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,100.9,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,COc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.99610883376309
CHEMBL3739513,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,406.2,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,COc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,6.391260080931212
CHEMBL3740351,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,433.3,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,CCOc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.363211310965625
CHEMBL3739505,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1876.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3F)CC2)cc1,5.726767165956955
CHEMBL3740847,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,684.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(F)cc3)CC2)cc1,6.164943898279883
CHEMBL3741161,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,787.5,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(F)cc3F)CC2)cc1,6.103749437538362
CHEMBL3740874,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,34.76,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,N#Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)c(F)c1,7.458920232223371
CHEMBL3742198,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,781.5,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3Cl)CC2)cc1,6.107071017644794
CHEMBL3741483,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,794.4,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(Cl)cc3)CC2)cc1,6.099960764512675
CHEMBL3742103,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,31.62,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,Cc1ccc(Cl)cc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.50003813440381
CHEMBL3741079,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1003.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(Br)cc3)CC2)cc1,5.998699066979582
CHEMBL3739762,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,180.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,[C-]#[N+]c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.7447274948966935
CHEMBL3741260,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,769.4,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,N#Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,6.113847818029203
CHEMBL3739542,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,250.4,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3C(F)(F)F)CC2)cc1,6.601365675461608
CHEMBL3742253,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,19.69,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,7.705754283861882
CHEMBL3742276,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,199.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,CS(=O)(=O)c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.701146923590294
CHEMBL3740558,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,121.9,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,CC(=O)c1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,6.913996294381619
CHEMBL142635,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,634.0,nM,CHEMBL3744074,B,Antagonist activity at adrenergic alpha1B receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P35368,Alpha-1B adrenergic receptor,IC50,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,6.1979107421182675
CHEMBL4762646,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,1200.0,nM,CHEMBL5214367,B,Selectivity interaction (Binding assay) EUB0000341aCl ADRA1B,CHEMBL5212743,P35368,Alpha-1B adrenergic receptor,IC50,C[C@@H](c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N.Cl,5.920818753952375
CHEMBL1933288,CHEMBL232,Alpha-1B adrenergic receptor,IC50,=,52.0,nM,CHEMBL5213135,B,"Selectivity interaction (Enzyme panel (receptors, ion channels, other enzymes)) EUB0000679a ADRA1B",CHEMBL5212743,P35368,Alpha-1B adrenergic receptor,IC50,C[C@@H]1CCNC(=O)c2cc3ccc(C(=O)Nc4nc5ccccc5n4CCCN(C)C)cc3n21,7.2839966563652006
