molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL5267037,CHEMBL1963,Thyrotropin receptor,IC50,=,112.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ncc(NC(=O)CCc3cccc(Cl)c3)cc2C2(CCCCC2)C1(C)C,6.950781977329818
CHEMBL5268829,CHEMBL1963,Thyrotropin receptor,IC50,=,85.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OC(C)(C)C)nc2C2(CCC(F)(F)CC2)C1(C)C,7.070581074285707
CHEMBL5268512,CHEMBL1963,Thyrotropin receptor,IC50,=,91.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ncc(NC(=O)OCC(C)(C)C)cc2C2(CCCCC2)C1(C)C,7.040958607678906
CHEMBL5285769,CHEMBL1963,Thyrotropin receptor,IC50,=,82.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OCc3ccccc3)cc2C2(CCCCC2)C1(C)C,7.086186147616283
CHEMBL5285143,CHEMBL1963,Thyrotropin receptor,IC50,=,82.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OCC(C)C)cc2C2(CCCCC2)C1(C)C,7.086186147616283
CHEMBL5270771,CHEMBL1963,Thyrotropin receptor,IC50,=,56.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OCc3cccc(Cl)c3)nc2C2(CCC(F)(F)CC2)C1(C)C,7.251811972993799
CHEMBL5288635,CHEMBL1963,Thyrotropin receptor,IC50,=,74.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ccc(NC(=O)OCC(C)(C)C)nc2C2(CCCCC2)C1(C)C,7.130768280269024
CHEMBL5271120,CHEMBL1963,Thyrotropin receptor,IC50,=,71.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ccc(NC(=O)OCC(C)(C)C)cc2C2(CCCCC2)C1(C)C,7.1487416512809245
CHEMBL5267043,CHEMBL1963,Thyrotropin receptor,IC50,=,33.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OCC3(C(F)(F)F)CC3)nc2C2(CCC(F)(F)CC2)C1(C)C,7.481486060122112
CHEMBL5267166,CHEMBL1963,Thyrotropin receptor,IC50,=,42.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ccc(NC(=O)OCc3cccc(Cl)c3)cc2C2(CCCCC2)C1(C)C,7.376750709602099
CHEMBL5280508,CHEMBL1963,Thyrotropin receptor,IC50,=,101.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ccc(NC(=O)CCc3cccc(Cl)c3)cc2C2(CCCCC2)C1(C)C,6.995678626217357
CHEMBL5273361,CHEMBL1963,Thyrotropin receptor,IC50,=,105.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2ccc(NC(=O)CCc3cccc(Cl)c3)cc2C2(CCCCC2)C1C,6.978810700930062
CHEMBL5275140,CHEMBL1963,Thyrotropin receptor,IC50,=,119.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)OC(C)(C)C(C)C)nc2C2(CCC(F)(F)CC2)C1(C)C,6.924453038607469
CHEMBL5290721,CHEMBL1963,Thyrotropin receptor,IC50,=,62.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)O[C@@H](C)C(C)(C)C)nc2C2(CCC(F)(F)CC2)C1(C)C,7.207608310501746
CHEMBL5286556,CHEMBL1963,Thyrotropin receptor,IC50,=,48.0,nM,CHEMBL5256331,B,Antagonist activity at human TSHR expressed in HEK293 cells assessed as reduction in cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)O[C@H](C)C(C)(C)C)nc2C2(CCC(F)(F)CC2)C1(C)C,7.318758762624412
CHEMBL5290721,CHEMBL1963,Thyrotropin receptor,IC50,=,69.0,nM,CHEMBL5256341,B,Antagonist activity at human TSHR in HEK293 cells assessed as inhibition of bTSH-induced cAMP production incubated for 2 hrs by Eu-cAMP tracer based TR-FRET assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1c2cnc(NC(=O)O[C@@H](C)C(C)(C)C)nc2C2(CCC(F)(F)CC2)C1(C)C,7.161150909262744
CHEMBL5281228,CHEMBL1963,Thyrotropin receptor,IC50,=,11.0,nM,CHEMBL5256362,B,Allosteric antagonist activity at human TSHR expressed in CHO cells assessed as inhibition of bTSH-induced cAMP production incubated for 2 hrs by luminescence assay,CHEMBL5252644,P16473,Thyrotropin receptor,IC50,CC(=O)N1CCC(C)(c2ccccc2)c2cc(NC(=O)CCc3cccc(C(F)(F)F)c3)ccc21,7.958607314841775
CHEMBL211405,CHEMBL1963,Thyrotropin receptor,EC50,=,7700.0,nM,CHEMBL3227399,B,Agonist activity at TSHR (unknown origin),CHEMBL3217527,P16473,Thyrotropin receptor,EC50,COc1cccc(-c2nc(SC)nc3sc(C(=O)NC(C)(C)C)c(N)c23)c1,5.113509274827518
