molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3104460,CHEMBL3764,Urotensin-2 receptor,IC50,=,812.83,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2Cc3c([nH]c4ccccc34)CN(C2=O)[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,6.090000275786018
CHEMBL3104459,CHEMBL3764,Urotensin-2 receptor,IC50,=,363.08,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2Cc3[nH]c4ccccc4c3C[C@@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,6.4399976732266335
CHEMBL3104644,CHEMBL3764,Urotensin-2 receptor,IC50,=,8.913,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2Cc3[nH]c4ccccc4c3C[C@H]2C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,8.049976093476673
CHEMBL3104643,CHEMBL3764,Urotensin-2 receptor,IC50,=,281.84,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(c2ccccc2)c2ccccc2)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,6.549997369826814
CHEMBL3104640,CHEMBL3764,Urotensin-2 receptor,IC50,=,181.97,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC2CCCCC2)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,6.740000204918113
CHEMBL3104639,CHEMBL3764,Urotensin-2 receptor,IC50,=,57.54,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(I)cc2)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.2400301424456925
CHEMBL3104638,CHEMBL3764,Urotensin-2 receptor,IC50,=,46.77,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2cccc3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.330032630091496
CHEMBL3104637,CHEMBL3764,Urotensin-2 receptor,IC50,=,16.98,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.770062314092066
CHEMBL3104471,CHEMBL3764,Urotensin-2 receptor,IC50,=,12.59,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.899974269892137
CHEMBL437430,CHEMBL3764,Urotensin-2 receptor,IC50,=,13.18,nM,CHEMBL3108415,B,Displacement of [125I]-Urotensin-2 from human GPR14 expressed in CHO cells after 90 mins by gamma counting analysis,CHEMBL3102770,Q9UKP6,Urotensin-2 receptor,IC50,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)[C@@H](C)O)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,7.880084589742009
