molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4546224,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,70.79,nM,CHEMBL4426104,B,"Displacement of [Lys2(sCy5),Arg4]-BVD-15 from C-terminal GFP-tagged neuropeptide Y4R (unknown origin) expressed in human 293TR cells measured after 30 mins by fluorescence analysis",CHEMBL4425111,P50391,Neuropeptide Y receptor type 4,IC50,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N3CCN(C(=O)CCC(=O)N[C@H](C/C=C\C[C@@H](N)C(=O)N[C@@H](Cc4ccc(O)cc4)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc4ccc(O)cc4)C(N)=O)C(=O)N[C@@H](Cc4ccc(O)cc4)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc4ccc(O)cc4)C(N)=O)CC3)c3ccc(=[N+](CC)CC)cc-3oc2c1.[Cl-],7.15002808767115
CHEMBL4456859,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,4.365,nM,CHEMBL4426110,B,"Displacement of Mono-sCy5-(2R,7R)-Diaminooctanedioyl-bis(Tyr-Arg-Leu-ArgTyr-amide) from C-terminal GFP-tagged neuropeptide Y4R (unknown origin) expressed in human 293TR cells measured after 30 mins by fluorescence analysis",CHEMBL4425111,P50391,Neuropeptide Y receptor type 4,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](C)N)C(C)C)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@H](C)O,8.36001575195841
CHEMBL4456859,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,4.31,nM,CHEMBL4426110,B,"Displacement of Mono-sCy5-(2R,7R)-Diaminooctanedioyl-bis(Tyr-Arg-Leu-ArgTyr-amide) from C-terminal GFP-tagged neuropeptide Y4R (unknown origin) expressed in human 293TR cells measured after 30 mins by fluorescence analysis",CHEMBL4425111,P50391,Neuropeptide Y receptor type 4,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](C)N)C(C)C)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@H](C)O,8.365522729839268
CHEMBL4456859,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,2.291,nM,CHEMBL4426104,B,"Displacement of [Lys2(sCy5),Arg4]-BVD-15 from C-terminal GFP-tagged neuropeptide Y4R (unknown origin) expressed in human 293TR cells measured after 30 mins by fluorescence analysis",CHEMBL4425111,P50391,Neuropeptide Y receptor type 4,IC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](C)N)C(C)C)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@H](C)O,8.639974910810603
CHEMBL1774204,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,12300.0,nM,CHEMBL5463888,B,"Radioligand binding assay (human NPY4R, CHO cells)",CHEMBL5463723,P50391,Neuropeptide Y receptor type 4,IC50,N=C(N)NCCC[C@@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(CNC(N)=O)cc1,4.910094888560602
CHEMBL5315638,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,24000.0,nM,CHEMBL5463888,B,"Radioligand binding assay (human NPY4R, CHO cells)",CHEMBL5463723,P50391,Neuropeptide Y receptor type 4,IC50,N=C(N)NCCC[C@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(CNC(N)=O)cc1,4.619788758288394
CHEMBL5597987,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,5000.0,nM,CHEMBL5587076,B,Inhibition of MBP-tagged PP1 (16 to 330 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using pNPP as substrate incubated for 30 mins,CHEMBL5584313,P50391,Neuropeptide Y receptor type 4,IC50,CN1CCN(C(=O)[C@@H]2[C@H](C(=O)O)[C@H]3CC[C@@H]2O3)CC1,5.301029995663981
CHEMBL5597580,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,19300.0,nM,CHEMBL5587076,B,Inhibition of MBP-tagged PP1 (16 to 330 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using pNPP as substrate incubated for 30 mins,CHEMBL5584313,P50391,Neuropeptide Y receptor type 4,IC50,O=C(O)[C@@H]1[C@H](C(=O)n2ccc3ccccc32)[C@H]2CC[C@@H]1O2,4.714442690992226
CHEMBL108308,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,2.4,nM,CHEMBL5587146,B,Inhibition of PP1 (unknown origin),CHEMBL5584313,P50391,Neuropeptide Y receptor type 4,IC50,C/C=C1/C(=O)N[C@@H](C(=O)O)[C@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](/C=C/C(C)=C/[C@H](C)[C@H](Cc2ccccc2)OC)[C@H](C)C(=O)N[C@@H](C(=O)O)CCC(=O)N1C,8.619788758288394
CHEMBL444092,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,1.7,nM,CHEMBL5587146,B,Inhibition of PP1 (unknown origin),CHEMBL5584313,P50391,Neuropeptide Y receptor type 4,IC50,C=C1C(=O)N[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(=O)O)[C@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](/C=C/C(C)=C/[C@H](C)[C@H](Cc2ccccc2)OC)[C@H](C)C(=O)N[C@@H](C(=O)O)CCC(=O)N1C,8.769551078621726
CHEMBL280487,CHEMBL4877,Neuropeptide Y receptor type 4,IC50,=,10.0,nM,CHEMBL5587146,B,Inhibition of PP1 (unknown origin),CHEMBL5584313,P50391,Neuropeptide Y receptor type 4,IC50,C=C1[C@@H](O)[C@@H]2O[C@]3(CC[C@H](/C=C/[C@@H](C)[C@@H]4CC(C)=C[C@@]5(O[C@H](C[C@@](C)(O)C(=O)O)CC[C@H]5O)O4)O3)CC[C@H]2O[C@@H]1[C@@H](O)C[C@H](C)[C@H]1O[C@@]2(CCCCO2)CC[C@H]1C,8.0
CHEMBL438945,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,417.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O)[C@@H](C)CC,6.379863945026242
CHEMBL2440194,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,53.0,nM,CHEMBL2447700,B,Partial agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,7.275724130399211
CHEMBL2440187,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,41.0,nM,CHEMBL2447700,B,Partial agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O)[C@@H](C)CC,7.3872161432802645
CHEMBL2440200,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,94.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,7.026872146400302
CHEMBL2440199,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,65.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,7.187086643357144
CHEMBL2440119,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,451.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,6.345823458122039
CHEMBL2440198,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,291.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,6.536107011014092
CHEMBL2440197,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,76.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,7.119186407719209
CHEMBL2440196,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,284.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,6.546681659952963
CHEMBL2440195,CHEMBL4877,Neuropeptide Y receptor type 4,EC50,=,51.0,nM,CHEMBL2447701,B,Agonist activity at human Y4 receptor expressed in sf9 cells assessed as hydrolysis of [gamma-33P]GTP after 2 mins by scintillation counting analysis,CHEMBL2439969,P50391,Neuropeptide Y receptor type 4,EC50,CCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O,7.292429823902063
