molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2314619,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,18000.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C(c3ccccc3)c3cccc4ccccc34)c2=O)cc1,4.7447274948966935
CHEMBL2314330,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,11600.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C(COC(C)=O)c3cccc4ccccc34)c2=O)cc1,4.935542010773082
CHEMBL2314315,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,10000.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(C(C)C)cc3)c2=O)cc1,5.0
CHEMBL2314314,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,9400.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(-c4ccccc4)cc3)c2=O)cc1,5.026872146400301
CHEMBL1994128,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,8500.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CCc1cccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)c1,5.070581074285707
CHEMBL2314294,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,5500.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,O=c1c(Oc2ccc(OC(F)(F)F)cc2)c(Cl)cnn1Cc1cccc2ccccc12,5.259637310505756
CHEMBL2314290,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,4400.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,O=c1c(Oc2ccc(CO)cc2)c(Cl)cnn1Cc1cccc2ccccc12,5.356547323513812
CHEMBL2314321,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,4200.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(CCc3cccc4ccccc34)c2=O)cc1,5.376750709602099
CHEMBL2314313,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,3800.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Cn2ncc(Cl)c(Oc3ccc(OC)cc3)c2=O)cc1,5.42021640338319
CHEMBL2314304,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,3700.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(CC3CCCC3)c2=O)cc1,5.431798275933005
CHEMBL2314327,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,3400.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cccc4ncccc34)c2=O)cc1,5.468521082957745
CHEMBL1973416,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,3100.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C3c4ccccc4Oc4ccccc43)c2=O)cc1,5.508638306165727
CHEMBL2314329,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,2500.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C(CO)c3cccc4ccccc34)c2=O)cc1,5.6020599913279625
CHEMBL1980803,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,2200.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(-c3nc4ccccc4c(=O)c4ccccc34)c2=O)cc1,5.657577319177793
CHEMBL2314325,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,2000.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(Br)c4ccccc34)c2=O)cc1,5.698970004336019
CHEMBL2314331,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1900.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C(C)c3cccc4ccccc34)c2=O)cc1,5.721246399047171
CHEMBL1970441,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1800.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1cc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)cc(OC)c1OC,5.7447274948966935
CHEMBL2314309,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1800.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cccc(C(F)(F)F)c3)c2=O)cc1,5.7447274948966935
CHEMBL1736481,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1700.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(C)cc3)c2=O)cc1,5.769551078621726
CHEMBL2314319,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1500.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc4ccccc4c3)c2=O)cc1,5.823908740944319
CHEMBL1985845,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1400.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3C#N)c2=O)cc1,5.853871964321762
CHEMBL2314307,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1400.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cccc(C)c3)c2=O)cc1,5.853871964321762
CHEMBL1977658,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1200.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COC(=O)c1ccccc1Cn1ncc(Cl)c(Oc2ccc(OC)cc2)c1=O,5.920818753952375
CHEMBL2314292,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1100.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CCCOc1ccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)cc1,5.958607314841775
CHEMBL2314310,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,1000.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(C(F)(F)F)cc3)c2=O)cc1,6.0
CHEMBL1979763,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,980.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CCOc1cccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)c1,6.008773924307505
CHEMBL2001553,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,830.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,O=c1c(Oc2ccc3c(c2)CCC3)c(Cl)cnn1Cc1cccc2ccccc12,6.080921907623926
CHEMBL2314298,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,820.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,O=c1c(Oc2ccc3occc3c2)c(Cl)cnn1Cc1cccc2ccccc12,6.086186147616283
CHEMBL1968640,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,780.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(CC(=O)N3c4ccccc4CC3C)c2=O)cc1,6.107905397309519
CHEMBL2314305,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,780.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3)c2=O)cc1,6.107905397309519
CHEMBL2314289,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,730.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,Cc1ccccc1-n1ncc(Cl)c(Oc2ccc(CO)cc2)c1=O,6.136677139879544
CHEMBL1995776,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,670.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3OC)c2=O)cc1,6.173925197299173
CHEMBL1977515,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,640.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)c(F)c1,6.1938200260161125
CHEMBL1980609,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,640.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3C(C)C)c2=O)cc1,6.1938200260161125
CHEMBL2314297,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,610.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1cccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)c1,6.214670164989233
CHEMBL2314312,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,610.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(C)c(C)c3)c2=O)cc1,6.214670164989233
CHEMBL2314316,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,590.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(Cl)cc3)c2=O)cc1,6.229147988357855
CHEMBL2314620,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,580.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C(C(=O)c3ccccc3)c3ccccc3)c2=O)cc1,6.236572006437063
CHEMBL2314317,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,540.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3-c3ccccc3)c2=O)cc1,6.267606240177031
CHEMBL2314295,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,530.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CC(C)Oc1ccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)cc1,6.275724130399211
CHEMBL2002956,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,530.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C3=Nc4cc(Cl)ccc4Oc4ncccc43)c2=O)cc1,6.275724130399211
CHEMBL2314622,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,490.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C3=Nc4ccccc4Oc4ccccc43)c2=O)cc1,6.309803919971486
CHEMBL2314328,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,450.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CCOC(=O)C(c1cccc2ccccc12)n1ncc(Cl)c(Oc2ccc(OC)cc2)c1=O,6.346787486224656
CHEMBL2314299,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,430.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,O=c1c(Oc2ccc3c(c2)CCO3)c(Cl)cnn1Cc1cccc2ccccc12,6.366531544420413
CHEMBL2000954,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,430.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,CSc1ccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)cc1,6.366531544420413
CHEMBL2314288,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,430.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(CC(=O)C(c3ccccc3)c3ccccc3)c2=O)cc1,6.366531544420413
CHEMBL2314311,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,410.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cc(C)cc(C)c3)c2=O)cc1,6.3872161432802645
CHEMBL2314621,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,370.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(C3=Nc4cc(Cl)ccc4Oc4ccccc43)c2=O)cc1,6.431798275933005
CHEMBL2314326,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,370.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(C)c4ccccc34)c2=O)cc1,6.431798275933005
CHEMBL2314308,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,370.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3C(F)(F)F)c2=O)cc1,6.431798275933005
CHEMBL2314306,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,370.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccccc3C)c2=O)cc1,6.431798275933005
CHEMBL2005648,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,360.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3cccc4ccccc34)c2=O)cc1F,6.443697499232712
CHEMBL2314322,CHEMBL1293293,Neuropeptides B/W receptor type 1,IC50,=,360.0,nM,CHEMBL2319036,B,Antagonist activity against human NPBWR1 expressed in HEK293 cells co-expressing Gqi3 assessed as inhibition of agonist-induced response by FLIPR assay,CHEMBL2311420,P48145,Neuropeptides B/W receptor type 1,IC50,COc1ccc(Oc2c(Cl)cnn(Cc3ccc(F)c4ccccc34)c2=O)cc1,6.443697499232712
