molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL184318,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,1600.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(COc2ccc(-c3cc(-c4ccc(Cl)cc4)on3)cc2)CC1,5.795880017344075
CHEMBL185476,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,8900.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCOc2ccc(-c3cc(-c4ccc(Cl)cc4)on3)cc2)CC1,5.050609993355087
CHEMBL183537,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,11500.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(COc2ccc(-c3cc(-c4ccccn4)on3)cc2)CC1,4.939302159646388
CHEMBL183819,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,6700.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)CCCOc1ccc(-c2cc(-c3ccccc3)no2)cc1,5.173925197299173
CHEMBL185610,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,3000.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4ccccc4)no3)cc2)CC1,5.522878745280337
CHEMBL361312,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,3900.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)CCCOc1ccc(-c2cc(-c3ccc(Cl)cc3)no2)cc1,5.4089353929735005
CHEMBL365008,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,2100.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4ccc(Cl)cc4)no3)cc2)CC1,5.6777807052660805
CHEMBL364397,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,9600.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4cccc(Cl)c4)no3)cc2)CC1,5.017728766960431
CHEMBL183425,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,2000.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4ccc(F)cc4)no3)cc2)CC1,5.698970004336019
CHEMBL183561,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,22700.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4ccc(Oc5ccccc5)cc4)no3)cc2)CC1,4.6439741428068775
CHEMBL363746,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,6000.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3cc(-c4cccc(C(F)(F)F)c4)no3)cc2)CC1,5.221848749616356
CHEMBL184882,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,10500.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3nc(-c4ccc(F)cc4)no3)cc2)CC1,4.978810700930062
CHEMBL365671,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,2500.0,nM,CHEMBL828738,B,Inhibitory concentration against interleukin-8 receptor of human neutrophils by using [125I]IL-8 (0.125 nM) as radioligand,CHEMBL1137025,P25024,C-X-C chemokine receptor type 1,IC50,CN1CCN(CCCOc2ccc(-c3nc(-c4ccc(Cl)cc4)no3)cc2)CC1,5.6020599913279625
CHEMBL185259,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,13360.0,nM,CHEMBL828743,B,Concentration required to inhibit [125I]-IL-8 binding towards C-X-C chemokine receptor type 1 of human expressed in CHO cells,CHEMBL1137097,P25024,C-X-C chemokine receptor type 1,IC50,O=C(Nc1ccccc1Br)Nc1ccc(Cl)c(Cl)c1O,4.874193541860473
CHEMBL184185,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,6037.0,nM,CHEMBL828743,B,Concentration required to inhibit [125I]-IL-8 binding towards C-X-C chemokine receptor type 1 of human expressed in CHO cells,CHEMBL1137097,P25024,C-X-C chemokine receptor type 1,IC50,NC(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,5.2191788241465265
CHEMBL535818,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,30000.0,nM,CHEMBL828743,B,Concentration required to inhibit [125I]-IL-8 binding towards C-X-C chemokine receptor type 1 of human expressed in CHO cells,CHEMBL1137097,P25024,C-X-C chemokine receptor type 1,IC50,Cl.NCc1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,4.522878745280337
CHEMBL359670,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,1366.0,nM,CHEMBL828743,B,Concentration required to inhibit [125I]-IL-8 binding towards C-X-C chemokine receptor type 1 of human expressed in CHO cells,CHEMBL1137097,P25024,C-X-C chemokine receptor type 1,IC50,NS(=O)(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,5.864549300654486
CHEMBL183222,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,4317.0,nM,CHEMBL828743,B,Concentration required to inhibit [125I]-IL-8 binding towards C-X-C chemokine receptor type 1 of human expressed in CHO cells,CHEMBL1137097,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,5.364817951343732
CHEMBL363840,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,10000.0,nM,CHEMBL828097,B,Inhibition of C-X-C chemokine receptor type 1,CHEMBL1143552,P25024,C-X-C chemokine receptor type 1,IC50,Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,5.0
CHEMBL195433,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,10000.0,nM,CHEMBL828097,B,Inhibition of C-X-C chemokine receptor type 1,CHEMBL1143552,P25024,C-X-C chemokine receptor type 1,IC50,CC(=O)c1sc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)nc1C,5.0
CHEMBL218964,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,910.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O,6.040958607678906
CHEMBL376414,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,11.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccc([C@H](Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)C(C)(C)C)o1,7.958607314841775
CHEMBL384889,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,34.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccc([C@H](Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)C(C)C)o1,7.468521082957745
CHEMBL216603,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,55.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccc([C@H](Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)C2CC2)o1,7.259637310505756
CHEMBL216602,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,775.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccc([C@@H](C)Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)o1,6.110698297493689
CHEMBL216981,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,36.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc(C)o1,7.443697499232712
CHEMBL415446,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,235.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc(C)s1,6.628932137728263
CHEMBL218115,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,26.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccco1,7.585026652029182
CHEMBL385715,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,81.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1cccs1,7.0915149811213505
CHEMBL220182,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,145.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc2c(c1)OCO2,6.838631997765026
CHEMBL401512,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,197.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1cccc(F)c1,6.7055337738384075
CHEMBL254370,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,254.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccccc1,6.5951662833800615
CHEMBL1162935,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,3058.0,nM,CHEMBL912816,B,Displacement of [125I]hCXCL8 from human CXCR1 receptor expressed in BaF3 cells,CHEMBL1138214,P25024,C-X-C chemokine receptor type 1,IC50,C[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccccc1,5.514562518923698
CHEMBL220860,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,378.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccccc1N/C(=N\C#N)Nc1ccc(Cl)c(S(=O)(=O)N(C)C)c1O,6.422508200162775
CHEMBL218744,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,582.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1cccc(N/C(=N/C#N)Nc2ccccc2Br)c1O)N1CCOCC1,6.235077015350111
CHEMBL218665,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,100.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(C(F)(F)F)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O,7.0
CHEMBL375393,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,192.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(F)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O,6.71669877129645
CHEMBL221481,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,104.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1c(C)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O)N1CCOCC1,6.982966660701219
CHEMBL376540,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,187.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,Cc1ccc(N/C(=N/C#N)Nc2ccccc2Br)c(O)c1S(=O)(=O)N(C)C,6.7281583934635005
CHEMBL373522,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,1082.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2C)c1O)N1C[C@@H](C)O[C@@H](C)C1,5.9657727392294495
CHEMBL218486,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,215.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O)N1C[C@@H](C)O[C@@H](C)C1,6.667561540084394
CHEMBL386072,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,188.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O)N1CCC(N)CC1,6.7258421507363195
CHEMBL387136,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,22.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O)N1CCC[C@@H]1C(=O)O,7.657577319177793
CHEMBL221039,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,6204.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2cccc(Cl)c2F)c1O,5.2073282108584324
CHEMBL222075,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,411.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2C(F)(F)F)c1O,6.386158178123931
CHEMBL218334,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,7289.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CC(C)c1ccccc1N/C(=N\C#N)Nc1ccc(Cl)c(S(=O)(=O)N(C)C)c1O,5.137332049771413
CHEMBL386505,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,512.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CCc1ccccc1N/C(=N\C#N)Nc1ccc(Cl)c(S(=O)(=O)N(C)C)c1O,6.290730039024169
CHEMBL425985,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,752.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2-c2ccccc2)c1O,6.123782159408358
CHEMBL376621,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,293.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2OCc2ccccc2)c1O,6.53313237964589
CHEMBL218387,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,55.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2Br)c1O,7.259637310505756
CHEMBL220797,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,1548.0,nM,CHEMBL908414,B,Displacement of [125I]IL8 from CXCR1 expressed in CHO cells,CHEMBL1139694,P25024,C-X-C chemokine receptor type 1,IC50,CN(C)S(=O)(=O)c1c(Cl)ccc(N/C(=N/C#N)Nc2ccccc2F)c1O,5.810229043653126
CHEMBL393253,CHEMBL4029,C-X-C chemokine receptor type 1,IC50,=,13000.0,nM,CHEMBL896518,B,Displacement of human recombinant [125I]IL8 from CXCR1 receptor expressed in CHO cells,CHEMBL1149534,P25024,C-X-C chemokine receptor type 1,IC50,O=S1(=O)N=C(Nc2cccc(F)c2Cl)Nc2c(O)cc(Cl)cc21,4.886056647693163
