molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL169238,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3ocnc3c2)c1,9.522878745280337
CHEMBL170499,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,1.5,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2cccc3cnccc23)c1,8.823908740944319
CHEMBL352782,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,3.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2ccc3cnccc3c2)c1,8.443697499232712
CHEMBL168637,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.7,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2ccc3cnccc3c2)c1,9.154901959985743
CHEMBL352565,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,1.1,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2ccnc3nc(C)ccc23)c1,8.958607314841775
CHEMBL354524,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2cnc3nccnc3c2)c1,9.397940008672037
CHEMBL430069,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,1.1,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]ncc3c2)c1,8.958607314841775
CHEMBL169873,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,16.5,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCc2ccc3[nH]cnc3c2)c1,7.782516055786093
CHEMBL165456,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(O)nc3c2)c1,9.221848749616356
CHEMBL165456,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,2.0,nM,CHEMBL685982,B,Compound was evaluated for the inhibition of Gonadotropin-releasing hormone receptor-stimulated [3H]inositol phosphate hydrolysis using functional assay,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(O)nc3c2)c1,8.698970004336019
CHEMBL352806,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2c[nH]c3ncnc-3c2)c1,9.522878745280337
CHEMBL165534,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,27.5,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCc2cccc3ncccc23)c1,7.560667306169737
CHEMBL170159,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2cccc3cnccc23)c1,9.221848749616356
CHEMBL349638,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(C)nc3c2)c1,9.397940008672037
CHEMBL168563,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]nnc3c2)c1,9.522878745280337
CHEMBL168506,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2ccnc3nc(C)ccc23)c1,9.221848749616356
CHEMBL168538,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]cnc3c2)c1,9.522878745280337
CHEMBL166843,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,2.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2cccc3ncccc23)c1,8.619788758288394
CHEMBL168539,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]cnc3c2)c1,9.397940008672037
CHEMBL157412,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2c[nH]c3nnnc-3c2)c1,9.221848749616356
CHEMBL165534,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,15.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCc2cccc3ncccc23)c1,7.815308569182401
CHEMBL351836,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.7,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(CO)nc3c2)c1,9.154901959985743
CHEMBL168649,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,3.0,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2ccc3ncccc3c2)c1,8.522878745280337
CHEMBL435262,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,2.1,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2cncc3ccccc23)c1,8.67778070526608
CHEMBL166763,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2c[nH]c3ncnc-3c2)c1,9.397940008672037
CHEMBL263004,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3ncoc3c2)c1,9.397940008672037
CHEMBL168615,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,1.9,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2cccc3ncccc23)c1,8.721246399047171
CHEMBL168726,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.9,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(C(F)(F)F)nc3c2)c1,9.045757490560675
CHEMBL170606,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.6,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]nnc3c2)c1,9.221848749616356
CHEMBL327704,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.7,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2ccncc2)c1,9.154901959985743
CHEMBL352051,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(C(=O)O)nc3c2)c1,9.397940008672037
CHEMBL353308,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,1.1,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCCc2ccc3ncccc3c2)c1,8.958607314841775
CHEMBL168655,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,2.1,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2cncc3ccccc23)c1,8.67778070526608
CHEMBL169569,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.7,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(O)nc3c2F)c1,9.154901959985743
CHEMBL166649,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2c[nH]c3ncnc-3c2)c1,9.397940008672037
CHEMBL168498,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.3,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,COC(=O)c1nc2cc(CCNC[C@@H](C)c3c(-c4cc(C)cc(C)c4)[nH]c4ccc(C(C)(C)C(=O)N5CC6CCC5CC6)cc34)ccc2[nH]1,9.522878745280337
CHEMBL352566,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.9,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2cccc3cnccc23)c1,9.045757490560675
CHEMBL166778,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.8,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2cnc3nccnc3c2)c1,9.096910013008056
CHEMBL169620,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.5,nM,CHEMBL685984,B,Inhibition of [125I]buserelin binding to human pituitary gonadotropin-releasing hormone receptor,CHEMBL1135234,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3nsnc3c2)c1,9.301029995663981
CHEMBL10931,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,357.0,nM,CHEMBL684242,B,Inhibitory activity evaluated against human Gonadotropin-releasing hormone receptor,CHEMBL1134029,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccccc3c2CCNCCCCc2ccc(O)cc2)c1,6.447331783887806
CHEMBL11149,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,170.0,nM,CHEMBL684242,B,Inhibitory activity evaluated against human Gonadotropin-releasing hormone receptor,CHEMBL1134029,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(C)cc(-c2[nH]c3ccccc3c2CCNCCCCc2ccc(NS(C)(=O)=O)cc2)c1,6.769551078621726
CHEMBL71917,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.2,nM,CHEMBL684239,B,"Inhibitory activity against human GnRH receptor using des-Gly10[125I]Tyr5, D-Leu, NMeLeu, Pro-NEt]GnRH radioligand",CHEMBL1135038,P30968,Gonadotropin-releasing hormone receptor,IC50,CC(C)OC(=O)c1cn(Cc2c(F)cccc2F)c2sc(-c3ccc(NC(=O)C(C)C)cc3)c(CN(C)Cc3ccccc3)c2c1=O,9.698970004336019
CHEMBL339636,CHEMBL1855,Gonadotropin-releasing hormone receptor,IC50,=,0.4,nM,CHEMBL684239,B,"Inhibitory activity against human GnRH receptor using des-Gly10[125I]Tyr5, D-Leu, NMeLeu, Pro-NEt]GnRH radioligand",CHEMBL1135038,P30968,Gonadotropin-releasing hormone receptor,IC50,Cc1cc(-c2c(O)nc3ccc(C(=O)Nc4ccncn4)cc3c2OCC[C@@H]2CCN2)cc(C)c1C,9.397940008672037
