molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL105961,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2C[C@@H]3C4CCC(C4)N3Cc3cc(Cl)ccc32)cc1)c1ccccc1Cl,8.301029995663981
CHEMBL443498,CHEMBL1889,Vasopressin V1a receptor,IC50,=,24.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2C[C@@H]3C4CCC(C4)N3Cc3ccccc32)c(Cl)c1)c1ccccc1-c1ccccc1,7.619788758288394
CHEMBL319433,CHEMBL1889,Vasopressin V1a receptor,IC50,=,68.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2C[C@@H]3C4CCC(C4)N3Cc3cc(Cl)ccc32)cc1)c1ccccc1F,7.167491087293763
CHEMBL318392,CHEMBL1889,Vasopressin V1a receptor,IC50,=,35.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2C[C@@H]3C4CCC(CC4)N3Cc3cc(Cl)ccc32)cc1)c1ccccc1Cl,7.455931955649724
CHEMBL432009,CHEMBL1889,Vasopressin V1a receptor,IC50,=,59.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(-c2ccccc2C(=O)Nc2ccc(C(=O)N3C[C@@H]4C5CCC(CC5)N4Cc4cc(Cl)ccc43)cc2)cc1,7.229147988357855
CHEMBL320416,CHEMBL1889,Vasopressin V1a receptor,IC50,=,4.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2C[C@@H]3C4CCC(C4)N3Cc3cc(Cl)ccc32)cc1)c1ccccc1C(F)(F)F,8.397940008672037
CHEMBL49429,CHEMBL1889,Vasopressin V1a receptor,IC50,=,150.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)c(Cl)c1,6.823908740944319
CHEMBL430841,CHEMBL1889,Vasopressin V1a receptor,IC50,=,24.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(-c2ccccc2C(=O)Nc2ccc(C(=O)N3C[C@@H]4C5CCC(C5)N4Cc4cc(Cl)ccc43)cc2)cc1,7.619788758288394
CHEMBL106229,CHEMBL1889,Vasopressin V1a receptor,IC50,=,250.0,nM,CHEMBL820272,B,Inhibition of [3H]Arg-vasopressin binding to recombinant human vasopressin V1a receptor,CHEMBL1134932,P37288,Vasopressin V1a receptor,IC50,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCNc3ccccc32)cc1,6.6020599913279625
CHEMBL131566,CHEMBL1889,Vasopressin V1a receptor,IC50,=,180.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC(CCF)Sc3ccccc32)cc1)c1ccccc1-c1ccccc1,6.7447274948966935
CHEMBL128688,CHEMBL1889,Vasopressin V1a receptor,IC50,=,140.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(O)CC[C@H]1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,6.853871964321762
CHEMBL336825,CHEMBL1889,Vasopressin V1a receptor,IC50,=,1140.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(O)C[C@@H]1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,5.943095148663527
CHEMBL334363,CHEMBL1889,Vasopressin V1a receptor,IC50,=,160.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC(CC(F)F)Sc3ccccc32)cc1)c1ccccc1-c1ccccc1,6.795880017344075
CHEMBL131439,CHEMBL1889,Vasopressin V1a receptor,IC50,=,1150.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC(CCS(=O)(=O)O)Sc3ccccc32)cc1)c1ccccc1-c1ccccc1,5.939302159646388
CHEMBL341173,CHEMBL1889,Vasopressin V1a receptor,IC50,=,440.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(O)C[C@H]1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,6.356547323513812
CHEMBL334777,CHEMBL1889,Vasopressin V1a receptor,IC50,=,314.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(O)CC[C@@H]1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,6.503070351926786
CHEMBL338901,CHEMBL1889,Vasopressin V1a receptor,IC50,=,729.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(O)CC1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,6.137272471682025
CHEMBL128687,CHEMBL1889,Vasopressin V1a receptor,IC50,=,1200.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,CN(C)CC1CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3)cc2)c2ccccc2S1,5.920818753952375
CHEMBL337725,CHEMBL1889,Vasopressin V1a receptor,IC50,=,97.0,nM,CHEMBL819416,B,Ability to displace [3H]arginine vasopressin in cloned human V1a receptor,CHEMBL1136360,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC(CCO)Sc3ccccc32)cc1)c1ccccc1-c1ccccc1,7.013228265733755
CHEMBL165670,CHEMBL1889,Vasopressin V1a receptor,IC50,=,3100.0,nM,CHEMBL819419,B,Binding affinity towards VIa receptor,CHEMBL1136603,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCCc3c[nH]c4cccc2c34)cc1)c1ccccc1-c1ccccc1,5.508638306165727
CHEMBL49429,CHEMBL1889,Vasopressin V1a receptor,IC50,=,150.0,nM,CHEMBL819420,B,Binding affinity towards human V1a receptors,CHEMBL1136603,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)c(Cl)c1,6.823908740944319
CHEMBL440147,CHEMBL1889,Vasopressin V1a receptor,IC50,=,10.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1,8.0
CHEMBL430676,CHEMBL1889,Vasopressin V1a receptor,IC50,=,41.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,COc1cccc(OC)c1C(=O)Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1,7.3872161432802645
CHEMBL100893,CHEMBL1889,Vasopressin V1a receptor,IC50,=,12.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1ccccc1Cl,7.920818753952375
CHEMBL320462,CHEMBL1889,Vasopressin V1a receptor,IC50,=,74.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(C(=O)Nc2ccc(C(=O)N3CCC4(C=CCCC4)Cc4ccccc43)cc2)cc1,7.130768280269024
CHEMBL103406,CHEMBL1889,Vasopressin V1a receptor,IC50,=,8.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1,8.096910013008056
CHEMBL316958,CHEMBL1889,Vasopressin V1a receptor,IC50,=,16.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1ccc(Cl)cc1Cl,7.795880017344075
CHEMBL101678,CHEMBL1889,Vasopressin V1a receptor,IC50,=,26.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1ccccc1-c1ccccc1,7.585026652029182
CHEMBL100402,CHEMBL1889,Vasopressin V1a receptor,IC50,=,10.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Nc1ccc(C(=O)Nc2ccc(C(=O)N3CCC4(C=CCCC4)Cc4ccccc43)cc2)cc1,8.0
CHEMBL100447,CHEMBL1889,Vasopressin V1a receptor,IC50,=,46.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1c(Cl)cccc1Cl,7.337242168318426
CHEMBL101157,CHEMBL1889,Vasopressin V1a receptor,IC50,=,10.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1ccccc1F,8.0
CHEMBL102311,CHEMBL1889,Vasopressin V1a receptor,IC50,=,30.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,COc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1,7.522878745280337
CHEMBL317919,CHEMBL1889,Vasopressin V1a receptor,IC50,=,140.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(C(=O)Nc2ccc(C(=O)N3CCC4(C=CCCC4)Cc4ccccc43)cc2)cc1C,6.853871964321762
CHEMBL316849,CHEMBL1889,Vasopressin V1a receptor,IC50,=,50.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,Cc1cccc(C(=O)Nc2ccc(C(=O)N3CCC4(C=CCCC4)Cc4ccccc43)cc2)c1,7.301029995663981
CHEMBL101935,CHEMBL1889,Vasopressin V1a receptor,IC50,=,20.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2CCC3(C=CCCC3)Cc3ccccc32)cc1)c1ccccc1,7.698970004336019
CHEMBL101187,CHEMBL1889,Vasopressin V1a receptor,IC50,=,15.0,nM,CHEMBL820273,B,In vitro inhibitory concentration against [3H]AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146774,P37288,Vasopressin V1a receptor,IC50,CSc1ccc(C(=O)Nc2ccc(C(=O)N3CCC4(C=CCCC4)Cc4ccccc43)cc2)cc1,7.823908740944319
CHEMBL116463,CHEMBL1889,Vasopressin V1a receptor,IC50,=,3650.0,nM,CHEMBL815442,B,Inhibition of human V1A vasopressin receptor,CHEMBL1134625,P37288,Vasopressin V1a receptor,IC50,N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,5.437707135543525
CHEMBL115076,CHEMBL1889,Vasopressin V1a receptor,IC50,=,6650.0,nM,CHEMBL815442,B,Inhibition of human V1A vasopressin receptor,CHEMBL1134625,P37288,Vasopressin V1a receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.1771783546968955
CHEMBL420500,CHEMBL1889,Vasopressin V1a receptor,IC50,=,2010.0,nM,CHEMBL815442,B,Inhibition of human V1A vasopressin receptor,CHEMBL1134625,P37288,Vasopressin V1a receptor,IC50,O=C(OCc1ccc2c(c1)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.696803942579511
CHEMBL325674,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5160.0,nM,CHEMBL815442,B,Inhibition of human V1A vasopressin receptor,CHEMBL1134625,P37288,Vasopressin V1a receptor,IC50,O=C(OC1CCc2ccccc21)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.287350298372789
CHEMBL115444,CHEMBL1889,Vasopressin V1a receptor,IC50,=,2220.0,nM,CHEMBL815442,B,Inhibition of human V1A vasopressin receptor,CHEMBL1134625,P37288,Vasopressin V1a receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1,5.653647025549361
CHEMBL317243,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,CN(C)CCNC(=O)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1C2,8.301029995663981
CHEMBL421039,CHEMBL1889,Vasopressin V1a receptor,IC50,=,6.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(NCCO)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1C2,8.221848749616356
CHEMBL106938,CHEMBL1889,Vasopressin V1a receptor,IC50,=,19.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=C(C(=O)NCCN4CCCC4)CC3)Cc3ccccc32)cc1,7.721246399047171
CHEMBL326225,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=C(C(=O)NCCN(C)C)CC3)Cc3ccccc32)cc1,8.301029995663981
CHEMBL109166,CHEMBL1889,Vasopressin V1a receptor,IC50,=,4.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(NCCO)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.397940008672037
CHEMBL419183,CHEMBL1889,Vasopressin V1a receptor,IC50,=,24.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(O)CNC(=O)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1C2,7.619788758288394
CHEMBL432973,CHEMBL1889,Vasopressin V1a receptor,IC50,=,7.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(NCCN1CCCCC1)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.154901959985743
CHEMBL104839,CHEMBL1889,Vasopressin V1a receptor,IC50,=,10.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=C(C(=O)NCCN4CCCCC4)CC3)Cc3ccccc32)cc1,8.0
CHEMBL104839,CHEMBL1889,Vasopressin V1a receptor,IC50,=,16.0,nM,CHEMBL819418,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor (Compound 7o),CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=C(C(=O)NCCN4CCCCC4)CC3)Cc3ccccc32)cc1,7.795880017344075
CHEMBL318083,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CCC3(C=C(C(=O)NCCCN(C)C)CC3)Cc3ccccc32)cc1,8.301029995663981
CHEMBL1788221,CHEMBL1889,Vasopressin V1a receptor,IC50,=,4.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,CN(C)CCNC(=O)C1=C[C@@]2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.397940008672037
CHEMBL316736,CHEMBL1889,Vasopressin V1a receptor,IC50,=,4.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(NCCN1CCOCC1)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.397940008672037
CHEMBL106293,CHEMBL1889,Vasopressin V1a receptor,IC50,=,8.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,CN(C)CCNC(=O)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.096910013008056
CHEMBL321656,CHEMBL1889,Vasopressin V1a receptor,IC50,=,5.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,CN(C)CCCNC(=O)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1C2,8.301029995663981
CHEMBL1788220,CHEMBL1889,Vasopressin V1a receptor,IC50,=,2.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,CN(C)CCNC(=O)C1=C[C@]2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1C2,8.698970004336019
CHEMBL107058,CHEMBL1889,Vasopressin V1a receptor,IC50,=,8.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,O=C(NCCN1CCCC1)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3F)cc1)c1ccccc1C2,8.096910013008056
CHEMBL319636,CHEMBL1889,Vasopressin V1a receptor,IC50,=,7.0,nM,CHEMBL819417,B,Binding affinity measured by inhibition of 3[H] AVP binding to cloned human vasopressin V1a receptor,CHEMBL1146639,P37288,Vasopressin V1a receptor,IC50,COC(=O)CNC(=O)C1=CC2(CC1)CCN(C(=O)c1ccc(NC(=O)c3cc(F)ccc3C)cc1)c1ccccc1C2,8.154901959985743
CHEMBL49322,CHEMBL1889,Vasopressin V1a receptor,IC50,=,8.5,nM,CHEMBL815444,B,In vitro inhibition of [3H]- AVP binding to V1a receptor from human platelet membrane,CHEMBL1131757,P37288,Vasopressin V1a receptor,IC50,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2Cc3sccc3Cc3ccccc32)cc1,8.070581074285707
CHEMBL297293,CHEMBL1889,Vasopressin V1a receptor,IC50,=,43.0,nM,CHEMBL815444,B,In vitro inhibition of [3H]- AVP binding to V1a receptor from human platelet membrane,CHEMBL1131757,P37288,Vasopressin V1a receptor,IC50,O=C(Nc1ccc(C(=O)N2Cc3sccc3Cc3ccccc32)cc1)c1ccc(Cl)cc1Cl,7.366531544420413
CHEMBL295014,CHEMBL1889,Vasopressin V1a receptor,IC50,=,36.0,nM,CHEMBL815444,B,In vitro inhibition of [3H]- AVP binding to V1a receptor from human platelet membrane,CHEMBL1131757,P37288,Vasopressin V1a receptor,IC50,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2Cc3ccsc3Cc3ccccc32)cc1,7.443697499232712
CHEMBL49429,CHEMBL1889,Vasopressin V1a receptor,IC50,=,230.0,nM,CHEMBL815444,B,In vitro inhibition of [3H]- AVP binding to V1a receptor from human platelet membrane,CHEMBL1131757,P37288,Vasopressin V1a receptor,IC50,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)c(Cl)c1,6.638272163982407
