molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL129693,CHEMBL233,Mu opioid receptor,IC50,=,6760.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(SC)cc2)cc1,5.170053304058364
CHEMBL129034,CHEMBL233,Mu opioid receptor,IC50,=,817.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc3ccccc23)cc1,6.087777943467584
CHEMBL127495,CHEMBL233,Mu opioid receptor,IC50,=,5980.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(N)c2)cc1,5.223298816011589
CHEMBL340476,CHEMBL233,Mu opioid receptor,IC50,=,597.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(C3CCCCC3)CC2)c2ccccc2)cc1,6.224025668870631
CHEMBL126141,CHEMBL233,Mu opioid receptor,IC50,=,1030.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCN(CC=C(C)C)CC2)c2ccccc2)cc1,5.987162775294828
CHEMBL126370,CHEMBL233,Mu opioid receptor,IC50,=,2980.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2F)cc1,5.525783735923745
CHEMBL339922,CHEMBL233,Mu opioid receptor,IC50,=,5440.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(OC)cc2)cc1,5.26440110030182
CHEMBL339898,CHEMBL233,Mu opioid receptor,IC50,=,1510.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(C(F)(F)F)c2)cc1,5.821023052706831
CHEMBL129300,CHEMBL233,Mu opioid receptor,IC50,=,3290.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(C(C)=O)c2)cc1,5.482804102050025
CHEMBL127007,CHEMBL233,Mu opioid receptor,IC50,=,5050.0,nM,CHEMBL749749,B,Binding affinity on cloned opioid receptor mu 1 in human HEK293S cells using [125I]FK33824 as radioligand.,CHEMBL1133469,P35372,Mu opioid receptor,IC50,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(Cl)cc2)cc1,5.296708621881338
CHEMBL1790709,CHEMBL233,Mu opioid receptor,IC50,=,8.2,nM,CHEMBL757306,B,Binding affinity towards Opioid receptor mu 1 was evaluated,CHEMBL1133766,P35372,Mu opioid receptor,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)C(=O)N[C@@H](CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)C(N)=O,8.086186147616283
CHEMBL1790710,CHEMBL233,Mu opioid receptor,IC50,=,4.0,nM,CHEMBL757306,B,Binding affinity towards Opioid receptor mu 1 was evaluated,CHEMBL1133766,P35372,Mu opioid receptor,IC50,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)C(=O)N[C@@H](CO)C(N)=O,8.397940008672037
CHEMBL80,CHEMBL233,Mu opioid receptor,IC50,=,2.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,8.698970004336019
CHEMBL332697,CHEMBL233,Mu opioid receptor,IC50,=,960.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,COc1cc(/C=C/C(=O)N2CCC(n3c(O)nc4ccccc43)CC2)c([N+](=O)[O-])cc1OC,6.017728766960431
CHEMBL324297,CHEMBL233,Mu opioid receptor,IC50,=,1.5,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=[N+]([O-])c1cc2c(cc1CN1CCC(n3c(O)nc4ccccc43)CC1)OCO2,8.823908740944319
CHEMBL115229,CHEMBL233,Mu opioid receptor,IC50,=,19.3,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=[N+]([O-])c1cc2c(cc1CN1CC=C(n3c(O)nc4ccccc43)CC1)OCO2,7.714442690992226
CHEMBL115444,CHEMBL233,Mu opioid receptor,IC50,=,147.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1,6.8326826652518236
CHEMBL115549,CHEMBL233,Mu opioid receptor,IC50,=,1050.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OCc1cc2c(cc1[N+](=O)[O-])OCO2)N1CCC(n2c(O)nc3ccccc32)CC1,5.978810700930062
CHEMBL420863,CHEMBL233,Mu opioid receptor,IC50,=,2.4,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Cc1ccc2nc(O)n(C3CCN(Cc4cc5c(cc4Cl)OCO5)CC3)c2c1,8.619788758288394
CHEMBL114280,CHEMBL233,Mu opioid receptor,IC50,=,235.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Oc1nc2ccccc2n1CCCNCc1cc2c(cc1Cl)OCO2,6.628932137728263
CHEMBL2096625,CHEMBL233,Mu opioid receptor,IC50,=,1.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.O=S(=O)(O)O,9.0
CHEMBL596,CHEMBL233,Mu opioid receptor,IC50,=,1.3,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,8.886056647693163
CHEMBL325674,CHEMBL233,Mu opioid receptor,IC50,=,1470.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OC1CCc2ccccc21)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.8326826652518236
CHEMBL419214,CHEMBL233,Mu opioid receptor,IC50,=,2890.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Cc1ncc([N+](=O)[O-])n1CCNC(=O)N1CCC(c2cc(-c3ccc(Cl)cc3Cl)[nH]n2)CC1,5.539102157243452
CHEMBL115222,CHEMBL233,Mu opioid receptor,IC50,=,0.9,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O,9.045757490560675
CHEMBL115284,CHEMBL233,Mu opioid receptor,IC50,=,2590.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(N2C(=O)CNc3ccccc32)CC1,5.586700235918748
CHEMBL325697,CHEMBL233,Mu opioid receptor,IC50,=,2285.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,5.641113795594131
CHEMBL325750,CHEMBL233,Mu opioid receptor,IC50,=,24.9,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2,7.603800652904264
CHEMBL2368861,CHEMBL233,Mu opioid receptor,IC50,=,1.7,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5.Cl,8.769551078621726
CHEMBL111918,CHEMBL233,Mu opioid receptor,IC50,=,735.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O,6.133712660915805
CHEMBL114379,CHEMBL233,Mu opioid receptor,IC50,=,1.2,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,8.920818753952375
CHEMBL324479,CHEMBL233,Mu opioid receptor,IC50,=,4955.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,COC(=O)c1csc(S(=O)(=O)N2CCN(C(=O)c3ccccc3Nc3ccccc3)CC2)c1OC,5.3049563411787055
CHEMBL607,CHEMBL233,Mu opioid receptor,IC50,=,315.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CCOC(=O)C1(c2ccccc2)CCN(C)CC1,6.501689446210399
CHEMBL651,CHEMBL233,Mu opioid receptor,IC50,=,4.1,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,8.387216143280265
CHEMBL333843,CHEMBL233,Mu opioid receptor,IC50,=,2480.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(NCCCn1c(O)nc2ccccc21)OCc1cc2c(cc1Cl)OCO2,5.605548319173783
CHEMBL112191,CHEMBL233,Mu opioid receptor,IC50,=,16.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,COc1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)c(Cl)c1,7.795880017344075
CHEMBL895,CHEMBL233,Mu opioid receptor,IC50,=,1.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,9.0
CHEMBL326320,CHEMBL233,Mu opioid receptor,IC50,=,1235.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,Cc1ccc2nc(O)n(C3CCN(C(=O)OCc4cc5c(cc4Cl)OCO5)CC3)c2c1,5.9083330424043154
CHEMBL420500,CHEMBL233,Mu opioid receptor,IC50,=,2285.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OCc1ccc2c(c1)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.641113795594131
CHEMBL326962,CHEMBL233,Mu opioid receptor,IC50,=,16.7,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3c(c1)OCO3)CC2,7.777283528852417
CHEMBL369475,CHEMBL233,Mu opioid receptor,IC50,=,520.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341.O,6.2839966563652006
CHEMBL115076,CHEMBL233,Mu opioid receptor,IC50,=,1730.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC2(CC1)C(=O)NCN2c1ccccc1,5.761953896871205
CHEMBL1707,CHEMBL233,Mu opioid receptor,IC50,=,1.5,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1.Cl,8.823908740944319
CHEMBL115280,CHEMBL233,Mu opioid receptor,IC50,=,83.5,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,7.078313524516398
CHEMBL325842,CHEMBL233,Mu opioid receptor,IC50,=,6.3,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C1CNc2ccccc2N1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,8.200659450546418
CHEMBL115652,CHEMBL233,Mu opioid receptor,IC50,=,2.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2,8.698970004336019
CHEMBL114825,CHEMBL233,Mu opioid receptor,IC50,=,179.0,nM,CHEMBL757060,B,Binding affinity against mu-opiate receptor (human) using [3H]DAMGO radioligand,CHEMBL1134447,P35372,Mu opioid receptor,IC50,CNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O,6.747146969020107
CHEMBL64809,CHEMBL233,Mu opioid receptor,IC50,=,4280.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,N#Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1,5.368556230986828
CHEMBL146191,CHEMBL233,Mu opioid receptor,IC50,=,780.0,nM,CHEMBL753179,B,Inhibition of [3H]diprenorphine binding to human Opioid receptor mu 1 in CHO cells,CHEMBL1132115,P35372,Mu opioid receptor,IC50,Oc1nc2ccccc2n1C1CCN(CC2CCCCCCC2)CC1,6.107905397309519
CHEMBL304263,CHEMBL233,Mu opioid receptor,IC50,=,1200.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,COc1ccccc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,5.920818753952375
CHEMBL304404,CHEMBL233,Mu opioid receptor,IC50,=,2680.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccc3ccccc3c2)cccn1C(CN1CCCC1)c1ccccc1,5.571865205971211
CHEMBL357076,CHEMBL233,Mu opioid receptor,IC50,=,2200.0,nM,CHEMBL749745,B,Binding affinity in CHO cells stably expressing cloned human Opioid receptor mu 1 by displacing diprenorphine,CHEMBL1132115,P35372,Mu opioid receptor,IC50,CCn1c(=O)n([C@@H]2CCN(CC3CCCCCCC3)C[C@H]2CO)c2ccccc21,5.657577319177793
CHEMBL59995,CHEMBL233,Mu opioid receptor,IC50,=,1680.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccccc2C(F)(F)F)cccn1C(CN1CCCC1)c1ccccc1,5.774690718274137
CHEMBL440765,CHEMBL233,Mu opioid receptor,IC50,=,248.0,nM,CHEMBL749746,B,Binding affinity towards Opioid receptor mu 1 by the displacement of [125I]Enkephalin; Not determined,CHEMBL1135372,P35372,Mu opioid receptor,IC50,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,6.605548319173783
CHEMBL300616,CHEMBL233,Mu opioid receptor,IC50,=,1700.0,nM,CHEMBL749745,B,Binding affinity in CHO cells stably expressing cloned human Opioid receptor mu 1 by displacing diprenorphine,CHEMBL1132115,P35372,Mu opioid receptor,IC50,Oc1nc2ccccc2n1C1CCN(Cc2ccccc2)CC1,5.769551078621726
CHEMBL61426,CHEMBL233,Mu opioid receptor,IC50,=,1100.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccc(OC(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,5.958607314841775
CHEMBL146013,CHEMBL233,Mu opioid receptor,IC50,=,950.0,nM,CHEMBL753179,B,Inhibition of [3H]diprenorphine binding to human Opioid receptor mu 1 in CHO cells,CHEMBL1132115,P35372,Mu opioid receptor,IC50,CCn1c(=O)n(C2CCN(CC3CCCCCCC3)CC2)c2ccccc21,6.022276394711152
CHEMBL61212,CHEMBL233,Mu opioid receptor,IC50,=,2064.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccc(Cl)c(Cl)c2)cccn1C(CN1CCCC1)c1ccccc1,5.685290307044826
CHEMBL294174,CHEMBL233,Mu opioid receptor,IC50,=,308.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2cccc(Cl)c2)cccn1C(CN1CCCC1)c1ccccc1,6.511449283499555
CHEMBL280037,CHEMBL233,Mu opioid receptor,IC50,=,2716.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,5.566070234391535
CHEMBL293143,CHEMBL233,Mu opioid receptor,IC50,=,1240.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,COc1ccc(Cl)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,5.906578314837764
CHEMBL60030,CHEMBL233,Mu opioid receptor,IC50,=,4840.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2ccc(Cl)cc2)cccn1C(CN1CCCC1)c1ccccc1,5.315154638355588
CHEMBL293619,CHEMBL233,Mu opioid receptor,IC50,=,3910.0,nM,CHEMBL749747,B,Binding affinity towards mu opioid receptor by the displacement of [125I]Enkephalin,CHEMBL1135372,P35372,Mu opioid receptor,IC50,O=c1c(-c2cccc([N+](=O)[O-])c2)cccn1C(CN1CCCC1)c1ccccc1,5.407823242604133
CHEMBL146462,CHEMBL233,Mu opioid receptor,IC50,=,3300.0,nM,CHEMBL749745,B,Binding affinity in CHO cells stably expressing cloned human Opioid receptor mu 1 by displacing diprenorphine,CHEMBL1132115,P35372,Mu opioid receptor,IC50,CCn1c(=O)n([C@H]2CCN(CC3CCCCCCC3)C[C@@H]2CO)c2ccccc21,5.481486060122112
