molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL564,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,13.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN(C)CCCN1c2ccccc2Sc2ccccc21,7.886056647693163
CHEMBL643,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,183.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,6.73754891026957
CHEMBL531,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1513.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5.820161071976813
CHEMBL2,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,0.656,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,9.18309616062434
CHEMBL715,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,92.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.036212172654444
CHEMBL597,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,22.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,7.657577319177793
CHEMBL1909072,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1.944,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,8.711303739409745
CHEMBL445,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,273.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CNCCC=C1c2ccccc2CCc2ccccc21,6.5638373529592435
CHEMBL716,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,96.6,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,7.015022873584506
CHEMBL728,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,34.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.468521082957745
CHEMBL7568,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,2065.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.68507994400758
CHEMBL21731,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,397.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CNCCCC12CCC(c3ccccc31)c1ccccc12,6.401209493236885
CHEMBL6437,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,83.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,7.080921907623926
CHEMBL91,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,3046.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.516270100999977
CHEMBL19215,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,136.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,6.866461091629782
CHEMBL157138,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,41.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,7.3872161432802645
CHEMBL1909065,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1128.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)O)O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4O[C@@H]4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C,5.947690900352677
CHEMBL429,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,521.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,6.283162276700475
CHEMBL395110,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,137.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,6.863279432843593
CHEMBL534,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,3727.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,5.428640607246161
CHEMBL141343,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,26710.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,4.573326111978627
CHEMBL621,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,265.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,6.576754126063192
CHEMBL15245,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1013.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,COC(=O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,5.99439055463972
CHEMBL611,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,17.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,7.769551078621726
CHEMBL479,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,5.891,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,8.229810977264007
CHEMBL83,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,4982.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.3025962767995125
CHEMBL85,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,9.995,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.000217201545864
CHEMBL1714574,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,14385.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,CC(C)N1CCN(c2ccc(OCC3COC(Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,4.842090133773655
CHEMBL81,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,973.0,nM,CHEMBL1909087,B,DRUGMATRIX: Alpha-1D adrenergic receptor radioligand binding (ligand: prazosin),CHEMBL1909046,P25100,Alpha-1D adrenergic receptor,IC50,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,6.011887159731648
CHEMBL1947157,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,63.1,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,7.199970640755866
CHEMBL1944689,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,79.43,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4c(Cl)cccc4Cl)cc3)c2s1,7.100015437450609
CHEMBL1944690,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,50.12,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,7.299988937677888
CHEMBL1944691,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,125.89,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,6.900008766455316
CHEMBL1944692,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,50.12,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1,7.299988937677888
CHEMBL1944693,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,79.43,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.100015437450609
CHEMBL1944694,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,7.943,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,8.100015437450608
CHEMBL1944695,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,12.59,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4)cc3)c2s1,7.899974269892137
CHEMBL1945031,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,398.11,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,6.399996913372259
CHEMBL1945032,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,100.0,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,Cc1cccc2c(CCNCc3ccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)cc3)c[nH]c12,7.0
CHEMBL1945033,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,199.53,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,6.699991797446187
CHEMBL1945034,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,25.12,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,7.599980364934842
CHEMBL1945035,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,199.53,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,6.699991797446187
CHEMBL1945036,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,31.62,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,CC(CNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1,7.50003813440381
CHEMBL1945037,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,158.49,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,6.799998134593398
CHEMBL1945038,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,251.19,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,6.599997654072045
CHEMBL1945039,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,199.53,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,6.699991797446187
CHEMBL1945040,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,100.0,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,7.0
CHEMBL1945041,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,158.49,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,6.799998134593398
CHEMBL1945042,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,79.43,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4F)c3)c2s1,7.100015437450609
CHEMBL1945043,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,316.23,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccn4)c3)c2s1,6.499996931948306
CHEMBL1945044,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,100.0,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)c1,7.0
CHEMBL1945289,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,158.49,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1,6.799998134593398
CHEMBL1945290,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,31.62,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.50003813440381
CHEMBL1945291,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,251.19,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CN(C)Cc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,6.599997654072045
CHEMBL1945292,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,501.19,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COCCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,6.299997602857746
CHEMBL1945293,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,630.96,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COCCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,6.199998172182031
CHEMBL1945294,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1000.0,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCCC4)c3)c2s1,6.0
CHEMBL1945296,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,39.81,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,7.400007822415902
CHEMBL1945297,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,39.81,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,CC(Cc1cccc(CNCCc2c(Cl)cccc2Cl)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,7.400007822415902
CHEMBL1945298,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,25.12,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3cccc(CNCCc4ccccc4F)c3)c2s1,7.599980364934842
CHEMBL1945299,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,25.12,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CNCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.599980364934842
CHEMBL1945300,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,501.19,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,OCc1cc([C@@H](O)CNCCc2ccc(CNCCc3ccccc3)cc2)ccc1O,6.299997602857746
CHEMBL1945503,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,398.11,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,O=c1ccc2c([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)ccc(O)c2[nH]1,6.399996913372259
CHEMBL1945504,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,79.43,nM,CHEMBL1947793,B,Displacement of radiolabeled Prazosin from alpha1D adrenoceptor,CHEMBL1944599,P25100,Alpha-1D adrenergic receptor,IC50,COc1ccccc1CNCc1ccc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,7.100015437450609
CHEMBL2203713,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,2200.0,nM,CHEMBL2209826,B,Inhibition of alpha1D adrenergic receptor,CHEMBL2203205,P25100,Alpha-1D adrenergic receptor,IC50,N=C(Nc1ccc2c(c1)CCN2C1CCNCC1)c1cccs1,5.657577319177793
CHEMBL2,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,0.88,nM,CHEMBL2395287,B,Displacement of [3H]Prazosin from human recombinant alpha1D adrenergic receptor expressed in HEK293 cells after 60 mins,CHEMBL2390918,P25100,Alpha-1D adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,9.05551732784983
CHEMBL597,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,12.5,nM,CHEMBL3583057,B,Displacement of [3H]-Prazosin from human alpha-1D adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P25100,Alpha-1D adrenergic receptor,IC50,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,7.903089986991944
CHEMBL3582272,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,45.2,nM,CHEMBL3583057,B,Displacement of [3H]-Prazosin from human alpha-1D adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P25100,Alpha-1D adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(CN4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,7.3448615651886175
CHEMBL3582271,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,34.0,nM,CHEMBL3583057,B,Displacement of [3H]-Prazosin from human alpha-1D adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P25100,Alpha-1D adrenergic receptor,IC50,COc1cc2nc(N3CCN(C(=S)Nc4ccc(-c5c6ccc(=O)cc-6oc6cc(O)ccc56)c(C(=O)O)c4)CC3)nc(N)c2cc1OC,7.468521082957745
CHEMBL3582270,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,2.2,nM,CHEMBL3583057,B,Displacement of [3H]-Prazosin from human alpha-1D adrenergic receptor transfected in CHO cell membranes after 2 hrs by microplate scintillation counting analysis,CHEMBL3580589,P25100,Alpha-1D adrenergic receptor,IC50,CCN(CC)c1ccc2cc(-n3cc(C(=O)N4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,8.657577319177793
CHEMBL3741658,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,1758.0,nM,CHEMBL3744075,B,Antagonist activity at adrenergic alpha1D receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P25100,Alpha-1D adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,5.754981129262247
CHEMBL3739900,CHEMBL223,Alpha-1D adrenergic receptor,IC50,=,115.5,nM,CHEMBL3744075,B,Antagonist activity at adrenergic alpha1D receptor (unknown origin) by firefly and renilla dual glo luciferase assay,CHEMBL3739328,P25100,Alpha-1D adrenergic receptor,IC50,O=C1c2ccccc2C(=O)N1Cc1ccc(CCN2CCN(Cc3ccccc3)CC2)cc1,6.937418015771836
