molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL18808,CHEMBL1946,Melatonin receptor 1B,IC50,=,1.5,nM,CHEMBL710591,B,In vitro receptor binding at MT2 (Melatonin) receptor.,CHEMBL1136666,P49286,Melatonin receptor 1B,IC50,COc1ccc2c(c1)C(N1CCN(C(=O)C(C)C)CC1)CC2,8.823908740944319
CHEMBL187136,CHEMBL1946,Melatonin receptor 1B,IC50,=,45.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(c(OC)c1)C(CC(c1ccccc1)c1ccccc1)N(C(C)=O)CC2,7.346787486224656
CHEMBL186251,CHEMBL1946,Melatonin receptor 1B,IC50,=,140.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CC(=O)N1CCc2cc(F)ccc2C1CC(c1ccccc1)c1ccccc1,6.853871964321762
CHEMBL186941,CHEMBL1946,Melatonin receptor 1B,IC50,=,24.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1Br)CCN(C(C)=O)C2CC(c1ccccc1)c1ccccc1,7.619788758288394
CHEMBL187525,CHEMBL1946,Melatonin receptor 1B,IC50,=,9.7,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(C)=O)CC2,8.013228265733755
CHEMBL364816,CHEMBL1946,Melatonin receptor 1B,IC50,=,9.9,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C=O)CC2,8.00436480540245
CHEMBL188120,CHEMBL1946,Melatonin receptor 1B,IC50,=,62.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CCC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,7.207608310501746
CHEMBL186451,CHEMBL1946,Melatonin receptor 1B,IC50,=,79.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CCCC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,7.102372908709558
CHEMBL361458,CHEMBL1946,Melatonin receptor 1B,IC50,=,120.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)c1ccccc1)CC2,6.920818753952375
CHEMBL366115,CHEMBL1946,Melatonin receptor 1B,IC50,=,100.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)C(F)(F)F)CC2,7.0
CHEMBL186262,CHEMBL1946,Melatonin receptor 1B,IC50,=,30.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(N)=O)CC2,7.522878745280337
CHEMBL186590,CHEMBL1946,Melatonin receptor 1B,IC50,=,60.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CNC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,7.221848749616356
CHEMBL433573,CHEMBL1946,Melatonin receptor 1B,IC50,=,22.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,7.657577319177793
CHEMBL365899,CHEMBL1946,Melatonin receptor 1B,IC50,=,310.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)C1CCC1)CC2,6.508638306165727
CHEMBL185733,CHEMBL1946,Melatonin receptor 1B,IC50,=,370.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)C1CCCCC1)CC2,6.431798275933005
CHEMBL362162,CHEMBL1946,Melatonin receptor 1B,IC50,=,280.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CCCCCC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,6.552841968657781
CHEMBL365899,CHEMBL1946,Melatonin receptor 1B,IC50,=,240.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)C1CCC1)CC2,6.619788758288394
CHEMBL359576,CHEMBL1946,Melatonin receptor 1B,IC50,=,810.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)c1ccc(C(F)(F)F)cc1)CC2,6.0915149811213505
CHEMBL187592,CHEMBL1946,Melatonin receptor 1B,IC50,=,400.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CCCCCCC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1,6.3979400086720375
CHEMBL187593,CHEMBL1946,Melatonin receptor 1B,IC50,=,76.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C(C)=O)CC2,7.119186407719209
CHEMBL365648,CHEMBL1946,Melatonin receptor 1B,IC50,=,24.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C(=O)C1CCC1)CC2,7.619788758288394
CHEMBL187148,CHEMBL1946,Melatonin receptor 1B,IC50,=,220.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C(=O)C1CCCCC1)CC2,6.657577319177793
CHEMBL186167,CHEMBL1946,Melatonin receptor 1B,IC50,=,1000.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C(=O)c1ccc(C(F)(F)F)cc1)CC2,6.0
CHEMBL360641,CHEMBL1946,Melatonin receptor 1B,IC50,=,83.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C=O)CC2,7.080921907623926
CHEMBL186866,CHEMBL1946,Melatonin receptor 1B,IC50,=,160.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1cc2c(cc1OC)C(CCc1ccccc1)N(C(N)=O)CC2,6.795880017344075
CHEMBL186915,CHEMBL1946,Melatonin receptor 1B,IC50,=,130.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,CC(=O)N1CCc2ccccc2C1CC(c1ccccc1)c1ccccc1,6.886056647693163
CHEMBL434916,CHEMBL1946,Melatonin receptor 1B,IC50,=,270.0,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1ccc2c(c1)CCN(C(C)=O)C2CC(c1ccccc1)c1ccccc1,6.568636235841012
CHEMBL186452,CHEMBL1946,Melatonin receptor 1B,IC50,=,5.5,nM,CHEMBL832401,B,Inhibitory concentration against Melatonin receptor type 1B,CHEMBL1138705,P49286,Melatonin receptor 1B,IC50,COc1ccc2c(c1)C(CC(c1ccccc1)c1ccccc1)N(C(C)=O)CC2,8.259637310505756
CHEMBL45,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.53,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,9.275724130399212
CHEMBL493607,CHEMBL1946,Melatonin receptor 1B,IC50,=,2000.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCc1coc2ccc(NC(=O)C(F)(F)F)cc12,5.698970004336019
CHEMBL493424,CHEMBL1946,Melatonin receptor 1B,IC50,=,560.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,C=CCC(=O)NCCc1coc2ccc(NC(=O)OC)cc12,6.251811972993799
CHEMBL493414,CHEMBL1946,Melatonin receptor 1B,IC50,=,5320.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2occ(CCNC(=O)C3CCCC3)c2c1,5.274088367704952
CHEMBL495232,CHEMBL1946,Melatonin receptor 1B,IC50,=,5900.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2occ(CCNC(=O)C3CC3)c2c1,5.229147988357855
CHEMBL521826,CHEMBL1946,Melatonin receptor 1B,IC50,=,4580.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2occ(CCNC(=O)C(C)C)c2c1,5.339134521996131
CHEMBL522528,CHEMBL1946,Melatonin receptor 1B,IC50,=,1000.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCc1coc2ccc(C(N)=O)cc12,6.0
CHEMBL494566,CHEMBL1946,Melatonin receptor 1B,IC50,=,389.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COC(=O)c1ccc2occ(CCNC(=O)C3CCCC3)c2c1,6.410050398674292
CHEMBL323332,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.7,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COc1ccc2occ(CCNC(C)=O)c2c1,9.154901959985743
CHEMBL504585,CHEMBL1946,Melatonin receptor 1B,IC50,=,4000.0,nM,CHEMBL973056,B,Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in HEK293 cells,CHEMBL1157185,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2[nH]cc(CCNC(C)=O)c2c1,5.3979400086720375
CHEMBL1209788,CHEMBL1946,Melatonin receptor 1B,IC50,=,1523.0,nM,CHEMBL1212000,B,Inhibition of human melatonin receptor type 1B,CHEMBL1208763,P49286,Melatonin receptor 1B,IC50,Cc1cc2c(cc1Cl)C1(CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(F)cc3F)CC1)O[C@@H]2C(C)(C)C#N,5.817300096663957
CHEMBL45,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.53,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,9.275724130399212
CHEMBL504585,CHEMBL1946,Melatonin receptor 1B,IC50,=,4000.0,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2[nH]cc(CCNC(C)=O)c2c1,5.3979400086720375
CHEMBL1770214,CHEMBL1946,Melatonin receptor 1B,IC50,=,26.3,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,COC(=O)Nc1ccc2cccc(CCNC(C)=O)c2c1,7.580044251510242
CHEMBL456727,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.955,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,CSc1ccc2cccc(CCNC(C)=O)c2c1,9.019996628416253
CHEMBL456646,CHEMBL1946,Melatonin receptor 1B,IC50,=,97.0,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCc1cccc2ccc([S+](C)[O-])cc12,7.013228265733755
CHEMBL458209,CHEMBL1946,Melatonin receptor 1B,IC50,=,879.0,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCc1cccc2ccc(S(C)(=O)=O)cc12,6.056011124926228
CHEMBL457763,CHEMBL1946,Melatonin receptor 1B,IC50,=,371.0,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCc1cccc2ccc(S(N)(=O)=O)cc12,6.430626090384954
CHEMBL457992,CHEMBL1946,Melatonin receptor 1B,IC50,=,6840.0,nM,CHEMBL1772362,B,Binding affinity to human MT2 receptor,CHEMBL1770106,P49286,Melatonin receptor 1B,IC50,CNS(=O)(=O)c1ccc2cccc(CCNC(=O)c3ccco3)c2c1,5.164943898279883
CHEMBL3260981,CHEMBL1946,Melatonin receptor 1B,IC50,=,6.7,nM,CHEMBL3268968,B,Binding affinity to MT2 receptor (unknown origin) expressed in HEK293 cells,CHEMBL3259722,P49286,Melatonin receptor 1B,IC50,CCCNC(=O)CCCc1cccc2c1SCCO2,8.173925197299173
CHEMBL3648369,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.14,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,Cc1nc2ccc3c(c2o1)C(CCNC(=O)C(F)(F)F)CC3,9.853871964321762
CHEMBL4114658,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.37,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NC/C=C1\CCc2ccc3nc(C)oc3c21,9.431798275933005
CHEMBL3648361,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.091,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1CCc2ccc3nc(CCCCc4ccccc4)oc3c21,10.040958607678906
CHEMBL3648364,CHEMBL1946,Melatonin receptor 1B,IC50,=,8.5,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCC[C@H]1CCc2ccc3nc(C)sc3c21,8.070581074285707
CHEMBL3648355,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.31,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1CCc2ccc3nc(C)oc3c21,9.508638306165727
CHEMBL3648360,CHEMBL1946,Melatonin receptor 1B,IC50,=,6.2,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CCC(=O)NCC[C@H]1CCc2ccc3nc(C)oc3c21,8.207608310501746
CHEMBL3648365,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.41,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CCc1nc2ccc3c(c2o1)C(CCNC(C)=O)CC3,9.387216143280265
CHEMBL4115681,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.22,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NC/C=C1\CCc2ccc3nc(C)sc3c21,9.657577319177793
CHEMBL4114715,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.43,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NC/C=C1\CCc2ccc3nc(CCCCc4ccccc4)oc3c21,9.366531544420413
CHEMBL3648356,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.13,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCC[C@@H]1CCc2ccc3nc(C)oc3c21,9.886056647693163
CHEMBL3648367,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.28,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,COc1nc2ccc3c(c2o1)C(CCNC(C)=O)CC3,9.55284196865778
CHEMBL3648357,CHEMBL1946,Melatonin receptor 1B,IC50,=,9.6,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCC[C@H]1CCc2ccc3nc(C)oc3c21,8.017728766960431
CHEMBL3648366,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.75,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1CCc2ccc3nc(C4CC4)oc3c21,9.1249387366083
CHEMBL3648354,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.31,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1CCc2ccc3ncoc3c21,9.508638306165727
CHEMBL3648368,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.77,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,Cc1nc2ccc3c(c2o1)C(CCNC(=O)C1CC1)CC3,9.113509274827518
CHEMBL3648359,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.049,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CCC(=O)NCC[C@@H]1CCc2ccc3nc(C)oc3c21,10.309803919971486
CHEMBL3648363,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.12,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCC[C@@H]1CCc2ccc3nc(C)sc3c21,9.920818753952375
CHEMBL3648358,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.28,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CCC(=O)NCCC1CCc2ccc3nc(C)oc3c21,9.55284196865778
CHEMBL4114700,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.22,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CCC(=O)NC/C=C1\CCc2ccc3nc(C)oc3c21,9.657577319177793
CHEMBL3648362,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.28,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1CCc2ccc3nc(C)sc3c21,9.55284196865778
CHEMBL3648350,CHEMBL1946,Melatonin receptor 1B,IC50,=,0.24,nM,CHEMBL3707729,B,Binding Assay: Binding assay using melatonin receptors 1 or 2.,CHEMBL3638653,P49286,Melatonin receptor 1B,IC50,CC(=O)NCCC1=CCc2ccc3nc(C)oc3c21,9.619788758288394
CHEMBL311498,CHEMBL1946,Melatonin receptor 1B,IC50,=,47300.0,nM,CHEMBL5232258,B,Agonist activity at human melatonin MT2 receptor stably expressing in human HEK293 cells,CHEMBL5230142,P49286,Melatonin receptor 1B,IC50,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,4.325138859262188
CHEMBL1814389,CHEMBL1946,Melatonin receptor 1B,IC50,=,208800.0,nM,CHEMBL5232258,B,Agonist activity at human melatonin MT2 receptor stably expressing in human HEK293 cells,CHEMBL5230142,P49286,Melatonin receptor 1B,IC50,COc1c(O)cc([C@H]2Oc3c(c(O)cc(O)c3[C@H]3c4c(O)cc(O)cc4O[C@H](c4ccc(O)c(O)c4)[C@@H]3O)C[C@@H]2O)cc1O,3.6802695056697754
