molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL440638,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL885068,B,Inhibitory activity based on the inhibition of [Ca2+] mobilization induced by human SDF-1alpha stimulation through CXCR4,CHEMBL1135248,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1/C=C\[C@@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(N)=O)NC(=O)C(CCCNC(N)=O)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,5.0
CHEMBL440998,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,5000.0,nM,CHEMBL665167,B,Inhibitory activity based on the inhibition of [Ca2+] mobilization induced by human SDF-1alpha stimulation through CXCR4,CHEMBL1135248,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1/C=C\[C@@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(N)=O)NC(=O)C(CCCNC(N)=O)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,5.301029995663981
CHEMBL414085,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,30000.0,nM,CHEMBL650910,B,Inhibitory activity based on the inhibition of [Ca2+] mobilization induced by human SDF-1alpha stimulation through C-X-C chemokine receptor type 4,CHEMBL1135248,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1/C=C\[C@@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)NC(=O)C(CCCNC(N)=O)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,4.522878745280337
CHEMBL414085,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,27000.0,nM,CHEMBL650909,B,Inhibitory activity based on the inhibition of [Ca2+] mobilization induced by human SDF-1alpha stimulation through C-X-C chemokine receptor type 4,CHEMBL1135248,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1/C=C\[C@@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)NC(=O)C(CCCNC(N)=O)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,4.568636235841013
CHEMBL364295,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,54.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CC[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CCCN=C(N)N)NC1=O,7.267606240177031
CHEMBL192913,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,690.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@H]1NC(=O)[C@H](NC(=O)CCNC(=N)N)CSSC[C@@H](C(N)=O)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC1=O,6.161150909262744
CHEMBL191639,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,530.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC(=O)N[C@H]1CSSC[C@H](C(=O)NCCc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.275724130399211
CHEMBL408062,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,1000.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCCN[C@H]1CSSC[C@H](C(N)=O)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.0
CHEMBL436083,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,1000.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCCN[C@H]1CSSC[C@H](C(=O)NCCc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.0
CHEMBL364014,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL832941,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells; range = 1-10 uM,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](NC(=O)CCNC(=N)N)C/C=C\C[C@H](C(N)=O)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,5.0
CHEMBL191651,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL832941,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells; range = 1-10 uM,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC(=O)N[C@H]1C/C=C\CC[C@H](C(N)=O)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,5.0
CHEMBL191949,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL832941,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells; range = 1-10 uM,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC(=O)N[C@H]1CC/C=C\CC[C@H](C(N)=O)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,5.0
CHEMBL191998,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10000.0,nM,CHEMBL832941,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells; range = 1-10 uM,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC(=O)N[C@H]1C/C=C\C[C@H](C(=O)NCCc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,5.0
CHEMBL436097,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,4.3,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,8.366531544420413
CHEMBL436283,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,8.4,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,8.075720713938118
CHEMBL191942,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,1600.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,5.795880017344075
CHEMBL424826,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,420.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,6.376750709602099
CHEMBL192685,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,230.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,C[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC1=O,6.638272163982407
CHEMBL373155,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,42.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)NCC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N1C,7.376750709602099
CHEMBL191687,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,63.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,C[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(=N)N)NC1=O,7.200659450546418
CHEMBL371993,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,490.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,C[C@@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)NCC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N1C,6.309803919971486
CHEMBL2371850,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,16.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,NCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,7.795880017344075
CHEMBL2220487,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,19.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,7.721246399047171
CHEMBL365952,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,97.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,NCCCC[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,7.013228265733755
CHEMBL193217,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,24.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCN=C(N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,7.619788758288394
CHEMBL192368,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,33.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,7.481486060122112
CHEMBL426635,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,270.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,NC(=O)C[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.568636235841012
CHEMBL364011,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,170.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,NC(=O)CC[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.769551078621726
CHEMBL366033,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,610.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,6.214670164989233
CHEMBL192183,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,10.0,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2C[C@@H](N=C(N)N)CN2C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,8.0
CHEMBL372874,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,9.9,nM,CHEMBL827762,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 (CXCR4) expressed in CHO cells,CHEMBL1144415,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2C[C@H](N=C(N)N)CN2C(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,8.00436480540245
CHEMBL370001,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,4.5,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,8.346787486224656
CHEMBL2096822,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,31000.0,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)NC(=O)[C@@H](Cc2ccc3ccccc3c2)/C=C\[C@H](CCCN=C(N)N)NC1=O,4.508638306165727
CHEMBL2113070,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,180.0,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)C/C=C/[C@H](Cc2ccc3ccccc3c2)NC1=O,6.7447274948966935
CHEMBL2113071,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,32.0,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,7.494850021680094
CHEMBL2112323,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,190.0,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,6.721246399047171
CHEMBL2113067,CHEMBL2107,C-X-C chemokine receptor type 4,IC50,=,21000.0,nM,CHEMBL874557,B,Inhibition of [125I]SDF-1 binding to C-X-C chemokine receptor type 4 expressed in CHO cells,CHEMBL1145173,P61073,C-X-C chemokine receptor type 4,IC50,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)/C=C\[C@H](CCCN=C(N)N)NC1=O,4.6777807052660805
