molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL104464,CHEMBL274,C-C chemokine receptor type 5,IC50,=,111.0,nM,CHEMBL654653,B,Binding affinity against C-C chemokine receptor type 5 stably expressed in Chinese hamster ovary (CHO) cells using [125I]-MIP-1 alpha as the radioligand,CHEMBL1133867,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(Cn2nnc(-c3ccccc3)n2)c2ccccc2)CC1,6.954677021213342
CHEMBL106803,CHEMBL274,C-C chemokine receptor type 5,IC50,=,4.0,nM,CHEMBL654653,B,Binding affinity against C-C chemokine receptor type 5 stably expressed in Chinese hamster ovary (CHO) cells using [125I]-MIP-1 alpha as the radioligand,CHEMBL1133867,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(Cn2cnc3ccccc32)c2ccccc2)CC1,8.397940008672037
CHEMBL107380,CHEMBL274,C-C chemokine receptor type 5,IC50,=,18.0,nM,CHEMBL654653,B,Binding affinity against C-C chemokine receptor type 5 stably expressed in Chinese hamster ovary (CHO) cells using [125I]-MIP-1 alpha as the radioligand,CHEMBL1133867,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(C)(c2ccccc2)C2c3ccccc3C(=O)N2CC)CC1,7.7447274948966935
CHEMBL320365,CHEMBL274,C-C chemokine receptor type 5,IC50,=,23.0,nM,CHEMBL654653,B,Binding affinity against C-C chemokine receptor type 5 stably expressed in Chinese hamster ovary (CHO) cells using [125I]-MIP-1 alpha as the radioligand,CHEMBL1133867,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(Cn2cnc(-c3ccccc3)c2)c2ccccc2)CC1,7.638272163982407
CHEMBL311795,CHEMBL274,C-C chemokine receptor type 5,IC50,=,0.01,nM,CHEMBL649933,B,Inhibition of 0.1 nM of MIP-1beta induced migration of recombinant mouse pro-B cell line BA/F3 expressing human CCR5,CHEMBL1136572,P51681,C-C chemokine receptor type 5,IC50,Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,11.0
CHEMBL352514,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.6,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C3CCC3)C[C@@H]2c2ccccc2)CC1,8.795880017344075
CHEMBL81252,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)OCc1ccccc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2cccc(Cl)c2)CC1,8.698970004336019
CHEMBL84268,CHEMBL274,C-C chemokine receptor type 5,IC50,=,120.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)NC)C1CCN(CCC(CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,6.920818753952375
CHEMBL82786,CHEMBL274,C-C chemokine receptor type 5,IC50,=,20.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)CCc1ccccc1)C1CCN(CC[C@@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.698970004336019
CHEMBL311532,CHEMBL274,C-C chemokine receptor type 5,IC50,=,10.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)Oc1ccccc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.0
CHEMBL81926,CHEMBL274,C-C chemokine receptor type 5,IC50,=,4.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccccc1C)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.397940008672037
CHEMBL81719,CHEMBL274,C-C chemokine receptor type 5,IC50,=,35.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CN(C[C@@H](CCN1CCC2(CC1)C[S+]([O-])c1ccccc12)c1ccccc1)S(=O)(=O)c1ccccc1,7.455931955649724
CHEMBL2114183,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.5,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.823908740944319
CHEMBL353330,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.6,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C3CCCCC3)C[C@@H]2c2cccc(F)c2)CC1,8.795880017344075
CHEMBL312945,CHEMBL274,C-C chemokine receptor type 5,IC50,=,35.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCOC(=O)N(CC1CCCCC1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.455931955649724
CHEMBL368637,CHEMBL274,C-C chemokine receptor type 5,IC50,=,5.5,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@](C)(C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1,8.259637310505756
CHEMBL309657,CHEMBL274,C-C chemokine receptor type 5,IC50,=,15.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)OCC1CCCCC1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.823908740944319
CHEMBL83823,CHEMBL274,C-C chemokine receptor type 5,IC50,=,3.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1cccc(C)c1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.522878745280337
CHEMBL311248,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)Cc1ccc([N+](=O)[O-])cc1)C1CCN(CC[C@@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.698970004336019
CHEMBL353331,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.2,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C3CCCCC3)C[C@@H]2c2ccccc2)CC1,8.920818753952375
CHEMBL353331,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL659081,B,Inhibitory concentration of compound to displace [125I]-MIP-1 alpha from CX3C chemokine receptor 5,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C3CCCCC3)C[C@@H]2c2ccccc2)CC1,8.698970004336019
CHEMBL79667,CHEMBL274,C-C chemokine receptor type 5,IC50,=,10.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCCCCN(C(=O)OC)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.0
CHEMBL174304,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.5,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1,8.823908740944319
CHEMBL311549,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2cccc(Cl)c2)CC1,8.698970004336019
CHEMBL82879,CHEMBL274,C-C chemokine receptor type 5,IC50,=,100.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)c1ccccc1)C1CCN(CC[C@@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.0
CHEMBL421527,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1000.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CN(C[C@@H](CCN1CCC(NC(=O)OC(C)(C)C)CC1)c1ccccc1)S(=O)(=O)c1ccccc1,6.0
CHEMBL79930,CHEMBL274,C-C chemokine receptor type 5,IC50,=,30.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)OC(C)(C)C)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.522878745280337
CHEMBL172551,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.8,nM,CHEMBL659080,B,Inhibitory concentration of compound to displace [125I]-MIP-1 alpha from CX3C chemokine receptor 5,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C(C)C)C[C@@H]2c2ccccc2)CC1,8.55284196865778
CHEMBL311052,CHEMBL274,C-C chemokine receptor type 5,IC50,=,6.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc(C(F)(F)F)cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.221848749616356
CHEMBL83057,CHEMBL274,C-C chemokine receptor type 5,IC50,=,3.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)Cc1ccccc1)C1CCN(CC[C@@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.522878745280337
CHEMBL172371,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.6,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@](C)(C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1,8.795880017344075
CHEMBL82048,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccccc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.698970004336019
CHEMBL79622,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc(C(N)=O)cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.698970004336019
CHEMBL435538,CHEMBL274,C-C chemokine receptor type 5,IC50,=,0.8,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CC[C@@H](C)[C@H](C(=O)O)N1C[C@H](CN2CCC(c3cc(Cc4ccccc4)nn3CC)CC2)[C@@H](c2cccc(F)c2)C1,9.096910013008056
CHEMBL80043,CHEMBL274,C-C chemokine receptor type 5,IC50,=,6.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,COC(=O)N(CC1CCCCC1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.221848749616356
CHEMBL432360,CHEMBL274,C-C chemokine receptor type 5,IC50,=,0.75,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,C=CCN(C(=O)NCc1ccc([N+](=O)[O-])cc1)C1CCN(CC[C@@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,9.1249387366083
CHEMBL82880,CHEMBL274,C-C chemokine receptor type 5,IC50,=,5.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CN(C[C@@H](CCN1CCC2(CC1)CC(=O)c1ccccc12)c1cccc(Cl)c1)S(=O)(=O)c1ccccc1,8.301029995663981
CHEMBL172854,CHEMBL274,C-C chemokine receptor type 5,IC50,=,0.8,nM,CHEMBL659085,B,Displacement of [125I]-MIP-1 alpha from human CX3C chemokine receptor 5 expressed in CHO cells,CHEMBL1147445,P51681,C-C chemokine receptor type 5,IC50,CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2CN([C@@H](C(=O)O)C(C)(C)C)C[C@@H]2c2cccc(F)c2)CC1,9.096910013008056
CHEMBL84029,CHEMBL274,C-C chemokine receptor type 5,IC50,=,40.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCOC(=O)N(CC)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,7.3979400086720375
CHEMBL313216,CHEMBL274,C-C chemokine receptor type 5,IC50,=,4.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccccc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2cccc(Cl)c2)CC1,8.397940008672037
CHEMBL311261,CHEMBL274,C-C chemokine receptor type 5,IC50,=,3.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc(C)cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.522878745280337
CHEMBL85086,CHEMBL274,C-C chemokine receptor type 5,IC50,=,2.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCN(C(=O)OCc1ccccc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.698970004336019
CHEMBL421342,CHEMBL274,C-C chemokine receptor type 5,IC50,=,1.5,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,8.823908740944319
CHEMBL81245,CHEMBL274,C-C chemokine receptor type 5,IC50,=,3.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,CCCN(C(=O)OCc1ccc(C(N)=O)cc1)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2cccc(Cl)c2)CC1,8.522878745280337
CHEMBL440137,CHEMBL274,C-C chemokine receptor type 5,IC50,=,150.0,nM,CHEMBL661605,B,Inhibition of [125I]-MIP-1 alpha binding to human CCR5 receptor expressed in Chinese hamster ovary (CHO) cells,CHEMBL1134699,P51681,C-C chemokine receptor type 5,IC50,COC(=O)N(C)C1CCN(CC[C@H](CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)CC1,6.823908740944319
