molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL1777870,CHEMBL4422,Free fatty acid receptor 1,IC50,=,42.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(CC(=O)O)c1ccc(O[C@@H]2CCc3ccccc32)cc1,7.376750709602099
CHEMBL1777872,CHEMBL4422,Free fatty acid receptor 1,IC50,=,23.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(CC(=O)O)c1ccc(OC2CCCc3nc(-c4ccc(C)cc4)sc32)cc1,7.638272163982407
CHEMBL1777873,CHEMBL4422,Free fatty acid receptor 1,IC50,=,312.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(CC(=O)O)c1ccc(OC2CCCC2)cc1,6.505845405981557
CHEMBL1777855,CHEMBL4422,Free fatty acid receptor 1,IC50,=,49.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(CC(=O)O)c1ccc(Oc2ccc(C(F)(F)F)cc2OC(F)F)cc1F,7.309803919971486
CHEMBL1777874,CHEMBL4422,Free fatty acid receptor 1,IC50,=,3435.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#C[C@]1(c2ccc(Oc3ccc(C(F)(F)F)cc3Cl)cc2)C[C@@H]1C(=O)O,5.464073258604431
CHEMBL1777875,CHEMBL4422,Free fatty acid receptor 1,IC50,=,10000.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#C[C@]1(c2ccc(Oc3ccc(C(F)(F)F)cc3Cl)cc2)C[C@H]1C(=O)O,5.0
CHEMBL1777871,CHEMBL4422,Free fatty acid receptor 1,IC50,=,4399.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(c1ccc(OCc2ccccc2)cc1)C1OC(=O)NC1=O,5.356646038023137
CHEMBL1777876,CHEMBL4422,Free fatty acid receptor 1,IC50,=,19.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#CC(c1ccc(Oc2ccc(C(F)(F)F)cc2OC(F)F)cc1)C1OC(=O)NC1=O,7.721246399047171
CHEMBL1777877,CHEMBL4422,Free fatty acid receptor 1,IC50,=,2414.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#C[C@H](c1ccc(Oc2ccc(C(F)(F)F)cc2OC(F)F)cc1)[C@H]1OC(=O)NC1=O,5.61726273423867
CHEMBL1777878,CHEMBL4422,Free fatty acid receptor 1,IC50,=,151.0,nM,CHEMBL1780444,B,Inhibition of human GPR40 expressed in CHO cells by SPA based binding assay,CHEMBL1777807,O14842,Free fatty acid receptor 1,IC50,CC#C[C@@H](c1ccc(Oc2ccc(C(F)(F)F)cc2OC(F)F)cc1)[C@H]1OC(=O)NC1=O,6.821023052706831
CHEMBL448569,CHEMBL4422,Free fatty acid receptor 1,IC50,=,7900.0,nM,CHEMBL3760348,B,Modulation of FFAR1 (unknown origin),CHEMBL3758151,O14842,Free fatty acid receptor 1,IC50,CCCCCCCCC1SC(=O)NC1=O,5.102372908709558
CHEMBL3758511,CHEMBL4422,Free fatty acid receptor 1,IC50,=,6300.0,nM,CHEMBL3760348,B,Modulation of FFAR1 (unknown origin),CHEMBL3758151,O14842,Free fatty acid receptor 1,IC50,CCOC(=O)CCCCCOc1ccc2cc(CC3SC(=O)NC3=O)ccc2c1,5.200659450546418
CHEMBL2385474,CHEMBL4422,Free fatty acid receptor 1,EC50,=,520.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CC4)CC[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,6.2839966563652006
CHEMBL2385467,CHEMBL4422,Free fatty acid receptor 1,EC50,=,3780.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@@]3(CC4)C[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,5.422508200162775
CHEMBL2385466,CHEMBL4422,Free fatty acid receptor 1,EC50,=,1420.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@H]3[C@@H](C4)[C@@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,5.847711655616943
CHEMBL2385476,CHEMBL4422,Free fatty acid receptor 1,EC50,=,500.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@@H](CC(=O)O)CC4)cc2C2=CCCC2(C)C)c1,6.301029995663981
CHEMBL2385475,CHEMBL4422,Free fatty acid receptor 1,EC50,=,790.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc(CCC(=O)O)c3)cc2C2=CCCC2(C)C)c1,6.102372908709558
CHEMBL2385303,CHEMBL4422,Free fatty acid receptor 1,EC50,=,350.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CCC4)CC[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,6.455931955649724
CHEMBL2385459,CHEMBL4422,Free fatty acid receptor 1,EC50,=,820.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(C4)C[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,6.086186147616283
CHEMBL2385472,CHEMBL4422,Free fatty acid receptor 1,EC50,=,2130.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@]4(C)C[C@H]4C(=O)O)c3)cc2C2=CCCC2(C)C)c1,5.671620396561263
CHEMBL2385461,CHEMBL4422,Free fatty acid receptor 1,EC50,=,212.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CC4)C[C@H]3C(=O)O)cc2[C@H]2CCCC2(C)C)c1,6.673664139071248
CHEMBL2385471,CHEMBL4422,Free fatty acid receptor 1,EC50,=,1380.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H]4C[C@H]4C(=O)O)c3)cc2C2=CCCC2(C)C)c1,5.860120913598763
CHEMBL2152070,CHEMBL4422,Free fatty acid receptor 1,EC50,=,160.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2C2=CCCC2(C)C)c1,6.795880017344075
CHEMBL1829173,CHEMBL4422,Free fatty acid receptor 1,EC50,=,60.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1,7.221848749616356
CHEMBL2385463,CHEMBL4422,Free fatty acid receptor 1,EC50,=,98.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3F)[C@]3(CCC4)C[C@H]3C(=O)O)cc2[C@@H]2CCCC2(C)C)c1,7.008773924307505
CHEMBL2385462,CHEMBL4422,Free fatty acid receptor 1,EC50,=,92.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CCC4)C[C@H]3C(=O)O)cc2[C@@H]2CCCC2(C)C)c1,7.036212172654444
CHEMBL2385464,CHEMBL4422,Free fatty acid receptor 1,EC50,=,105.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3ccc4c(c3F)[C@]3(CCC4)C[C@H]3C(=O)O)cc2[C@@H]2CCCC2(C)C)c(F)cn1,6.978810700930062
CHEMBL2385460,CHEMBL4422,Free fatty acid receptor 1,EC50,=,81.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CC4)C[C@H]3C(=O)O)cc2[C@@H]2CCCC2(C)C)c1,7.0915149811213505
CHEMBL2385473,CHEMBL4422,Free fatty acid receptor 1,EC50,=,150.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CCC4)C[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,6.823908740944319
CHEMBL2385470,CHEMBL4422,Free fatty acid receptor 1,EC50,=,180.0,nM,CHEMBL2388543,B,Agonist activity at human FFA1 receptor expressed in CHO cell membranes after 4 hrs by aequorin bioluminescence assay,CHEMBL2384969,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3ccc4c(c3)[C@]3(CC4)C[C@H]3C(=O)O)cc2C2=CCCC2(C)C)c1,6.7447274948966935
CHEMBL2386353,CHEMBL4422,Free fatty acid receptor 1,EC50,=,26.3,nM,CHEMBL2389876,B,Agonist activity at C-terminal yellow fluorescent protein-fused human FFA1 receptor transfected in HEK293 cells after 5 mins by BRET assay in presence of bovine serum albumin,CHEMBL2384913,O14842,Free fatty acid receptor 1,EC50,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,7.580044251510242
CHEMBL2315528,CHEMBL4422,Free fatty acid receptor 1,EC50,=,239.88,nM,CHEMBL2389876,B,Agonist activity at C-terminal yellow fluorescent protein-fused human FFA1 receptor transfected in HEK293 cells after 5 mins by BRET assay in presence of bovine serum albumin,CHEMBL2384913,O14842,Free fatty acid receptor 1,EC50,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,6.620005959834258
CHEMBL2386353,CHEMBL4422,Free fatty acid receptor 1,EC50,=,22.91,nM,CHEMBL2390712,B,Agonist activity at C-terminal yellow fluorescent protein-fused human FFA1 receptor transfected in HEK293 cells after 5 mins by BRET assay,CHEMBL2384913,O14842,Free fatty acid receptor 1,EC50,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,7.6399749108106025
CHEMBL2315528,CHEMBL4422,Free fatty acid receptor 1,EC50,=,69.18,nM,CHEMBL2390712,B,Agonist activity at C-terminal yellow fluorescent protein-fused human FFA1 receptor transfected in HEK293 cells after 5 mins by BRET assay,CHEMBL2384913,O14842,Free fatty acid receptor 1,EC50,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,7.160019442321657
CHEMBL2152070,CHEMBL4422,Free fatty acid receptor 1,EC50,=,161.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2C2=CCCC2(C)C)c1,6.79317412396815
CHEMBL3265138,CHEMBL4422,Free fatty acid receptor 1,EC50,=,370.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,CCC[C@H](CC(=O)O)c1cccc(OCc2ccc(-c3cccc(OC)c3)c(C(C)(C)C)c2)c1,6.431798275933005
CHEMBL3265137,CHEMBL4422,Free fatty acid receptor 1,EC50,=,3700.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,CCC[C@H](CC(=O)O)c1cccc(OCc2ccc(-c3cccc(OC)n3)c(C(C)(C)C)c2)c1,5.431798275933005
CHEMBL3264818,CHEMBL4422,Free fatty acid receptor 1,EC50,=,30000.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,CCC[C@H](CC(=O)O)c1cccc(OCc2ccc(-c3cncc(OC)c3)c(C(C)(C)C)c2)c1,4.522878745280337
CHEMBL3264817,CHEMBL4422,Free fatty acid receptor 1,EC50,=,120.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2C2=CCCC2(C)C)c(F)cn1,6.920818753952375
CHEMBL3264816,CHEMBL4422,Free fatty acid receptor 1,EC50,=,76.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@@H]2CCCC2(C)C)c1,7.119186407719209
CHEMBL3264815,CHEMBL4422,Free fatty acid receptor 1,EC50,=,68.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@@H]2CCCC2(C)C)c(F)cn1,7.167491087293763
CHEMBL3264814,CHEMBL4422,Free fatty acid receptor 1,EC50,=,93.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3F)cc2[C@@H]2CCCC2(C)C)c(F)cn1,7.031517051446065
CHEMBL3264813,CHEMBL4422,Free fatty acid receptor 1,EC50,=,88.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2CC(C)(C)C)c1,7.055517327849831
CHEMBL3265139,CHEMBL4422,Free fatty acid receptor 1,EC50,=,105.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@H](F)C(C)(C)C)c1,6.978810700930062
CHEMBL3265140,CHEMBL4422,Free fatty acid receptor 1,EC50,=,147.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@H](OC)C(C)(C)C)c1,6.8326826652518236
CHEMBL3265141,CHEMBL4422,Free fatty acid receptor 1,EC50,=,114.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,CCO[C@@H](c1cc(COc2cccc([C@@H](CC(=O)O)C3CC3)c2)ccc1-c1cc(OC)ccc1F)C(C)(C)C,6.943095148663527
CHEMBL3265142,CHEMBL4422,Free fatty acid receptor 1,EC50,=,227.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@@H]2OCCCC2(C)C)c1,6.6439741428068775
CHEMBL3265143,CHEMBL4422,Free fatty acid receptor 1,EC50,=,1410.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1ccc(F)c(-c2ccc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)cc2[C@@H](OC)C(C)(C)C)c1,5.85078088734462
CHEMBL3265144,CHEMBL4422,Free fatty acid receptor 1,EC50,=,108.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cc([C@@H](CC(=O)O)C4CC4)ccn3)cc2[C@@H]2CCCC2(C)C)c(F)cn1,6.96657624451305
CHEMBL3265145,CHEMBL4422,Free fatty acid receptor 1,EC50,=,150.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,CC[C@H](CC(=O)O)c1ccnc(OCc2ccc(-c3cc(OC)ncc3F)c([C@@H]3CCCC3(C)C)c2)c1,6.823908740944319
CHEMBL3265146,CHEMBL4422,Free fatty acid receptor 1,EC50,=,281.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cc([C@H](C)CC(=O)O)ccn3)cc2[C@@H]2CCCC2(C)C)c(F)cn1,6.55129368009492
CHEMBL3265147,CHEMBL4422,Free fatty acid receptor 1,EC50,=,128.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3ccc4c(c3)[C@@](C)(CC(=O)O)CC4)cc2[C@@H]2CCCC2(C)C)c(F)cn1,6.892790030352131
CHEMBL3265148,CHEMBL4422,Free fatty acid receptor 1,EC50,=,249.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cc4c(cn3)CC[C@]43C[C@H]3C(=O)O)cc2[C@@H]2CCCC2(C)C)c(F)cn1,6.603800652904264
CHEMBL3265149,CHEMBL4422,Free fatty acid receptor 1,EC50,=,162.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cc([C@@H](CC(=O)O)C4CC4)ccn3)cc2[C@H](OC)C(C)(C)C)c(F)cn1,6.790484985457369
CHEMBL3265150,CHEMBL4422,Free fatty acid receptor 1,EC50,=,235.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3ccc4c(c3)[C@@](C)(CC(=O)O)CC4)cc2[C@H](OC)C(C)(C)C)c(F)cn1,6.628932137728263
CHEMBL3265151,CHEMBL4422,Free fatty acid receptor 1,EC50,=,250.0,nM,CHEMBL3271815,B,Agonist activity at GPR40 (unknown origin) expressed in CHO cells assessed as luminescence for 20 seconds interval by aequorin assay in presence of 0.01% human serum albumin,CHEMBL3259605,O14842,Free fatty acid receptor 1,EC50,COc1cc(-c2ccc(COc3cc4c(cn3)CC[C@]43C[C@H]3C(=O)O)cc2[C@H](OC)C(C)(C)C)c(F)cn1,6.6020599913279625
CHEMBL1829173,CHEMBL4422,Free fatty acid receptor 1,EC50,=,104.0,nM,CHEMBL3292562,B,Agonist activity at human GPR40 expressed in CHO cells by aequorin assay,CHEMBL3286293,O14842,Free fatty acid receptor 1,EC50,CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1,6.982966660701219
