molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL494,CHEMBL1995,Prostanoid IP receptor,IC50,=,27.0,nM,CHEMBL768434,B,Displacement of [3H]iloprost from Prostaglandin I2 receptor of human platelets,CHEMBL1152018,P43119,Prostanoid IP receptor,IC50,CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,7.568636235841012
CHEMBL11746,CHEMBL1995,Prostanoid IP receptor,IC50,=,18.0,nM,CHEMBL768435,B,Compound was tested for its binding affinity against Prostaglandin I2 receptor using conventional ligand assay by the displacement of [3H]-iloprost from human platelets,CHEMBL1128149,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CCn1cc(C(c2ccccc2)c2ccccc2)cn1,7.7447274948966935
CHEMBL10742,CHEMBL1995,Prostanoid IP receptor,IC50,=,650.0,nM,CHEMBL768434,B,Displacement of [3H]iloprost from Prostaglandin I2 receptor of human platelets,CHEMBL1152018,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=N/OC(c1ccccc1)c1ccccc1)C2,6.187086643357144
CHEMBL268051,CHEMBL1995,Prostanoid IP receptor,IC50,=,220.0,nM,CHEMBL768434,B,Displacement of [3H]iloprost from Prostaglandin I2 receptor of human platelets,CHEMBL1152018,P43119,Prostanoid IP receptor,IC50,C/C(C[C@H]1CCc2c(cccc2OCC(=O)O)C1)=N\OC(c1ccccc1)c1ccccc1,6.657577319177793
CHEMBL10853,CHEMBL1995,Prostanoid IP receptor,IC50,=,5300.0,nM,CHEMBL768434,B,Displacement of [3H]iloprost from Prostaglandin I2 receptor of human platelets,CHEMBL1152018,P43119,Prostanoid IP receptor,IC50,C/C(CC1CCc2c(cccc2OCC(=O)O)C1)=N\OCc1ccccc1,5.275724130399211
CHEMBL10836,CHEMBL1995,Prostanoid IP receptor,IC50,=,20.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(CC(=O)NN(c1ccccc1)c1ccccc1)C2,7.698970004336019
CHEMBL11291,CHEMBL1995,Prostanoid IP receptor,IC50,=,210.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CCON=C(c1ccccc1)c1ccccc1,6.6777807052660805
CHEMBL417069,CHEMBL1995,Prostanoid IP receptor,IC50,=,2400.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(CON=C(c1ccccc1)c1ccccc1)C2,5.619788758288394
CHEMBL11211,CHEMBL1995,Prostanoid IP receptor,IC50,=,10.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CCC(=O)NN(c1ccccc1)c1ccccc1,8.0
CHEMBL117038,CHEMBL1995,Prostanoid IP receptor,IC50,=,350.0,nM,CHEMBL768436,B,IC50 value was evaluated by measuring the displacement of [3H]iloprost from Prostaglandin I2 receptor,CHEMBL1125296,P43119,Prostanoid IP receptor,IC50,O=C(O)CCCCCCCCn1cc(-c2ccccc2)c(-c2ccccc2)n1,6.455931955649724
CHEMBL128747,CHEMBL1995,Prostanoid IP receptor,IC50,=,700.0,nM,CHEMBL768436,B,IC50 value was evaluated by measuring the displacement of [3H]iloprost from Prostaglandin I2 receptor,CHEMBL1125296,P43119,Prostanoid IP receptor,IC50,O=C(O)CCCCCCCCn1ncc(-c2ccccc2)c1-c1ccccc1,6.154901959985743
CHEMBL274393,CHEMBL1995,Prostanoid IP receptor,IC50,=,8000.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(CCOC(c1ccccc1)c1ccccc1)C2,5.096910013008056
CHEMBL11571,CHEMBL1995,Prostanoid IP receptor,IC50,=,4200.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CCCCOC(c1ccccc1)c1ccccc1,5.376750709602099
CHEMBL266622,CHEMBL1995,Prostanoid IP receptor,IC50,=,460.0,nM,CHEMBL768140,B,Compound was tested for prostacyclin (PGI-2) binding by displacement of [3H]iloprost from human platelets using conventional ligand binding assay,CHEMBL1128148,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CCCOC(c1ccccc1)c1ccccc1,6.337242168318426
CHEMBL118567,CHEMBL1995,Prostanoid IP receptor,IC50,=,160.0,nM,CHEMBL768436,B,IC50 value was evaluated by measuring the displacement of [3H]iloprost from Prostaglandin I2 receptor,CHEMBL1125296,P43119,Prostanoid IP receptor,IC50,O=C(O)CCCCCCCCn1nc(-c2ccccc2)c(-c2ccccc2)c1-c1ccccc1,6.795880017344075
CHEMBL442405,CHEMBL1995,Prostanoid IP receptor,IC50,=,160.0,nM,CHEMBL768436,B,IC50 value was evaluated by measuring the displacement of [3H]iloprost from Prostaglandin I2 receptor,CHEMBL1125296,P43119,Prostanoid IP receptor,IC50,O=C(O)CCCCCCCn1ncc(-c2ccccc2)c1-c1ccccc1,6.795880017344075
CHEMBL494,CHEMBL1995,Prostanoid IP receptor,IC50,=,27.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,7.568636235841012
CHEMBL10439,CHEMBL1995,Prostanoid IP receptor,IC50,=,9600.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,CCCCCC(O)/C=C/CCC1CCCc2c(OCC(=O)O)cccc21,5.017728766960431
CHEMBL10261,CHEMBL1995,Prostanoid IP receptor,IC50,=,3900.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc(CCC/C=N/OC(c2ccccc2)c2ccccc2)c1,5.4089353929735005
CHEMBL275493,CHEMBL1995,Prostanoid IP receptor,IC50,=,5300.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=C/CCc1ccccc1)C2,5.275724130399211
CHEMBL10740,CHEMBL1995,Prostanoid IP receptor,IC50,=,7800.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,CCCCCC(O)/C=C/CC1CCc2c(cccc2OCC(=O)O)C1,5.107905397309519
CHEMBL10404,CHEMBL1995,Prostanoid IP receptor,IC50,=,23000.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,CCCCCC(O)/C=C/CCCc1cccc(OCC(=O)O)c1,4.638272163982407
CHEMBL10564,CHEMBL1995,Prostanoid IP receptor,IC50,=,4900.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=C/C(O)Cc1ccccc1)C2,5.309803919971486
CHEMBL10442,CHEMBL1995,Prostanoid IP receptor,IC50,=,3000.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=C\CC(c1ccccc1)c1ccccc1)C2,5.522878745280337
CHEMBL10856,CHEMBL1995,Prostanoid IP receptor,IC50,=,3100.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=C/CC(c1ccccc1)c1ccccc1)C2,5.508638306165727
CHEMBL10742,CHEMBL1995,Prostanoid IP receptor,IC50,=,650.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(C/C=N/OC(c1ccccc1)c1ccccc1)C2,6.187086643357144
CHEMBL10470,CHEMBL1995,Prostanoid IP receptor,IC50,=,600.0,nM,CHEMBL768433,B,Prostaglandin I2 receptor binding by displacement of [3H]iloprost from human platelets,CHEMBL1150557,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCCC2CC/C=N/OC(c1ccccc1)c1ccccc1,6.221848749616356
CHEMBL234391,CHEMBL1995,Prostanoid IP receptor,IC50,=,77.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCC(C)c3ccccc3)cc2)c1,7.113509274827518
CHEMBL399000,CHEMBL1995,Prostanoid IP receptor,IC50,=,34100.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCCN(C)C)cc2)c1,4.467245621007502
CHEMBL231709,CHEMBL1995,Prostanoid IP receptor,IC50,=,12400.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)N(C)C)cc2)c1,4.906578314837765
CHEMBL398063,CHEMBL1995,Prostanoid IP receptor,IC50,=,12200.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CNC(=O)c1ncoc1Cc1ccc(-c2cccc(NC(C)=O)c2)cc1,4.913640169325252
CHEMBL232330,CHEMBL1995,Prostanoid IP receptor,IC50,=,3480.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)Nc3ccccc3)cc2)c1,5.458420756053419
CHEMBL233170,CHEMBL1995,Prostanoid IP receptor,IC50,=,4710.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCCc3ccncc3)cc2)c1,5.326979092871104
CHEMBL400405,CHEMBL1995,Prostanoid IP receptor,IC50,=,4950.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCCc3cccnc3)cc2)c1,5.305394801066431
CHEMBL232964,CHEMBL1995,Prostanoid IP receptor,IC50,=,7600.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCCc3ccccn3)cc2)c1,5.119186407719209
CHEMBL400404,CHEMBL1995,Prostanoid IP receptor,IC50,=,476.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)cc2)c1,6.3223930472795065
CHEMBL232768,CHEMBL1995,Prostanoid IP receptor,IC50,=,4200.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)N[C@H](Cc3ccccc3)C(=O)O)cc2)c1,5.376750709602099
CHEMBL232767,CHEMBL1995,Prostanoid IP receptor,IC50,=,916.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NC[C@@H](C)c3ccccc3)cc2)c1,6.03810452633215
CHEMBL232578,CHEMBL1995,Prostanoid IP receptor,IC50,=,53.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NC[C@H](C)c3ccccc3)cc2)c1,7.275724130399211
CHEMBL391933,CHEMBL1995,Prostanoid IP receptor,IC50,=,331.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)N[C@H]3C[C@@H]3c3ccccc3)cc2)c1,6.480172006224281
CHEMBL232362,CHEMBL1995,Prostanoid IP receptor,IC50,=,7160.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)N(C)CCc3ccccc3)cc2)c1,5.145086977692145
CHEMBL232156,CHEMBL1995,Prostanoid IP receptor,IC50,=,1230.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NC(C)c3ccccc3)cc2)c1,5.910094888560602
CHEMBL231746,CHEMBL1995,Prostanoid IP receptor,IC50,=,721.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCCc3ccccc3)cc2)c1,6.142064735280571
CHEMBL234598,CHEMBL1995,Prostanoid IP receptor,IC50,=,561.0,nM,CHEMBL897127,B,Displacement of [3H]iloprost from IP receptor in human platelet membrane,CHEMBL1148848,P43119,Prostanoid IP receptor,IC50,CC(=O)Nc1cccc(-c2ccc(Cc3ocnc3C(=O)NCc3ccccc3)cc2)c1,6.251037138743839
CHEMBL521609,CHEMBL1995,Prostanoid IP receptor,IC50,=,1880.0,nM,CHEMBL960020,B,Displacement of radioligand from IP receptor,CHEMBL1153263,P43119,Prostanoid IP receptor,IC50,Cn1cc(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c2c(Oc3ccc4ccccc4c3)cccc21,5.72584215073632
CHEMBL461390,CHEMBL1995,Prostanoid IP receptor,IC50,=,4100.0,nM,CHEMBL960020,B,Displacement of radioligand from IP receptor,CHEMBL1153263,P43119,Prostanoid IP receptor,IC50,Cn1cc(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c2c(Oc3ccc(F)c(Cl)c3)cccc21,5.3872161432802645
CHEMBL461571,CHEMBL1995,Prostanoid IP receptor,IC50,=,6340.0,nM,CHEMBL980763,B,Inhibition of prostanoid IP receptor,CHEMBL1139415,P43119,Prostanoid IP receptor,IC50,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1,5.1979107421182675
CHEMBL494,CHEMBL1995,Prostanoid IP receptor,IC50,=,17.0,nM,CHEMBL947376,B,Displacement of radiolabeled iloprost from human prostanoid IP receptor,CHEMBL1140203,P43119,Prostanoid IP receptor,IC50,CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,7.769551078621726
CHEMBL560993,CHEMBL1995,Prostanoid IP receptor,IC50,=,57900.0,nM,CHEMBL1054928,B,Displacement of [3H]iloprost from human prostacyclin receptor expressed in human 293 cell membrane,CHEMBL1153474,P43119,Prostanoid IP receptor,IC50,Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O,4.2373214362725635
CHEMBL565591,CHEMBL1995,Prostanoid IP receptor,IC50,=,14414.0,nM,CHEMBL1045309,B,Displacement of [3H]iloprost from human IP receptor after 1 hr by liquid scintillation counting,CHEMBL1156787,P43119,Prostanoid IP receptor,IC50,Cc1cn(Cc2ccc(Cl)cc2Cl)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)cc(F)cc12,4.841215482276577
CHEMBL565992,CHEMBL1995,Prostanoid IP receptor,IC50,=,5875.0,nM,CHEMBL1045309,B,Displacement of [3H]iloprost from human IP receptor after 1 hr by liquid scintillation counting,CHEMBL1156787,P43119,Prostanoid IP receptor,IC50,O=C(COc1cccc2ncn(Cc3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,5.230992129056226
CHEMBL565799,CHEMBL1995,Prostanoid IP receptor,IC50,=,8823.0,nM,CHEMBL1045309,B,Displacement of [3H]iloprost from human IP receptor after 1 hr by liquid scintillation counting,CHEMBL1156787,P43119,Prostanoid IP receptor,IC50,Cc1cn(Cc2ccc3ccccc3c2)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)cc(F)cc12,5.054383720773268
CHEMBL1916700,CHEMBL1995,Prostanoid IP receptor,IC50,=,56200.0,nM,CHEMBL1918376,B,Displacement of [3H]-iloprost from human prostanoid IP receptor expressed in human 293T cells membranes,CHEMBL1914441,P43119,Prostanoid IP receptor,IC50,CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)OCc1ccccc1,4.250263684430939
CHEMBL1916708,CHEMBL1995,Prostanoid IP receptor,IC50,=,33000.0,nM,CHEMBL1918376,B,Displacement of [3H]-iloprost from human prostanoid IP receptor expressed in human 293T cells membranes,CHEMBL1914441,P43119,Prostanoid IP receptor,IC50,CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)OCc1ccc(Cl)cc1,4.481486060122113
CHEMBL94751,CHEMBL1995,Prostanoid IP receptor,IC50,=,81.0,nM,CHEMBL3083992,B,Agonist activity at PGI2 receptor in Homo sapiens (human) platelets assessed as inhibition of ADP-induced aggregation,CHEMBL3045366,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CC[C@H](Cn1nc(C(c3ccccc3)c3ccccc3)ccc1=O)C2,7.0915149811213505
CHEMBL494,CHEMBL1995,Prostanoid IP receptor,IC50,=,13.0,nM,CHEMBL2394989,B,Binding affinity to PGI2 receptor (unknown origin) by radioligand displacement assay,CHEMBL2390917,P43119,Prostanoid IP receptor,IC50,CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,7.886056647693163
CHEMBL494,CHEMBL1995,Prostanoid IP receptor,IC50,=,8.4,nM,CHEMBL2394933,B,Binding affinity to human PGI2 receptor by radioligand displacement assay,CHEMBL2390830,P43119,Prostanoid IP receptor,IC50,CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,8.075720713938118
CHEMBL548,CHEMBL1995,Prostanoid IP receptor,IC50,=,260.0,nM,CHEMBL3294250,B,Agonist activity at prostanoid IP receptor (unknown origin) by functional assay,CHEMBL3286161,P43119,Prostanoid IP receptor,IC50,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,6.585026652029182
CHEMBL271896,CHEMBL1995,Prostanoid IP receptor,IC50,=,37.0,nM,CHEMBL3294250,B,Agonist activity at prostanoid IP receptor (unknown origin) by functional assay,CHEMBL3286161,P43119,Prostanoid IP receptor,IC50,CCCC1([C@H](O)C/C=C/[C@H]2[C@H](O)CC(=O)[C@@H]2CCCCCCC(=O)OC)CCC1,7.431798275933005
CHEMBL1628262,CHEMBL1995,Prostanoid IP receptor,IC50,=,25.0,nM,CHEMBL3294250,B,Agonist activity at prostanoid IP receptor (unknown origin) by functional assay,CHEMBL3286161,P43119,Prostanoid IP receptor,IC50,CCCC1([C@@H](O)C/C=C/[C@H]2[C@H](O)CC(=O)[C@@H]2CCCCCCC(=O)O)CCC1,7.6020599913279625
CHEMBL3287898,CHEMBL1995,Prostanoid IP receptor,IC50,=,1000.0,nM,CHEMBL3294218,B,Inhibition of prostanoid IP receptor (unknown origin),CHEMBL3286266,P43119,Prostanoid IP receptor,IC50,CCc1ccccc1NC(=O)N1C[C@@H](C)Oc2cc(-c3ccc([C@H]4CC[C@H](CC(=O)O)CC4)cc3)ccc21,6.0
CHEMBL3398222,CHEMBL1995,Prostanoid IP receptor,IC50,=,325.0,nM,CHEMBL3399051,B,Agonist activity at human IP receptor in human platelets assessed as inhibition of ADP-induced platelet aggregation,CHEMBL3397017,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(Cn1ncc(-c3ccccc3)c(-c3ccccc3)c1=O)C2,6.488116639021126
CHEMBL3398224,CHEMBL1995,Prostanoid IP receptor,IC50,=,191.0,nM,CHEMBL3399051,B,Agonist activity at human IP receptor in human platelets assessed as inhibition of ADP-induced platelet aggregation,CHEMBL3397017,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(Cn1ncc(-c3cccc(F)c3)c(-c3ccccc3)c1=O)C2,6.718966632752272
CHEMBL3398227,CHEMBL1995,Prostanoid IP receptor,IC50,=,220.0,nM,CHEMBL3399051,B,Agonist activity at human IP receptor in human platelets assessed as inhibition of ADP-induced platelet aggregation,CHEMBL3397017,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(Cn1ncc(-c3ccccc3F)c(-c3ccccc3)c1=O)C2,6.657577319177793
CHEMBL3398228,CHEMBL1995,Prostanoid IP receptor,IC50,=,87.0,nM,CHEMBL3399051,B,Agonist activity at human IP receptor in human platelets assessed as inhibition of ADP-induced platelet aggregation,CHEMBL3397017,P43119,Prostanoid IP receptor,IC50,O=C(O)COc1cccc2c1CCC(Cn1ncc(-c3cccc(F)c3F)c(-c3ccccc3)c1=O)C2,7.060480747381382
