molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4781022,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,1640.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Cc1cccc(C(F)(F)F)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,5.785156151952302
CHEMBL4753373,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,132.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(F)c(Cl)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.8794260687941495
CHEMBL4754434,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,708.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(Cl)c1Cl)N1CCOc2ccc(-c3ccncc3)cc2C1,6.149966742310231
CHEMBL4800653,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,163.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(Cl)c1F)N1CCOc2ccc(-c3ccncc3)cc2C1,6.787812395596042
CHEMBL4755668,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,140.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.853871964321762
CHEMBL4756931,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,1720.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(Oc2ccccc2)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,5.764471553092451
CHEMBL4756319,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,158.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(C(F)(F)F)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.801342913045577
CHEMBL4763234,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,80.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,N#Cc1cccc(NC(=O)N2CCOc3ccc(-c4ccncc4)cc3C2)c1,7.096910013008056
CHEMBL4785678,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,343.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(-c2ccccc2)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.464705879957229
CHEMBL4787638,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,108.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(Cl)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.96657624451305
CHEMBL4792959,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,224.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1cccc(F)c1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.649751981665837
CHEMBL4750832,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,249.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1cccc(NC(=O)N2CCOc3ccc(-c4ccncc4)cc3C2)c1,6.603800652904264
CHEMBL4744210,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,1220.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccc(F)cc1)N1CCOc2ccc(-c3ccncc3)cc2C1,5.913640169325252
CHEMBL4781462,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,13100.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccccc1F)N1CCOc2ccc(-c3ccncc3)cc2C1,4.882728704344236
CHEMBL4760456,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,517.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,COc1ccccc1NC(=O)N1CCOc2ccc(-c3ccncc3)cc2C1,6.286509456906058
CHEMBL4779820,CHEMBL2069161,Probable G-protein coupled receptor 142,IC50,=,793.0,nM,CHEMBL4717447,B,Agonist activity at human GPR142 expressed in CHO cells measured for 3 mins by Fluo-4M dye based FLIPR assay,CHEMBL4715723,Q7Z601,Probable G-protein coupled receptor 142,IC50,O=C(Nc1ccccc1)N1CCOc2ccc(-c3ccncc3)cc2C1,6.100726812682396
CHEMBL3896896,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,716.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1Cc1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cc1,6.145086977692145
CHEMBL3965469,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,24.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1-c1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cn1,7.619788758288394
CHEMBL3905835,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,12.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1nccn1-c1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cc1,7.920818753952375
CHEMBL3976574,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,16.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,O=C(Cn1cc(-c2ccc(-n3ccnc3)cc2)nn1)Nc1cccc(Cl)c1Cl,7.795880017344075
CHEMBL3967871,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,14.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)cc2)cn1,7.853871964321762
CHEMBL3896713,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,77.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)c(F)c2)cn1,7.113509274827518
CHEMBL3903475,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,32.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,Cc1cn(-c2ccc(-c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3)cc2F)cn1,7.494850021680094
CHEMBL3908606,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,40.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)ccc1-n1cnc(C)c1,7.3979400086720375
CHEMBL3912504,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,70.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc(C)c3C)nn2)ccc1-n1cnc(C)c1,7.154901959985743
CHEMBL2017410,CHEMBL2069161,Probable G-protein coupled receptor 142,EC50,=,252.0,nM,CHEMBL3865479,B,Agonist activity at human GPR142 expressed in CHO cells measured after 30 to 60 mins by IP-One assay,CHEMBL3864182,Q7Z601,Probable G-protein coupled receptor 142,EC50,COc1cc(-c2cn(CC(=O)Nc3cccc4ccccc34)nn2)ccc1-n1cnc(C)c1,6.598599459218455
