molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL555670,CHEMBL217,Dopamine D2 receptor,IC50,=,360.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,Cl.Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.443697499232712
CHEMBL291380,CHEMBL217,Dopamine D2 receptor,IC50,=,250.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,Fc1ccccc1-c1cccc(CN2CCN(c3ncccn3)CC2)c1,6.6020599913279625
CHEMBL64671,CHEMBL217,Dopamine D2 receptor,IC50,=,490.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,COc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,6.309803919971486
CHEMBL62829,CHEMBL217,Dopamine D2 receptor,IC50,=,81.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,Fc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,7.0915149811213505
CHEMBL64119,CHEMBL217,Dopamine D2 receptor,IC50,=,620.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1.O=C(O)/C=C\C(=O)O,6.207608310501746
CHEMBL302904,CHEMBL217,Dopamine D2 receptor,IC50,=,23.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,Fc1ccc(-c2cncc(CN3CCN(c4ccccc4)CC3)c2)cc1,7.638272163982407
CHEMBL60957,CHEMBL217,Dopamine D2 receptor,IC50,=,450.0,nM,CHEMBL671073,B,Binding affinity to cloned human Dopamine receptor D2 expressed in A9L cells by [3H]spiperone displacement.,CHEMBL1130912,P14416,Dopamine D2 receptor,IC50,Fc1ccc(-c2cncc(CN3CCN(c4cnccn4)CC3)c2)cc1,6.346787486224656
CHEMBL1204116,CHEMBL217,Dopamine D2 receptor,IC50,=,65.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,7.187086643357144
CHEMBL42,CHEMBL217,Dopamine D2 receptor,IC50,=,113.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.94692155651658
CHEMBL1203260,CHEMBL217,Dopamine D2 receptor,IC50,=,263.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Cl.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccn3)CC2)cc1,6.580044251510242
CHEMBL1202222,CHEMBL217,Dopamine D2 receptor,IC50,=,202.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Fc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccc(Cl)cc3)CC2)cc1,6.694648630553376
CHEMBL2092961,CHEMBL217,Dopamine D2 receptor,IC50,=,60.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Cc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)c(C)c1,7.221848749616356
CHEMBL1202211,CHEMBL217,Dopamine D2 receptor,IC50,=,17.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1cc(Cl)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,7.769551078621726
CHEMBL1202213,CHEMBL217,Dopamine D2 receptor,IC50,=,2.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1Cl,8.698970004336019
CHEMBL125455,CHEMBL217,Dopamine D2 receptor,IC50,=,64.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Clc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(Cl)c1,7.1938200260161125
CHEMBL1202216,CHEMBL217,Dopamine D2 receptor,IC50,=,5.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1ccccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.301029995663981
CHEMBL1202217,CHEMBL217,Dopamine D2 receptor,IC50,=,171.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,6.767003889607846
CHEMBL1202202,CHEMBL217,Dopamine D2 receptor,IC50,=,12.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Oc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccc(Cl)cc3Cl)CC2)cc1,7.920818753952375
CHEMBL54,CHEMBL217,Dopamine D2 receptor,IC50,=,4.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.397940008672037
CHEMBL1202221,CHEMBL217,Dopamine D2 receptor,IC50,=,146.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1cccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,6.835647144215563
CHEMBL1202220,CHEMBL217,Dopamine D2 receptor,IC50,=,246.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,6.609064892896621
CHEMBL1203257,CHEMBL217,Dopamine D2 receptor,IC50,=,766.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Cl.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ncccn3)CC2)cc1,6.115771230367396
CHEMBL1202219,CHEMBL217,Dopamine D2 receptor,IC50,=,13.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Fc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccc3Cl)CC2)cc1,7.886056647693163
CHEMBL1202210,CHEMBL217,Dopamine D2 receptor,IC50,=,128.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Cc1cc(Cl)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,6.892790030352131
CHEMBL341497,CHEMBL217,Dopamine D2 receptor,IC50,=,37.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccc3)CC2)cc1,7.431798275933005
CHEMBL1202215,CHEMBL217,Dopamine D2 receptor,IC50,=,5.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1ccccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.301029995663981
CHEMBL1202212,CHEMBL217,Dopamine D2 receptor,IC50,=,208.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,6.681936665037238
CHEMBL1202209,CHEMBL217,Dopamine D2 receptor,IC50,=,68.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Cc1cc(F)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,7.167491087293763
CHEMBL1202204,CHEMBL217,Dopamine D2 receptor,IC50,=,228.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1c(Cl)cc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,6.642065152999546
CHEMBL1204116,CHEMBL217,Dopamine D2 receptor,IC50,=,93.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,7.031517051446065
CHEMBL1202206,CHEMBL217,Dopamine D2 receptor,IC50,=,7.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1ccc([C@H]2C[C@@H]2CN2CCN(c3ccc(Cl)cc3Cl)CC2)cc1,8.154901959985743
CHEMBL1202208,CHEMBL217,Dopamine D2 receptor,IC50,=,73.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Cc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,7.136677139879544
CHEMBL1204119,CHEMBL217,Dopamine D2 receptor,IC50,=,45.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Cc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(C)c1,7.346787486224656
CHEMBL1202205,CHEMBL217,Dopamine D2 receptor,IC50,=,5.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1ccc(Cl)cc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.301029995663981
CHEMBL1202224,CHEMBL217,Dopamine D2 receptor,IC50,=,752.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.COc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,6.123782159408358
CHEMBL1202225,CHEMBL217,Dopamine D2 receptor,IC50,=,32.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Clc1cc(Cl)cc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c1,7.494850021680094
CHEMBL1202223,CHEMBL217,Dopamine D2 receptor,IC50,=,56.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Fc1ccc([C@H]2C[C@@H]2CN2CCN(c3cccc(Cl)c3)CC2)cc1,7.251811972993799
CHEMBL1202214,CHEMBL217,Dopamine D2 receptor,IC50,=,10.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,Br.Br.COc1cc(F)ccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.0
CHEMBL22242,CHEMBL217,Dopamine D2 receptor,IC50,=,880.0,nM,CHEMBL671074,B,"Binding affinity to dopamine receptor D2 cloned from human, using [3H]- YM09151 as competitive ligand",CHEMBL1133592,P14416,Dopamine D2 receptor,IC50,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,6.055517327849831
CHEMBL831,CHEMBL217,Dopamine D2 receptor,IC50,=,54.0,nM,CHEMBL884444,B,Compound was tested in vitro for its binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,7.267606240177031
CHEMBL415300,CHEMBL217,Dopamine D2 receptor,IC50,=,34.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,7.468521082957745
CHEMBL72292,CHEMBL217,Dopamine D2 receptor,IC50,=,140.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,6.853871964321762
CHEMBL42,CHEMBL217,Dopamine D2 receptor,IC50,=,260.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.585026652029182
CHEMBL81485,CHEMBL217,Dopamine D2 receptor,IC50,=,1698.24,nM,CHEMBL857158,B,Binding affinity for human cloned Dopamine receptor D2L,CHEMBL1135380,P14416,Dopamine D2 receptor,IC50,CNCC1CC2c3ccccc3Cc3ccccc3N2O1,5.770000934050708
CHEMBL70319,CHEMBL217,Dopamine D2 receptor,IC50,=,30.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.522878745280337
CHEMBL54,CHEMBL217,Dopamine D2 receptor,IC50,=,4.9,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.309803919971486
CHEMBL73589,CHEMBL217,Dopamine D2 receptor,IC50,=,23.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3ccccc3Sc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.638272163982407
CHEMBL83658,CHEMBL217,Dopamine D2 receptor,IC50,=,870.96,nM,CHEMBL857158,B,Binding affinity for human cloned Dopamine receptor D2L,CHEMBL1135380,P14416,Dopamine D2 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.060001790087838
CHEMBL313189,CHEMBL217,Dopamine D2 receptor,IC50,=,9549.93,nM,CHEMBL857158,B,Binding affinity for human cloned Dopamine receptor D2L,CHEMBL1135380,P14416,Dopamine D2 receptor,IC50,CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1,5.019999811738259
CHEMBL430798,CHEMBL217,Dopamine D2 receptor,IC50,=,52.0,nM,CHEMBL671075,B,Binding affinity towards human Dopamine receptor D2,CHEMBL1132638,P14416,Dopamine D2 receptor,IC50,CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.2839966563652006
CHEMBL6437,CHEMBL217,Dopamine D2 receptor,IC50,=,7079.46,nM,CHEMBL857158,B,Binding affinity for human cloned Dopamine receptor D2L,CHEMBL1135380,P14416,Dopamine D2 receptor,IC50,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.149999867728904
CHEMBL19331,CHEMBL217,Dopamine D2 receptor,IC50,=,1030.0,nM,CHEMBL671650,B,Inhibitory concentration against binding of [3H]spiperone to human D2 dopaminergic receptor,CHEMBL1129926,P14416,Dopamine D2 receptor,IC50,Oc1ccc2c(c1)CCN2,5.987162775294828
CHEMBL2303762,CHEMBL217,Dopamine D2 receptor,IC50,=,2420.0,nM,CHEMBL671650,B,Inhibitory concentration against binding of [3H]spiperone to human D2 dopaminergic receptor,CHEMBL1129926,P14416,Dopamine D2 receptor,IC50,OC[C@H]1O[C@H](Oc2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)[C@H](O)[C@H](O)[C@H]1O,5.616184634019569
CHEMBL349034,CHEMBL217,Dopamine D2 receptor,IC50,=,79.0,nM,CHEMBL670114,B,The in vitro intrinsic activity was measured at DA D2 receptor by measuring its ability to increase [3H]thymidine uptake in CHO-K1 cells transfected with the Dopamine receptor D2,CHEMBL1131565,P14416,Dopamine D2 receptor,IC50,Fc1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.102372908709558
CHEMBL164792,CHEMBL217,Dopamine D2 receptor,IC50,=,9.9,nM,CHEMBL670114,B,The in vitro intrinsic activity was measured at DA D2 receptor by measuring its ability to increase [3H]thymidine uptake in CHO-K1 cells transfected with the Dopamine receptor D2,CHEMBL1131565,P14416,Dopamine D2 receptor,IC50,COc1ccccc1N1CCN(CC[C@H]2CC[C@H](Nc3ncccn3)CC2)CC1,8.00436480540245
CHEMBL331077,CHEMBL217,Dopamine D2 receptor,IC50,=,1905.46,nM,CHEMBL672502,B,Binding affinity against Dopamine receptor D2L,CHEMBL1135009,P14416,Dopamine D2 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1,5.720000163638921
CHEMBL83658,CHEMBL217,Dopamine D2 receptor,IC50,=,870.96,nM,CHEMBL672502,B,Binding affinity against Dopamine receptor D2L,CHEMBL1135009,P14416,Dopamine D2 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.060001790087838
CHEMBL315772,CHEMBL217,Dopamine D2 receptor,IC50,=,8.71,nM,CHEMBL672502,B,Binding affinity against Dopamine receptor D2L,CHEMBL1135009,P14416,Dopamine D2 receptor,IC50,CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,8.059981844992336
CHEMBL553331,CHEMBL217,Dopamine D2 receptor,IC50,=,43.0,nM,CHEMBL671744,B,Compound is evaluated for in vitro receptor binding affinity against Dopamine receptor D2,CHEMBL1128457,P14416,Dopamine D2 receptor,IC50,Cl.Cl.Cn1c(=O)c2c(ncn2CCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n(C)c1=O,7.366531544420413
CHEMBL305660,CHEMBL217,Dopamine D2 receptor,IC50,=,61.0,nM,CHEMBL671744,B,Compound is evaluated for in vitro receptor binding affinity against Dopamine receptor D2,CHEMBL1128457,P14416,Dopamine D2 receptor,IC50,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,7.214670164989233
CHEMBL338611,CHEMBL217,Dopamine D2 receptor,IC50,=,41.0,nM,CHEMBL671744,B,Compound is evaluated for in vitro receptor binding affinity against Dopamine receptor D2,CHEMBL1128457,P14416,Dopamine D2 receptor,IC50,Cn1c(=O)c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)n(C)c1=O.O=C(O)/C=C/C(=O)O,7.3872161432802645
CHEMBL14376,CHEMBL217,Dopamine D2 receptor,IC50,=,110.0,nM,CHEMBL671343,B,Binding affinity against Dopamine receptor D2 was determined using [ [3H]-spiperone radioligand,CHEMBL1128281,P14416,Dopamine D2 receptor,IC50,COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,6.958607314841775
CHEMBL11425,CHEMBL217,Dopamine D2 receptor,IC50,=,67.61,nM,CHEMBL670073,B,Binding affinity towards Dopamine receptor D2 by displacement of [3H]-Raclopride.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2C1,7.169989064063882
CHEMBL11265,CHEMBL217,Dopamine D2 receptor,IC50,=,1096.48,nM,CHEMBL670678,B,Compound was evaluated for the binding affinity towards Dopamine receptor D2 by displacement of [3H]SCH-23390.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,COc1cccc2c1CC1(CCCN1CCCCN1C(=O)CC3(CCCC3)CC1=O)CO2,5.95999928552668
CHEMBL417608,CHEMBL217,Dopamine D2 receptor,IC50,=,1778.28,nM,CHEMBL670073,B,Binding affinity towards Dopamine receptor D2 by displacement of [3H]-Raclopride.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)CC1COc2cccc(OC)c2C1,5.749999855918706
CHEMBL416523,CHEMBL217,Dopamine D2 receptor,IC50,=,29.51,nM,CHEMBL670073,B,Binding affinity towards Dopamine receptor D2 by displacement of [3H]-Raclopride.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,COc1cccc2c1CC(CNCCCCN1C(=O)CC3(CCCC3)CC1=O)CO2,7.5300307905000405
CHEMBL11262,CHEMBL217,Dopamine D2 receptor,IC50,=,2570.4,nM,CHEMBL670073,B,Binding affinity towards Dopamine receptor D2 by displacement of [3H]-Raclopride.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,CCCN(CCC)CC1COc2cccc(OC)c2C1,5.589999287456538
CHEMBL11592,CHEMBL217,Dopamine D2 receptor,IC50,=,10.0,nM,CHEMBL670073,B,Binding affinity towards Dopamine receptor D2 by displacement of [3H]-Raclopride.,CHEMBL1129704,P14416,Dopamine D2 receptor,IC50,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(OC)c2C1,8.0
